
$VNIMU,-00.1049,-00.3210,+00.3769,+01.451,+04.884,-08.249,-00.001376,+00.000631,+00.001342,+34.3,+084.167*6A
$VNIMU,-00.1092,-00.3222,+00.3785,+01.460,+04.903,-08.248,-00.001250,+00.000087,+00.001223,+34.3,+084.167*6A
$VNIMU,-00.1081,-00.3244,+00.3743,+01.462,+04.888,-08.261,-00.000676,-00.000392,+00.001606,+34.3,+084.163*6E
$VNIMU,-00.1060,-00.3210,+00.3783,+01.442,+04.886,-08.256,-00.002054,+00.001008,+00.002367,+34.3,+084.167*62
$VNGPE,588226.399985,2075,0,00,-2210036.920,-4411939.200,+4041183.110,+000.000,+000.000,+000.000,+19487128.000,+19487128.000,+11250896.000,+151.584,4.29E+00*3A
$VNIMU,-00.1060,-00.3233,+00.3770,+01.471,+04.894,-08.250,-00.002153,+00.000514,+00.001495,+34.3,+084.163*68
$VNIMU,-00.1081,-00.3233,+00.3784,+01.461,+04.908,-08.228,-00.000790,+00.001717,+00.000769,+34.3,+084.167*68
$VNIMU,-00.1071,-00.3210,+00.3784,+01.456,+04.900,-08.240,-00.000810,+00.001735,+00.001781,+34.3,+084.176*64
$VNIMU,-00.1092,-00.3256,+00.3771,+01.454,+04.872,-08.236,-00.002092,+00.000956,+00.000925,+34.3,+084.163*69
$VNIMU,-00.1081,-00.3244,+00.3784,+01.446,+04.881,-08.228,-00.002188,+00.000231,+00.000956,+34.3,+084.150*66
$VNIMU,-00.1082,-00.3210,+00.3771,+01.435,+04.933,-08.226,-00.000734,+00.000366,+00.002260,+34.3,+084.167*64
$VNIMU,-00.1070,-00.3244,+00.3784,+01.442,+04.891,-08.224,-00.001672,+00.000837,+00.000717,+34.3,+084.163*67
$VNIMU,-00.1092,-00.3222,+00.3799,+01.444,+04.903,-08.240,-00.001641,+00.000345,+00.001460,+34.3,+084.163*65
$VNIMU,-00.1092,-00.3222,+00.3771,+01.455,+04.882,-08.242,+00.000079,+00.000338,+00.001642,+34.3,+084.154*6F
$VNIMU,-00.1071,-00.3233,+00.3784,+01.450,+04.892,-08.245,-00.001332,-00.000568,+00.001370,+34.3,+084.150*65
$VNGPE,588226.599985,2075,0,00,-2209930.990,-4411951.010,+4041228.140,+000.000,+000.000,+000.000,+19487130.000,+19487130.000,+11250898.000,+151.616,4.29E+00*3C
$VNIMU,-00.1092,-00.3210,+00.3744,+01.446,+04.903,-08.253,-00.003051,+00.000727,+00.001315,+34.3,+084.150*64
$VNIMU,-00.1082,-00.3222,+00.3744,+01.419,+04.908,-08.233,-00.000456,-00.001130,+00.001091,+34.3,+084.163*6B
$VNIMU,-00.1103,-00.3222,+00.3772,+01.441,+04.907,-08.204,-00.000978,+00.000211,+00.000999,+34.3,+084.150*66
$VNIMU,-00.1103,-00.3233,+00.3772,+01.482,+04.893,-08.238,-00.002300,+00.001180,+00.001891,+34.3,+084.163*6F
$VNIMU,-00.1060,-00.3233,+00.3770,+01.450,+04.909,-08.239,-00.002129,+00.001222,+00.000888,+34.3,+084.163*6E
$VNIMU,-00.1071,-00.3210,+00.3743,+01.477,+04.920,-08.266,-00.000905,-00.000176,+00.001157,+34.3,+084.167*64
$VNIMU,-00.1071,-00.3210,+00.3770,+01.459,+04.899,-08.235,-00.001693,-00.000773,+00.001112,+34.3,+084.163*6A
$VNIMU,-00.1049,-00.3233,+00.3769,+01.432,+04.907,-08.273,-00.001300,+00.000371,+00.002602,+34.3,+084.150*6B
$VNIMU,-00.1060,-00.3233,+00.3783,+01.454,+04.899,-08.228,-00.001703,-00.000224,+00.001713,+34.3,+084.163*6E
$VNIMU,-00.1070,-00.3267,+00.3784,+01.460,+04.909,-08.245,-00.001376,+00.001166,+00.002350,+34.3,+084.163*69
$VNGPE,588226.799985,2075,0,00,-2209825.050,-4411962.830,+4041273.170,+000.000,+000.000,+000.000,+19487132.000,+19487132.000,+11250898.000,+151.648,4.29E+00*32
$VNIMU,-00.1092,-00.3244,+00.3799,+01.456,+04.919,-08.215,-00.002220,-00.000452,+00.002871,+34.3,+084.150*65
$VNIMU,-00.1092,-00.3244,+00.3799,+01.447,+04.911,-08.252,-00.002053,+00.000278,+00.001807,+34.3,+084.176*66
$VNIMU,-00.1103,-00.3222,+00.3786,+01.461,+04.912,-08.243,-00.002008,+00.001299,+00.000637,+34.3,+084.167*6A
$VNIMU,-00.1081,-00.3279,+00.3811,+01.453,+04.906,-08.249,-00.001751,+00.001550,+00.002299,+34.3,+084.154*68
$VNIMU,-00.1081,-00.3233,+00.3771,+01.443,+04.911,-08.248,-00.002502,-00.000774,+00.001779,+34.3,+084.163*61
$VNIMU,-00.1081,-00.3244,+00.3757,+01.463,+04.891,-08.231,-00.002011,+00.000186,+00.001593,+34.3,+084.150*6C
$VNIMU,-00.1103,-00.3222,+00.3758,+01.479,+04.929,-08.253,-00.002157,+00.000223,+00.001581,+34.3,+084.150*69
$VNIMU,-00.1114,-00.3244,+00.3772,+01.479,+04.916,-08.229,-00.001033,+00.000566,+00.002110,+34.3,+084.163*6F
$VNIMU,-00.1049,-00.3233,+00.3783,+01.438,+04.895,-08.233,-00.001582,+00.000270,+00.000879,+34.3,+084.163*67
$VNIMU,-00.1082,-00.3210,+00.3757,+01.461,+04.878,-08.209,-00.000472,-00.000469,+00.000117,+34.3,+084.163*68
