-151.972	-471.743	1279
-149.532	-471.743	1279
-146.517	-469.899	1274
-144.087	-469.899	1274
-141.212	-468.423	1270
-138.79	-468.423	1270
-136.045	-467.317	1267
-133.628	-467.317	1267
-131.212	-467.317	1267
-128.896	-467.685	1268
-126.478	-467.685	1268
-124.548	-469.53	1273
-122.12	-469.53	1273
-119.692	-469.53	1273
-118.093	-472.849	1282
-115.647	-472.849	1282
-114.085	-476.538	1292
-111.62	-476.538	1292
-110.254	-481.332	1305
-107.765	-481.332	1305
-106.082	-485.021	1315
-103.574	-485.021	1315
-101.527	-487.234	1321
-99.007	-487.234	1321
-96.4872	-487.234	1321
-93.9674	-487.234	1321
-91.2399	-486.127	1318
-88.7259	-486.127	1318
-85.9501	-484.652	1314
-83.4437	-484.652	1314
-80.7525	-483.546	1311
-78.2518	-483.546	1311
-75.751	-483.546	1311
-73.1386	-482.808	1309
-70.5877	-482.439	1308
-68.0927	-482.439	1308
-65.4974	-481.701	1306
-63.0062	-481.701	1306
-60.4687	-481.332	1305
-57.9795	-481.332	1305
-55.4902	-481.332	1305
-52.9603	-480.964	1304
-50.4729	-480.964	1304
-47.9856	-480.964	1304
-45.4982	-480.964	1304
-43.0108	-480.964	1304
-40.5235	-480.964	1304
-38.0361	-480.964	1304
-35.5487	-480.964	1304
-33.0614	-480.964	1304
-30.574	-480.964	1304
-28.1082	-481.332	1305
-25.6189	-481.332	1305
-23.2005	-482.808	1309
-20.7036	-482.808	1309
-18.2624	-484.283	1313
-15.7578	-484.283	1313
-13.3139	-486.496	1319
-10.7979	-486.496	1319
-8.30704	-487.972	1323
-5.78343	-487.972	1323
-3.24011	-485.021	1315
-0.731767	-485.021	1315
1.76712	-482.439	1308
4.26212	-482.439	1308
6.75711	-482.439	1308
9.34406	-487.234	1321
13.8486	-568.747	1542
16.7682	-568.009	1540
19.7057	-568.009	1540
22.6433	-568.009	1540
25.5144	-566.534	1536
28.4443	-566.534	1536
31.1699	-562.845	1526
34.0807	-562.845	1526
36.6037	-556.944	1510
39.484	-556.944	1510
42.3643	-556.944	1510
44.8851	-552.518	1498
47.7425	-552.518	1498
50.3635	-549.936	1491
53.2075	-549.936	1491
56.0516	-549.936	1491
58.8957	-549.936	1491
61.7397	-549.936	1491
64.5838	-549.936	1491
67.4731	-550.305	1492
70.319	-550.305	1492
73.3121	-551.411	1495
76.1638	-551.411	1495
79.0684	-551.78	1496
81.922	-551.78	1496
84.8322	-552.149	1497
87.6878	-552.149	1497
90.5433	-552.149	1497
93.4612	-552.518	1498
96.3186	-552.518	1498
99.176	-552.518	1498
102.033	-552.518	1498
104.821	-552.149	1497
107.676	-552.149	1497
110.532	-552.149	1497
113.236	-551.411	1495
116.088	-551.411	1495
118.86	-551.043	1494
121.709	-551.043	1494
124.559	-551.043	1494
127.409	-551.043	1494
130.259	-551.043	1494
133.198	-551.411	1495
136.049	-551.411	1495
138.901	-551.411	1495
141.848	-551.78	1496
144.701	-551.78	1496
147.653	-552.149	1497
150.509	-552.149	1497
153.774	-553.625	1501
156.637	-553.625	1501
160.138	-555.838	1507
163.013	-555.838	1507
165.887	-555.838	1507
169.77	-559.157	1516
172.661	-559.157	1516
176.48	-562.108	1524
179.387	-562.108	1524
182.892	-563.952	1529
185.201	-562.108	1524
188.108	-562.108	1524
191.015	-562.108	1524
191.631	-555.469	1506
194.504	-555.469	1506
195.28	-549.567	1490
197.989	-549.198	1489
199.885	-546.617	1482
202.712	-546.617	1482
205.539	-546.617	1482
208.506	-546.985	1483
211.335	-546.985	1483
215.608	-550.674	1493
218.456	-550.674	1493
223.972	-557.313	1511
226.854	-557.313	1511
231.105	-560.632	1520
234.004	-560.632	1520
237.527	-562.108	1524
240.434	-562.108	1524
243.022	-561.37	1522
245.925	-561.37	1522
248.338	-560.264	1519
251.235	-560.264	1519
254.132	-560.264	1519
223.548	-476.538	1292
226.013	-476.538	1292
228.477	-476.538	1292
229.69	-473.956	1285
232.142	-473.956	1285
233.862	-472.48	1281
236.306	-472.48	1281
237.818	-470.636	1276
240.251	-470.636	1276
242.685	-470.636	1276
243.775	-468.054	1269
246.195	-468.054	1269
247.244	-465.472	1262
249.058	-464.366	1259
251.46	-464.366	1259
253.66	-463.997	1258
256.059	-463.997	1258
258.459	-463.997	1258
260.651	-463.628	1257
263.049	-463.628	1257
265.024	-462.891	1255
267.418	-462.891	1255
268.952	-461.415	1251
271.338	-461.415	1251
273.725	-461.415	1251
275.669	-460.678	1249
278.052	-460.678	1249
279.761	-459.571	1246
282.138	-459.571	1246
283.829	-458.465	1243
286.2	-458.465	1243
288.571	-458.465	1243
290.474	-457.727	1241
292.841	-457.727	1241
294.733	-456.989	1239
297.096	-456.989	1239
299.46	-456.989	1239
301.823	-456.989	1239
304.186	-456.989	1239
306.55	-456.989	1239
308.913	-456.989	1239
311.276	-456.989	1239
313.64	-456.989	1239
316.003	-456.989	1239
318.623	-457.358	1240
321.248	-457.727	1241
323.615	-457.727	1241
326.507	-458.465	1243
328.878	-458.465	1243
332.049	-459.571	1246
334.426	-459.571	1246
336.802	-459.571	1246
340.268	-461.046	1250
342.652	-461.046	1250
346.141	-462.522	1254
348.533	-462.522	1254
352.044	-463.997	1258
354.444	-463.997	1258
355.141	-461.784	1252
357.53	-461.784	1252
358.768	-460.309	1248
361.148	-460.309	1248
362.072	-458.465	1243
364.443	-458.465	1243
366.814	-458.465	1243
367.403	-456.252	1237
369.763	-456.252	1237
370.919	-454.776	1233
373.271	-454.776	1233
375.318	-454.407	1232
377.668	-454.407	1232
380.019	-454.407	1232
381.437	-453.301	1229
383.469	-452.932	1228
385.812	-452.932	1228
387.206	-451.826	1225
389.543	-451.826	1225
390.28	-449.981	1220
392.607	-449.981	1220
394.934	-449.981	1220
394.331	-446.662	1211
396.641	-446.662	1211
393.68	-440.76	1195
395.959	-440.76	1195
398.238	-440.76	1195
395.826	-435.597	1181
398.078	-435.597	1181
396.941	-431.908	1171
399.175	-431.908	1171
401.409	-431.908	1171
401.229	-429.326	1164
403.45	-429.326	1164
404.625	-428.22	1161
406.839	-428.22	1161
408.701	-427.851	1160
410.914	-427.851	1160
413.127	-427.851	1160
417.488	-430.064	1166
419.712	-430.064	1166
421.936	-430.064	1166
427.07	-433.015	1174
429.31	-433.015	1174
436.328	-437.81	1187
438.592	-437.81	1187
443.456	-440.392	1194
445.734	-440.392	1194
451.013	-443.342	1202
455.191	-445.186	1207
457.494	-445.186	1207
465.51	-450.719	1222
467.841	-450.719	1222
470.941	-451.457	1224
473.276	-451.457	1224
476	-451.826	1225
478.336	-451.826	1225
475.572	-447.031	1212
477.884	-447.031	1212
479.007	-445.924	1209
481.313	-445.924	1209
483.619	-445.924	1209
484.318	-444.449	1205
486.616	-444.449	1205
486.886	-442.605	1200
489.175	-442.605	1200
491.464	-442.605	1200
478.118	-428.589	1162
480.334	-428.589	1162
480.89	-427.113	1158
483.098	-427.113	1158
485.307	-427.113	1158
486.253	-426.007	1155
488.456	-426.007	1155
490.659	-426.007	1155
494.143	-427.113	1158
495.494	-426.376	1156
497.699	-426.376	1156
499.472	-426.007	1155
501.675	-426.007	1155
503.878	-426.007	1155
503.452	-423.794	1149
505.644	-423.794	1149
507.836	-423.794	1149
512.247	-425.638	1154
514.448	-425.638	1154
523.813	-431.539	1170
526.045	-431.539	1170
531.888	-434.49	1178
531.415	-432.277	1172
511.339	-414.204	1123
513.481	-414.204	1123
515.623	-414.204	1123
514.077	-411.253	1115
516.204	-411.253	1115
518.331	-411.253	1115
521.391	-411.991	1117
523.522	-411.991	1117
531.77	-416.786	1130
533.926	-416.786	1130
538.928	-418.999	1136
541.094	-418.999	1136
544.218	-419.737	1138
546.389	-419.737	1138
548.559	-419.737	1138
551.214	-420.105	1139
553.387	-420.105	1139
618.968	-468.054	1269
620.899	-467.685	1268
623.318	-467.685	1268
625.736	-467.685	1268
627.66	-467.317	1267
630.076	-467.317	1267
632.493	-467.317	1267
635.411	-467.685	1268
637.83	-467.685	1268
641.258	-468.423	1270
643.681	-468.423	1270
647.63	-469.53	1273
650.058	-469.53	1273
652.999	-469.899	1274
655.429	-469.899	1274
657.859	-469.899	1274
660.807	-470.267	1275
663.239	-470.267	1275
665.671	-470.267	1275
667.58	-469.899	1274
670.01	-469.899	1274
672.44	-469.899	1274
674.87	-469.899	1274
676.768	-469.53	1273
679.197	-469.53	1273
681.625	-469.53	1273
684.053	-469.53	1273
685.942	-469.161	1272
688.368	-469.161	1272
690.795	-469.161	1272
693.221	-469.161	1272
695.647	-469.161	1272
698.074	-469.161	1272
700.5	-469.161	1272
702.926	-469.161	1272
705.907	-469.53	1273
708.335	-469.53	1273
712.997	-471.005	1277
715.433	-471.005	1277
720.117	-472.48	1281
722.561	-472.48	1281
725.004	-472.48	1281
727.448	-472.48	1281
732.17	-473.956	1285
734.622	-473.956	1285
737.073	-473.956	1285
737.797	-472.849	1282
740.243	-472.849	1282
742.688	-472.849	1282
742.227	-471.005	1277
744.663	-471.005	1277
744.759	-469.53	1273
747.187	-469.53	1273
747.849	-468.423	1270
750.271	-468.423	1270
752.694	-468.423	1270
755.116	-468.423	1270
757.539	-468.423	1270
759.961	-468.423	1270
762.384	-468.423	1270
766.011	-469.161	1272
768.437	-469.161	1272
770.863	-469.161	1272
773.29	-469.161	1272
773.887	-468.054	1269
776.307	-468.054	1269
778.114	-467.685	1268
780.533	-467.685	1268
782.952	-467.685	1268
785.37	-467.685	1268
789.653	-468.792	1271
-716.618	-441.415	1203
-716.699	-442.883	1207
-714.396	-442.883	1207
-712.094	-442.883	1207
-709.792	-442.883	1207
-709.834	-444.351	1211
-707.524	-444.351	1211
-706.961	-445.451	1214
-704.646	-445.451	1214
-704.644	-446.919	1218
-702.321	-446.919	1218
-699.997	-446.919	1218
-699.965	-448.387	1222
-697.634	-448.387	1222
-695.303	-448.387	1222
-695.241	-449.854	1226
-692.902	-449.854	1226
-692.817	-451.322	1230
-690.47	-451.322	1230
-689.802	-452.423	1233
-687.451	-452.423	1233
-686.766	-453.524	1236
-684.408	-453.524	1236
-682.05	-453.524	1236
-679.693	-453.524	1236
-678.431	-454.258	1238
-676.069	-454.258	1238
-674.796	-454.991	1240
-672.431	-454.991	1240
-671.687	-456.092	1243
-669.316	-456.092	1243
-667.481	-456.459	1244
-665.109	-456.459	1244
-662.736	-456.459	1244
-660.363	-456.459	1244
-657.99	-456.459	1244
-655.617	-456.459	1244
-653.244	-456.459	1244
-650.871	-456.459	1244
-649.019	-456.826	1245
-646.645	-456.826	1245
-644.27	-456.826	1245
-642.411	-457.193	1246
-640.034	-457.193	1246
-552.14	-398.851	1087
-550.066	-398.851	1087
-544.464	-396.283	1080
-542.404	-396.283	1080
-540.344	-396.283	1080
-538.284	-396.283	1080
-536.224	-396.283	1080
-534.164	-396.283	1080
-536.045	-399.218	1088
-533.97	-399.218	1088
-529.45	-397.384	1083
-527.384	-397.384	1083
-525.318	-397.384	1083
-523.253	-397.384	1083
-521.187	-397.384	1083
-517.683	-396.283	1080
-515.623	-396.283	1080
-510.71	-394.081	1074
-508.661	-394.081	1074
-506.612	-394.081	1074
-502.215	-392.247	1069
-500.176	-392.247	1069
-495.807	-390.412	1064
-493.777	-390.412	1064
-488.974	-388.21	1058
-486.956	-388.21	1058
-484.938	-388.21	1058
-480.181	-386.009	1052
-478.175	-386.009	1052
-474.357	-384.541	1048
-472.358	-384.541	1048
-468.564	-383.073	1044
-466.573	-383.073	1044
-464.581	-383.073	1044
-459.931	-380.872	1038
-457.951	-380.872	1038
-450.7	-376.469	1026
-448.743	-376.469	1026
-446.786	-376.469	1026
-440.927	-373.166	1017
-438.987	-373.166	1017
-434.039	-370.598	1010
-432.112	-370.598	1010
-430.186	-370.598	1010
-426.563	-369.13	1006
-424.644	-369.13	1006
-418.103	-365.094	995
-416.205	-365.094	995
-414.307	-365.094	995
-394.833	-351.151	957
-372.474	-332.804	907
-370.744	-332.804	907
-369.014	-332.804	907
-356.351	-322.897	880
-354.672	-322.897	880
-352.993	-322.897	880
-347.722	-319.595	871
-346.06	-319.595	871
-341.631	-317.026	864
-339.983	-317.026	864
-338.335	-317.026	864
-388.515	-365.828	997
-386.613	-365.828	997
-384.711	-365.828	997
-382.81	-365.828	997
-380.908	-365.828	997
-379.006	-365.828	997
-377.104	-365.828	997
-374.45	-365.094	995
-372.552	-365.094	995
-367.674	-362.159	987
-365.791	-362.159	987
-363.909	-362.159	987
-359.458	-359.59	980
-357.589	-359.59	980
-354.631	-358.489	977
-352.767	-358.489	977
-350.903	-358.489	977
-227.751	-254.282	693
-226.429	-254.282	693
-225.107	-254.282	693
-223.785	-254.282	693
-222.463	-254.282	693
-284.643	-327.3	892
-282.942	-327.3	892
-280.61	-326.566	890
-278.912	-326.566	890
-277.215	-326.566	890
-274.279	-325.099	886
-272.589	-325.099	886
-270.287	-324.365	884
-268.601	-324.365	884
-266.915	-324.365	884
-260.428	-318.494	868
-258.772	-318.494	868
-257.116	-318.494	868
-235.676	-295.744	806
-233.558	-295.011	804
-230.87	-293.543	800
-229.344	-293.543	800
-225.824	-290.974	793
-224.312	-290.974	793
-222.799	-290.974	793
-220.728	-290.241	791
-219.22	-290.241	791
-217.16	-289.507	789
-215.655	-289.507	789
-214.15	-289.507	789
-211.298	-287.672	784
-209.802	-287.672	784
-208.307	-287.672	784
-187.555	-260.886	711
-186.198	-260.886	711
-184.842	-260.886	711
-183.486	-260.886	711
-181.874	-260.519	710
-180.519	-260.519	710
-179.165	-260.519	710
-177.811	-260.519	710
-177.699	-262.354	715
-176.335	-262.354	715
-195.038	-292.442	797
-213.671	-322.897	880
-211.992	-322.897	880
-211.269	-324.365	884
-209.583	-324.365	884
-208.132	-324.732	885
-206.444	-324.732	885
-204.756	-324.732	885
-204.215	-326.566	890
-202.517	-326.566	890
-202.625	-329.502	898
-200.912	-329.502	898
-200.086	-330.97	902
-198.366	-330.97	902
-196.863	-331.337	903
-195.141	-331.337	903
-194.061	-332.437	906
-192.333	-332.437	906
-190.815	-332.804	907
-189.085	-332.804	907
-187.355	-332.804	907
-186.239	-333.905	910
-184.503	-333.905	910
-183.57	-335.373	914
-181.827	-335.373	914
-181.266	-337.574	920
-180.096	-338.675	923
-178.335	-338.675	923
-177.34	-340.143	927
-175.572	-340.143	927
-175.678	-343.812	937
-173.891	-343.812	937
-180.186	-359.957	981
-178.678	-360.691	983
-176.803	-360.691	983
-175.462	-361.792	986
-173.581	-361.792	986
-171.7	-361.792	986
-174.986	-372.799	1016
-176.625	-380.505	1037
-174.647	-380.505	1037
-199.81	-440.314	1200
-198.673	-442.883	1207
-196.37	-442.883	1207
-195.515	-446.185	1216
-195.102	-450.588	1228
-192.76	-450.588	1228
-191.968	-454.258	1238
-189.607	-454.258	1238
-188.455	-457.193	1246
-186.078	-457.193	1246
-183.702	-457.193	1246
-182.344	-459.762	1253
-179.953	-459.762	1253
-178.272	-461.596	1258
-175.872	-461.596	1258
-174.3	-463.798	1264
-171.889	-463.798	1264
-170.282	-465.999	1270
-167.86	-465.999	1270
-166.089	-467.834	1275
-163.657	-467.834	1275
-161.225	-467.834	1275
-159.291	-469.302	1279
-156.851	-469.302	1279
-154.653	-470.036	1281
-151.972	-469.302	1279
-149.532	-469.302	1279
-146.517	-467.467	1274
-144.087	-467.467	1274
-141.212	-465.999	1270
-138.79	-465.999	1270
-136.045	-464.899	1267
-133.628	-464.899	1267
-131.212	-464.899	1267
-128.896	-465.265	1268
-126.478	-465.265	1268
-124.548	-467.1	1273
-122.12	-467.1	1273
-119.692	-467.1	1273
-118.093	-470.402	1282
-115.647	-470.402	1282
-114.085	-474.072	1292
-111.62	-474.072	1292
-110.254	-478.842	1305
-107.765	-478.842	1305
-106.082	-482.511	1315
-103.574	-482.511	1315
-101.527	-484.713	1321
-99.007	-484.713	1321
-96.4872	-484.713	1321
-93.9674	-484.713	1321
-91.2399	-483.612	1318
-88.7259	-483.612	1318
-85.9501	-482.144	1314
-83.4437	-482.144	1314
-80.7525	-481.043	1311
-78.2518	-481.043	1311
-76.0977	-483.245	1317
-73.5856	-483.245	1317
-70.5877	-479.943	1308
-68.0927	-479.943	1308
-65.4974	-479.209	1306
-63.0062	-479.209	1306
-60.4687	-478.842	1305
-57.9795	-478.842	1305
-55.4902	-478.842	1305
-52.9603	-478.475	1304
-50.4729	-478.475	1304
-47.9856	-478.475	1304
-45.4982	-478.475	1304
-43.0108	-478.475	1304
-40.5235	-478.475	1304
-38.0361	-478.475	1304
-35.5487	-478.475	1304
-33.0614	-478.475	1304
-30.574	-478.475	1304
-28.1082	-478.842	1305
-25.6189	-478.842	1305
-23.2005	-480.31	1309
-20.7036	-480.31	1309
-18.2624	-481.777	1313
-15.7578	-481.777	1313
-13.3139	-483.979	1319
-10.7979	-483.979	1319
-8.30704	-485.447	1323
-5.78343	-485.447	1323
-3.24011	-482.511	1315
-0.731767	-482.511	1315
1.76712	-479.943	1308
4.26212	-479.943	1308
6.75711	-479.943	1308
9.34406	-484.713	1321
13.8486	-565.804	1542
16.7682	-565.07	1540
19.7057	-565.07	1540
22.6433	-565.07	1540
25.5144	-563.602	1536
28.4443	-563.602	1536
31.1699	-559.933	1526
34.0807	-559.933	1526
36.6037	-554.062	1510
39.484	-554.062	1510
42.3643	-554.062	1510
44.8851	-549.659	1498
47.7425	-549.659	1498
50.3635	-547.091	1491
53.2075	-547.091	1491
56.0516	-547.091	1491
58.8957	-547.091	1491
61.7397	-547.091	1491
64.5838	-547.091	1491
67.4731	-547.457	1492
70.319	-547.457	1492
73.3121	-548.558	1495
76.1638	-548.558	1495
79.0684	-548.925	1496
81.922	-548.925	1496
84.8322	-549.292	1497
87.6878	-549.292	1497
90.5433	-549.292	1497
93.4612	-549.659	1498
96.3186	-549.659	1498
99.176	-549.659	1498
102.033	-549.659	1498
104.821	-549.292	1497
107.676	-549.292	1497
110.532	-549.292	1497
113.236	-548.558	1495
116.088	-548.558	1495
118.86	-548.191	1494
121.709	-548.191	1494
124.559	-548.191	1494
127.409	-548.191	1494
130.259	-548.191	1494
133.198	-548.558	1495
136.049	-548.558	1495
138.901	-548.558	1495
141.848	-548.925	1496
144.701	-548.925	1496
147.653	-549.292	1497
150.509	-549.292	1497
153.774	-550.76	1501
156.637	-550.76	1501
160.138	-552.961	1507
163.013	-552.961	1507
165.887	-552.961	1507
169.77	-556.264	1516
172.661	-556.264	1516
176.711	-559.933	1526
179.622	-559.933	1526
182.892	-561.034	1529
185.201	-559.199	1524
188.108	-559.199	1524
191.015	-559.199	1524
192.14	-554.062	1510
195.021	-554.062	1510
196.066	-548.925	1496
197.989	-546.357	1489
200.829	-546.357	1489
203.669	-546.357	1489
206.51	-546.357	1489
209.631	-547.091	1491
212.475	-547.091	1491
216.619	-550.393	1500
219.48	-550.393	1500
224.12	-554.796	1512
227.004	-554.796	1512
231.561	-558.832	1523
234.466	-558.832	1523
237.527	-559.199	1524
240.434	-559.199	1524
243.022	-558.465	1522
245.925	-558.465	1522
248.338	-557.365	1519
251.235	-557.365	1519
254.132	-557.365	1519
223.548	-474.072	1292
226.013	-474.072	1292
228.477	-474.072	1292
230.942	-474.072	1292
233.406	-474.072	1292
234.593	-471.503	1285
237.044	-471.503	1285
238.377	-469.302	1279
240.816	-469.302	1279
243.256	-469.302	1279
244.159	-466.366	1271
246.583	-466.366	1271
248.028	-464.532	1266
250.443	-464.532	1266
252.259	-463.431	1263
254.668	-463.431	1263
257.077	-463.431	1263
259.486	-463.431	1263
261.481	-462.697	1261
263.886	-462.697	1261
265.447	-461.229	1257
267.844	-461.229	1257
269.167	-459.395	1252
271.555	-459.395	1252
273.943	-459.395	1252
275.449	-457.927	1248
277.829	-457.927	1248
279.536	-456.826	1245
281.911	-456.826	1245
283.601	-455.725	1242
285.97	-455.725	1242
288.339	-455.725	1242
290.24	-454.991	1240
292.605	-454.991	1240
294.733	-454.625	1239
297.096	-454.625	1239
299.218	-454.258	1238
301.579	-454.258	1238
303.941	-454.258	1238
306.302	-454.258	1238
308.664	-454.258	1238
310.774	-453.891	1237
313.133	-453.891	1237
315.493	-453.891	1237
318.367	-454.625	1239
321.248	-455.358	1241
323.615	-455.358	1241
326.507	-456.092	1243
328.878	-456.092	1243
332.049	-457.193	1246
334.426	-457.193	1246
336.802	-457.193	1246
340.268	-458.661	1250
342.652	-458.661	1250
346.141	-460.128	1254
348.533	-460.128	1254
351.764	-461.229	1257
353.88	-460.862	1256
355.141	-459.395	1252
357.53	-459.395	1252
358.768	-457.927	1248
361.148	-457.927	1248
362.072	-456.092	1243
364.443	-456.092	1243
366.814	-456.092	1243
367.403	-453.891	1237
369.763	-453.891	1237
370.919	-452.423	1233
373.271	-452.423	1233
375.318	-452.056	1232
377.668	-452.056	1232
380.019	-452.056	1232
381.437	-450.955	1229
383.469	-450.588	1228
385.812	-450.588	1228
387.206	-449.488	1225
389.543	-449.488	1225
390.28	-447.653	1220
392.607	-447.653	1220
394.934	-447.653	1220
394.005	-443.984	1210
396.313	-443.984	1210
392.691	-437.379	1192
394.965	-437.379	1192
397.239	-437.379	1192
395.826	-433.343	1181
398.078	-433.343	1181
396.941	-429.673	1171
399.175	-429.673	1171
401.409	-429.673	1171
401.229	-427.105	1164
403.45	-427.105	1164
404.625	-426.004	1161
406.839	-426.004	1161
408.701	-425.637	1160
410.914	-425.637	1160
413.127	-425.637	1160
417.488	-427.839	1166
419.712	-427.839	1166
421.936	-427.839	1166
427.07	-430.774	1174
429.31	-430.774	1174
436.328	-435.544	1187
438.592	-435.544	1187
443.456	-438.113	1194
445.734	-438.113	1194
448.386	-438.48	1195
451.797	-439.58	1198
454.082	-439.58	1198
460.177	-443.25	1208
462.481	-443.25	1208
464.785	-443.25	1208
467.09	-443.25	1208
469.005	-442.883	1207
471.308	-442.883	1207
470.079	-439.58	1198
472.364	-439.58	1198
474.649	-439.58	1198
476.536	-439.214	1197
478.819	-439.214	1197
480.299	-438.48	1195
482.578	-438.48	1195
484.857	-438.48	1195
476.946	-429.306	1170
479.178	-429.306	1170
476.472	-424.903	1158
478.681	-424.903	1158
480.89	-424.903	1158
483.098	-424.903	1158
485.307	-424.903	1158
485.832	-423.436	1154
488.033	-423.436	1154
488.96	-422.335	1151
491.156	-422.335	1151
490.779	-420.133	1145
492.964	-420.133	1145
495.148	-420.133	1145
493.857	-417.198	1137
496.026	-417.198	1137
497.756	-416.831	1136
499.923	-416.831	1136
502.09	-416.831	1136
506.033	-418.299	1140
508.207	-418.299	1140
508.143	-416.464	1135
510.308	-416.464	1135
511.119	-415.363	1132
513.278	-415.363	1132
511.339	-412.061	1123
513.481	-412.061	1123
515.623	-412.061	1123
514.077	-409.125	1115
516.204	-409.125	1115
518.331	-409.125	1115
521.391	-409.859	1117
523.522	-409.859	1117
531.77	-414.629	1130
533.926	-414.629	1130
538.928	-416.831	1136
541.094	-416.831	1136
544.218	-417.565	1138
546.389	-417.565	1138
548.559	-417.565	1138
551.214	-417.932	1139
553.387	-417.932	1139
618.968	-465.632	1269
620.899	-465.265	1268
623.318	-465.265	1268
625.736	-465.265	1268
627.66	-464.899	1267
630.076	-464.899	1267
632.493	-464.899	1267
634.91	-464.899	1267
637.327	-464.899	1267
640.249	-465.265	1268
642.667	-465.265	1268
647.121	-466.733	1272
649.547	-466.733	1272
652.999	-467.467	1274
655.429	-467.467	1274
657.859	-467.467	1274
660.807	-467.834	1275
663.239	-467.834	1275
665.671	-467.834	1275
667.58	-467.467	1274
670.01	-467.467	1274
672.44	-467.467	1274
674.87	-467.467	1274
676.768	-467.1	1273
679.197	-467.1	1273
681.625	-467.1	1273
684.053	-467.1	1273
685.942	-466.733	1272
688.368	-466.733	1272
690.795	-466.733	1272
693.221	-466.733	1272
695.647	-466.733	1272
698.074	-466.733	1272
700.5	-466.733	1272
702.926	-466.733	1272
705.907	-467.1	1273
708.335	-467.1	1273
712.997	-468.568	1277
715.433	-468.568	1277
720.117	-470.036	1281
722.561	-470.036	1281
725.004	-470.036	1281
727.448	-470.036	1281
732.17	-471.503	1285
734.622	-471.503	1285
737.073	-471.503	1285
737.797	-470.402	1282
740.243	-470.402	1282
742.688	-470.402	1282
742.227	-468.568	1277
744.663	-468.568	1277
744.759	-467.1	1273
747.187	-467.1	1273
749.027	-466.733	1272
751.453	-466.733	1272
753.879	-466.733	1272
756.306	-466.733	1272
758.732	-466.733	1272
761.757	-467.1	1273
764.185	-467.1	1273
767.817	-467.834	1275
770.25	-467.834	1275
772.682	-467.834	1275
775.114	-467.834	1275
776.326	-467.1	1273
778.754	-467.1	1273
779.955	-466.366	1271
782.38	-466.366	1271
784.804	-466.366	1271
787.228	-466.366	1271
789.653	-466.366	1271
-720.193	-441.309	1209
-717.886	-441.309	1209
-717.356	-442.404	1212
-715.044	-442.404	1212
-712.732	-442.404	1212
-712.765	-443.864	1216
-710.445	-443.864	1216
-709.873	-444.959	1219
-707.548	-444.959	1219
-704.644	-444.594	1218
-702.321	-444.594	1218
-699.997	-444.594	1218
-699.965	-446.055	1222
-697.634	-446.055	1222
-695.303	-446.055	1222
-695.241	-447.515	1226
-692.902	-447.515	1226
-692.817	-448.975	1230
-690.47	-448.975	1230
-689.802	-450.07	1233
-687.451	-450.07	1233
-686.766	-451.165	1236
-684.408	-451.165	1236
-682.05	-451.165	1236
-679.693	-451.165	1236
-678.979	-452.26	1239
-676.616	-452.26	1239
-675.885	-453.355	1242
-673.516	-453.355	1242
-672.768	-454.45	1245
-670.393	-454.45	1245
-668.555	-454.815	1246
-666.178	-454.815	1246
-663.268	-454.45	1245
-660.893	-454.45	1245
-658.519	-454.45	1245
-656.144	-454.45	1245
-653.769	-454.45	1245
-651.394	-454.45	1245
-649.019	-454.45	1245
-646.645	-454.45	1245
-644.787	-454.815	1246
-642.411	-454.815	1246
-640.034	-454.815	1246
-639.704	-456.275	1250
-637.32	-456.275	1250
-552.14	-396.777	1087
-550.066	-396.777	1087
-544.464	-394.222	1080
-542.404	-394.222	1080
-540.344	-394.222	1080
-538.284	-394.222	1080
-536.224	-394.222	1080
-534.164	-394.222	1080
-536.045	-397.142	1088
-533.97	-397.142	1088
-529.45	-395.317	1083
-527.384	-395.317	1083
-524.833	-394.952	1082
-522.769	-394.952	1082
-520.705	-394.952	1082
-516.245	-393.127	1077
-514.19	-393.127	1077
-508.807	-390.571	1070
-506.766	-390.571	1070
-504.725	-390.571	1070
-499.866	-388.381	1064
-497.836	-388.381	1064
-495.807	-388.381	1064
-493.777	-388.381	1064
-488.974	-386.191	1058
-486.956	-386.191	1058
-484.938	-386.191	1058
-480.181	-384.001	1052
-478.175	-384.001	1052
-474.357	-382.541	1048
-472.358	-382.541	1048
-468.564	-381.081	1044
-466.573	-381.081	1044
-464.581	-381.081	1044
-459.931	-378.891	1038
-457.951	-378.891	1038
-451.139	-374.876	1027
-449.18	-374.876	1027
-447.221	-374.876	1027
-440.927	-371.225	1017
-438.987	-371.225	1017
-434.039	-368.67	1010
-432.112	-368.67	1010
-430.186	-368.67	1010
-426.563	-367.21	1006
-424.644	-367.21	1006
-418.103	-363.195	995
-416.205	-363.195	995
-414.307	-363.195	995
-394.833	-349.324	957
-393.008	-349.324	957
-391.182	-349.324	957
-356.351	-321.218	880
-354.672	-321.218	880
-352.993	-321.218	880
-347.722	-317.932	871
-346.06	-317.932	871
-341.631	-315.377	864
-339.983	-315.377	864
-338.335	-315.377	864
-388.515	-363.925	997
-386.613	-363.925	997
-384.711	-363.925	997
-382.81	-363.925	997
-380.908	-363.925	997
-379.006	-363.925	997
-377.104	-363.925	997
-374.45	-363.195	995
-372.552	-363.195	995
-367.674	-360.275	987
-365.791	-360.275	987
-363.909	-360.275	987
-359.458	-357.72	980
-357.589	-357.72	980
-354.631	-356.625	977
-352.767	-356.625	977
