53.1847	-695.024	1627
56.7078	-695.024	1627
63.8325	-695.878	1629
67.36	-695.878	1629
70.9309	-696.305	1630
74.4606	-696.305	1630
78.0381	-696.732	1631
81.5699	-696.732	1631
85.2061	-697.587	1633
88.7422	-697.587	1633
126.702	-692.461	1621
130.212	-692.461	1621
133.805	-692.888	1622
137.317	-692.888	1622
140.916	-693.315	1623
144.431	-693.315	1623
147.945	-693.315	1623
158	-691.179	1618
161.504	-691.179	1618
164.702	-689.897	1615
168.199	-689.897	1615
171.59	-689.47	1614
175.085	-689.47	1614
178.69	-689.897	1615
182.187	-689.897	1615
185.8	-690.325	1616
189.299	-690.325	1616
192.918	-690.752	1617
196.419	-690.752	1617
199.797	-690.325	1616
203.296	-690.325	1616
206.54	-689.47	1614
210.035	-689.47	1614
213.265	-688.616	1612
216.756	-688.616	1612
220.11	-688.189	1611
223.598	-688.189	1611
525.217	-672.383	1574
528.626	-672.383	1574
531.696	-671.956	1573
538.508	-671.956	1573
541.915	-671.956	1573
543.587	-669.82	1568
546.983	-669.82	1568
548.272	-667.257	1562
552.361	-668.111	1564
553.26	-665.121	1557
556.632	-665.121	1557
557.845	-662.558	1551
561.204	-662.558	1551
562.742	-660.422	1546
566.09	-660.422	1546
567.965	-658.713	1542
571.304	-658.713	1542
574.27	-658.286	1541
577.607	-658.286	1541
580.944	-658.286	1541
584.281	-658.286	1541
588.381	-659.14	1543
591.722	-659.14	1543
596.606	-660.849	1547
599.956	-660.849	1547
604.085	-661.704	1549
607.44	-661.704	1549
611.583	-662.558	1551
614.941	-662.558	1551
618.698	-662.985	1552
622.059	-662.985	1552
623.808	-661.276	1548
627.16	-661.276	1548
627.661	-658.286	1541
630.998	-658.286	1541
630.63	-654.441	1532
633.948	-654.441	1532
635.601	-652.733	1528
638.91	-652.733	1528
640.537	-651.024	1524
643.838	-651.024	1524
646.713	-650.597	1523
650.011	-650.597	1523
653.738	-651.024	1524
657.038	-651.024	1524
660.338	-651.024	1524
663.638	-651.024	1524
680.601	-639.063	1496
683.84	-639.063	1496
687.539	-639.49	1497
690.781	-639.49	1497
693.559	-639.063	1496
696.798	-639.063	1496
700.037	-639.063	1496
703.277	-639.063	1496
706.516	-639.063	1496
713.472	-639.49	1497
714.799	-637.781	1493
718.032	-637.781	1493
720.298	-636.927	1491
723.527	-636.927	1491
725.293	-635.646	1488
728.516	-635.646	1488
731.246	-635.218	1487
734.466	-635.218	1487
737.686	-635.218	1487
740.906	-635.218	1487
744.126	-635.218	1487
747.346	-635.218	1487
750.061	-634.791	1486
753.279	-634.791	1486
756.497	-634.791	1486
757.67	-633.082	1482
760.879	-633.082	1482
761.51	-630.946	1477
764.708	-630.946	1477
765.827	-629.238	1473
769.017	-629.238	1473
771.682	-628.811	1472
774.87	-628.811	1472
777.529	-628.383	1471
780.714	-628.383	1471
784.432	-628.811	1472
787.62	-628.811	1472
790.807	-628.811	1472
795.073	-629.665	1474
798.265	-629.665	1474
801.457	-629.665	1474
804.649	-629.665	1474
807.293	-629.238	1473
810.482	-629.238	1473
812.015	-627.956	1470
815.198	-627.956	1470
815.598	-625.82	1465
818.77	-625.82	1465
821.942	-625.82	1465
847.9	-626.247	1466
892.694	-617.704	1446
895.825	-617.704	1446
895.226	-615.141	1440
898.344	-615.141	1440
897.08	-612.151	1433
900.183	-612.151	1433
903.286	-612.151	1433
900.064	-607.879	1423
903.146	-607.879	1423
901.133	-604.461	1415
904.197	-604.461	1415
907.261	-604.461	1415
-850.201	-486.641	1145
-847.722	-486.641	1145
-848.195	-488.341	1149
-845.707	-488.341	1149
-846.155	-490.042	1153
-843.658	-490.042	1153
-839.702	-489.191	1151
-837.21	-489.191	1151
-834.717	-489.191	1151
-835.117	-490.892	1155
-832.616	-490.892	1155
-830.115	-490.892	1155
-827.614	-490.892	1155
-810.111	-481.966	1134
-791.274	-472.191	1111
-788.868	-472.191	1111
-814.07	-488.766	1150
-811.58	-488.766	1150
-794.315	-479.841	1129
-791.87	-479.841	1129
-789.425	-479.841	1129
-792.557	-483.241	1137
-790.095	-483.241	1137
-789.711	-484.516	1140
-787.243	-484.516	1140
-784.774	-484.516	1140
-789.168	-488.766	1150
-786.677	-488.766	1150
-784.869	-489.191	1151
-782.377	-489.191	1151
-780.562	-489.616	1152
-778.067	-489.616	1152
-775.573	-489.616	1152
-775.091	-490.892	1155
-765.901	-486.641	1145
-766.089	-488.341	1149
-763.601	-488.341	1149
-761.113	-488.341	1149
-762.586	-490.892	1155
-760.085	-490.892	1155
-762.175	-493.867	1162
-759.659	-493.867	1162
-761.052	-496.417	1168
-758.523	-496.417	1168
-755.994	-496.417	1168
-754.755	-497.267	1170
-752.221	-497.267	1170
-751.61	-498.542	1173
-749.07	-498.542	1173
-747.166	-498.967	1174
-744.624	-498.967	1174
-742.082	-498.967	1174
-740.17	-499.392	1175
-737.625	-499.392	1175
-735.707	-499.817	1176
-718.198	-489.616	1152
-716.324	-490.042	1153
-713.828	-490.042	1153
-711.331	-490.042	1153
-565.026	-418.639	985
-565.751	-420.764	990
-563.607	-420.764	990
-565.433	-423.739	997
-563.274	-423.739	997
-565.617	-427.139	1005
-563.441	-427.139	1005
-565.174	-430.114	1012
-562.983	-430.114	1012
-560.792	-430.114	1012
-563.568	-433.94	1021
-561.357	-433.94	1021
-563.527	-437.34	1029
-561.299	-437.34	1029
-562.331	-439.89	1035
-560.089	-439.89	1035
-562.16	-443.29	1043
-559.902	-443.29	1043
-560.851	-445.84	1049
-558.579	-445.84	1049
-556.308	-445.84	1049
-556.677	-447.965	1054
-554.395	-447.965	1054
-554.208	-449.665	1058
-551.917	-449.665	1058
-551.704	-451.365	1062
-546.3	-448.815	1056
-544.528	-449.24	1057
-542.24	-449.24	1057
-541.483	-450.515	1060
-539.188	-450.515	1060
-340.714	-386.763	910
-338.744	-386.763	910
-336.773	-386.763	910
-334.803	-386.763	910
-332.832	-386.763	910
-330.862	-386.763	910
-328.891	-386.763	910
-326.921	-386.763	910
-324.95	-386.763	910
-322.98	-386.763	910
-321.009	-386.763	910
-319.038	-386.763	910
-31.1395	-686.398	1615
-27.6424	-686.398	1615
-24.1452	-686.398	1615
-20.648	-686.398	1615
-17.1721	-687.248	1617
-13.6706	-687.248	1617
-10.2006	-689.373	1622
-6.68826	-689.373	1622
-3.17594	-689.373	1622
0.336386	-689.373	1622
3.85345	-690.223	1624
7.37011	-690.223	1624
10.9002	-691.073	1626
14.4211	-691.073	1626
17.9421	-691.073	1626
21.4631	-691.073	1626
25.0148	-691.923	1628
28.5401	-691.923	1628
32.0655	-691.923	1628
35.5908	-691.923	1628
39.1161	-691.923	1628
42.6414	-691.923	1628
46.1667	-691.923	1628
49.692	-691.923	1628
53.25	-692.348	1629
56.7775	-692.348	1629
60.4531	-694.048	1633
67.6081	-694.898	1635
71.018	-693.623	1632
74.552	-693.623	1632
78.1338	-694.048	1633
81.6699	-694.048	1633
85.2061	-694.048	1633
88.7422	-694.048	1633
158.293	-688.948	1621
161.803	-688.948	1621
165.212	-688.523	1620
168.72	-688.523	1620
172.015	-687.673	1618
175.519	-687.673	1618
179.022	-687.673	1618
182.526	-687.673	1618
186.03	-687.673	1618
189.533	-687.673	1618
193.156	-688.098	1619
196.662	-688.098	1619
200.044	-687.673	1618
203.548	-687.673	1618
206.796	-686.823	1616
210.295	-686.823	1616
213.794	-686.823	1616
217.294	-686.823	1616
220.656	-686.398	1615
224.153	-686.398	1615
525.217	-668.973	1574
528.626	-668.973	1574
531.696	-668.548	1573
538.851	-668.973	1574
542.259	-668.973	1574
544.627	-667.698	1571
548.029	-667.698	1571
548.974	-664.722	1564
552.361	-664.722	1564
553.26	-661.747	1557
556.632	-661.747	1557
557.845	-659.197	1551
561.204	-659.197	1551
562.742	-657.072	1546
566.09	-657.072	1546
567.965	-655.372	1542
571.304	-655.372	1542
574.27	-654.947	1541
577.607	-654.947	1541
580.944	-654.947	1541
584.281	-654.947	1541
588.381	-655.797	1543
591.722	-655.797	1543
596.606	-657.497	1547
599.956	-657.497	1547
604.085	-658.347	1549
607.44	-658.347	1549
611.583	-659.197	1551
614.941	-659.197	1551
618.698	-659.622	1552
622.059	-659.622	1552
623.808	-657.922	1548
627.16	-657.922	1548
627.661	-654.947	1541
630.998	-654.947	1541
630.63	-651.122	1532
633.948	-651.122	1532
636.433	-650.272	1530
639.746	-650.272	1530
641.798	-648.997	1527
645.105	-648.997	1527
647.987	-648.572	1526
651.291	-648.572	1526
655.025	-648.997	1527
658.331	-648.997	1527
661.638	-648.997	1527
664.945	-648.997	1527
681.056	-636.246	1497
684.297	-636.246	1497
687.539	-636.246	1497
690.781	-636.246	1497
693.559	-635.821	1496
696.798	-635.821	1496
700.037	-635.821	1496
703.277	-635.821	1496
706.516	-635.821	1496
710.23	-636.246	1497
713.472	-636.246	1497
714.799	-634.546	1493
718.032	-634.546	1493
720.298	-633.696	1491
723.527	-633.696	1491
725.293	-632.421	1488
728.516	-632.421	1488
731.246	-631.996	1487
734.466	-631.996	1487
740.166	-634.121	1492
743.397	-634.121	1492
746.628	-634.121	1492
749.859	-634.121	1492
752.08	-633.271	1490
755.307	-633.271	1490
758.533	-633.271	1490
759.715	-631.571	1486
762.932	-631.571	1486
763.572	-629.446	1481
766.779	-629.446	1481
766.867	-626.896	1475
770.061	-626.896	1475
771.682	-625.621	1472
774.87	-625.621	1472
777.529	-625.196	1471
780.714	-625.196	1471
784.432	-625.621	1472
787.62	-625.621	1472
790.807	-625.621	1472
795.073	-626.471	1474
798.265	-626.471	1474
801.457	-626.471	1474
804.649	-626.471	1474
807.293	-626.046	1473
810.482	-626.046	1473
812.015	-624.771	1470
814.089	-623.921	1468
815.598	-622.646	1465
818.77	-622.646	1465
821.942	-622.646	1465
821.172	-619.671	1458
831.214	-620.096	1459
835.517	-620.946	1461
838.68	-620.946	1461
844.725	-623.071	1466
851.074	-623.071	1466
882.689	-614.146	1445
885.818	-614.146	1445
888.947	-614.146	1445
892.694	-614.571	1446
895.825	-614.571	1446
897.091	-613.296	1443
900.216	-613.296	1443
897.08	-609.046	1433
900.183	-609.046	1433
903.286	-609.046	1433
900.064	-604.795	1423
903.146	-604.795	1423
901.133	-601.395	1415
904.197	-601.395	1415
905.337	-600.12	1412
-851.686	-485.006	1147
-847.722	-484.16	1145
-848.195	-485.852	1149
-845.707	-485.852	1149
-846.155	-487.543	1153
-843.658	-487.543	1153
-839.702	-486.698	1151
-837.21	-486.698	1151
-834.717	-486.698	1151
-835.117	-488.389	1155
-832.616	-488.389	1155
-830.115	-488.389	1155
-827.614	-488.389	1155
-825.113	-488.389	1155
-818.338	-485.852	1149
-815.85	-485.852	1149
-814.07	-486.275	1150
-811.58	-486.275	1150
-809.09	-486.275	1150
-810.808	-488.812	1156
-808.305	-488.812	1156
-802.316	-486.698	1151
-790.095	-480.778	1137
-789.711	-482.046	1140
-787.243	-482.046	1140
-784.774	-482.046	1140
-789.168	-486.275	1150
-786.677	-486.275	1150
-784.869	-486.698	1151
-782.377	-486.698	1151
-779.884	-486.698	1151
-778.067	-487.12	1152
-775.573	-487.12	1152
-775.091	-488.389	1155
-772.59	-488.389	1155
-772.089	-489.657	1158
-769.582	-489.657	1158
-767.074	-489.657	1158
-768.528	-492.195	1164
-766.008	-492.195	1164
-767.423	-494.732	1170
-764.889	-494.732	1170
-765.614	-496.846	1175
-763.069	-496.846	1175
-755.994	-493.886	1168
-754.755	-494.732	1170
-752.221	-494.732	1170
-751.61	-496	1173
-749.07	-496	1173
-747.166	-496.423	1174
-744.624	-496.423	1174
-742.082	-496.423	1174
-740.17	-496.846	1175
-737.625	-496.846	1175
-735.707	-497.269	1176
-733.16	-497.269	1176
-732.477	-498.537	1179
-729.924	-498.537	1179
-727.371	-498.537	1179
-570.894	-422.425	999
-568.73	-422.425	999
-566.567	-422.425	999
-564.404	-422.425	999
-566.18	-425.385	1006
-564.002	-425.385	1006
-561.823	-425.385	1006
-563.539	-428.345	1013
-561.346	-428.345	1013
-564.12	-432.15	1022
-561.357	-431.727	1021
-563.527	-435.11	1029
-561.299	-435.11	1029
-562.331	-437.647	1035
-560.089	-437.647	1035
-562.16	-441.03	1043
-559.902	-441.03	1043
-560.851	-443.567	1049
-558.579	-443.567	1049
-556.308	-443.567	1049
-556.677	-445.681	1054
-554.395	-445.681	1054
-554.208	-447.373	1058
-551.917	-447.373	1058
-551.704	-449.064	1062
-549.404	-449.064	1062
-550.195	-451.601	1068
-547.883	-451.601	1068
-545.57	-451.601	1068
-340.714	-384.791	910
-338.744	-384.791	910
-336.773	-384.791	910
-334.803	-384.791	910
-332.832	-384.791	910
-330.862	-384.791	910
-328.891	-384.791	910
-326.921	-384.791	910
-324.95	-384.791	910
-322.98	-384.791	910
-321.009	-384.791	910
-319.038	-384.791	910
-31.1395	-682.899	1615
-27.6424	-682.899	1615
-24.1452	-682.899	1615
-20.648	-682.899	1615
-17.1721	-683.744	1617
-13.6706	-683.744	1617
-3.17594	-685.859	1622
0.336386	-685.859	1622
3.85345	-686.704	1624
7.37011	-686.704	1624
10.9002	-687.55	1626
14.4211	-687.55	1626
32.0655	-688.396	1628
35.5908	-688.396	1628
39.1161	-688.396	1628
42.6414	-688.396	1628
46.1667	-688.396	1628
49.692	-688.396	1628
53.25	-688.819	1629
56.7775	-688.819	1629
60.4531	-690.51	1633
64.0676	-691.356	1635
67.6081	-691.356	1635
71.018	-690.087	1632
74.552	-690.087	1632
78.1338	-690.51	1633
81.6699	-690.51	1633
85.2061	-690.51	1633
88.7422	-690.51	1633
161.803	-685.436	1621
165.212	-685.013	1620
168.72	-685.013	1620
172.015	-684.167	1618
175.519	-684.167	1618
179.022	-684.167	1618
182.526	-684.167	1618
186.03	-684.167	1618
189.533	-684.167	1618
193.156	-684.59	1619
196.662	-684.59	1619
200.044	-684.167	1618
203.548	-684.167	1618
206.796	-683.322	1616
210.295	-683.322	1616
213.794	-683.322	1616
217.294	-683.322	1616
220.656	-682.899	1615
224.153	-682.899	1615
525.217	-665.562	1574
528.626	-665.562	1574
531.696	-665.139	1573
535.102	-665.139	1573
538.851	-665.562	1574
542.259	-665.562	1574
544.627	-664.293	1571
548.029	-664.293	1571
550.378	-663.025	1568
553.774	-663.025	1568
554.326	-659.642	1560
557.704	-659.642	1560
558.565	-656.682	1553
561.928	-656.682	1553
563.107	-654.145	1547
566.456	-654.145	1547
568.333	-652.454	1543
571.674	-652.454	1543
574.643	-652.031	1542
577.982	-652.031	1542
582.075	-652.877	1544
585.418	-652.877	1544
590.287	-654.568	1548
593.639	-654.568	1548
598.534	-656.259	1552
601.895	-656.259	1552
606.425	-657.528	1555
609.793	-657.528	1555
613.554	-657.951	1556
616.924	-657.951	1556
619.496	-657.105	1554
622.861	-657.105	1554
624.614	-655.414	1550
627.97	-655.414	1550
628.476	-652.454	1543
631.817	-652.454	1543
632.277	-649.494	1536
635.603	-649.494	1536
636.433	-646.957	1530
639.746	-646.957	1530
641.798	-645.688	1527
645.105	-645.688	1527
647.987	-645.265	1526
651.291	-645.265	1526
655.025	-645.688	1527
658.331	-645.688	1527
661.638	-645.688	1527
664.945	-645.688	1527
681.056	-633.003	1497
684.297	-633.003	1497
687.539	-633.003	1497
690.781	-633.003	1497
693.559	-632.58	1496
696.798	-632.58	1496
700.037	-632.58	1496
703.277	-632.58	1496
706.516	-632.58	1496
710.23	-633.003	1497
713.472	-633.003	1497
716.714	-633.003	1497
719.955	-633.003	1497
721.748	-631.734	1494
724.983	-631.734	1494
727.243	-630.888	1492
730.474	-630.888	1492
733.213	-630.466	1491
736.442	-630.466	1491
740.166	-630.888	1492
743.397	-630.888	1492
746.628	-630.888	1492
749.859	-630.888	1492
752.08	-630.043	1490
755.307	-630.043	1490
756.497	-628.351	1486
759.715	-628.351	1486
762.932	-628.351	1486
763.572	-626.237	1481
766.779	-626.237	1481
766.867	-623.7	1475
770.061	-623.7	1475
771.682	-622.432	1472
774.87	-622.432	1472
775.943	-620.74	1468
779.122	-620.74	1468
782.833	-621.163	1469
786.014	-621.163	1469
790.27	-622.009	1471
793.455	-622.009	1471
796.641	-622.009	1471
800.913	-622.854	1473
804.103	-622.854	1473
806.197	-622.009	1471
809.382	-622.009	1471
810.91	-620.74	1468
814.089	-620.74	1468
815.598	-619.472	1465
818.77	-619.472	1465
821.942	-619.472	1465
821.172	-616.512	1458
824.329	-616.512	1458
828.054	-616.935	1459
831.214	-616.935	1459
835.517	-617.78	1461
838.68	-617.78	1461
844.725	-619.894	1466
847.9	-619.894	1466
851.074	-619.894	1466
855.997	-621.163	1469
859.178	-621.163	1469
864.12	-622.432	1472
867.307	-622.432	1472
882.689	-611.015	1445
885.818	-611.015	1445
888.947	-611.015	1445
892.694	-611.438	1446
895.825	-611.438	1446
897.091	-610.169	1443
900.216	-610.169	1443
897.08	-605.94	1433
902.068	-607.209	1436
905.178	-607.209	1436
900.064	-601.712	1423
903.146	-601.712	1423
902.406	-599.175	1417
905.475	-599.175	1417
906.62	-597.906	1414
-851.686	-482.521	1147
-849.203	-482.521	1147
-850.41	-484.624	1152
-847.915	-484.624	1152
-847.622	-485.886	1155
-845.121	-485.886	1155
-842.62	-485.886	1155
-843.029	-487.569	1159
-840.519	-487.569	1159
-838.732	-487.99	1160
-836.22	-487.99	1160
-830.115	-485.886	1155
-827.614	-485.886	1155
-825.113	-485.886	1155
-818.338	-483.362	1149
-815.85	-483.362	1149
-814.07	-483.783	1150
-811.58	-483.783	1150
-809.09	-483.783	1150
-810.808	-486.307	1156
-808.305	-486.307	1156
-802.316	-484.204	1151
-799.824	-484.204	1151
-797.331	-484.204	1151
-798.982	-486.728	1157
-796.477	-486.728	1157
-796.716	-488.41	1161
-794.202	-488.41	1161
-791.006	-487.99	1160
-788.494	-487.99	1160
-785.982	-487.99	1160
-783.471	-487.99	1160
-775.573	-484.624	1152
-775.091	-485.886	1155
-772.59	-485.886	1155
-772.089	-487.148	1158
-769.582	-487.148	1158
-767.074	-487.148	1158
-768.528	-489.672	1164
-766.008	-489.672	1164
-767.423	-492.196	1170
-764.889	-492.196	1170
-762.356	-492.196	1170
-763.069	-494.3	1175
-760.525	-494.3	1175
-760.561	-495.983	1179
-758.008	-495.983	1179
-756.736	-496.824	1181
-754.179	-496.824	1181
-751.621	-496.824	1181
-749.698	-497.245	1182
-747.139	-497.245	1182
-746.469	-498.507	1185
-743.903	-498.507	1185
-735.707	-494.721	1176
-733.16	-494.721	1176
-732.477	-495.983	1179
-729.924	-495.983	1179
-727.371	-495.983	1179
-738.343	-505.238	1201
-570.894	-420.26	999
-568.73	-420.26	999
-566.567	-420.26	999
-564.404	-420.26	999
-566.18	-423.205	1006
-564.002	-423.205	1006
-561.823	-423.205	1006
-563.539	-426.15	1013
-561.346	-426.15	1013
-564.12	-429.936	1022
-561.907	-429.936	1022
-564.622	-433.722	1031
-562.39	-433.722	1031
-564.504	-437.087	1039
-562.254	-437.087	1039
-564.316	-440.453	1047
-562.049	-440.453	1047
-559.782	-440.453	1047
-561.774	-443.818	1055
-559.49	-443.818	1055
-560.374	-446.342	1061
-558.077	-446.342	1061
-557.875	-448.025	1065
-555.568	-448.025	1065
-551.704	-446.763	1062
-549.404	-446.763	1062
-550.195	-449.287	1068
-547.883	-449.287	1068
-545.57	-449.287	1068
-341.089	-383.24	911
-339.116	-383.24	911
-336.773	-382.819	910
-334.803	-382.819	910
-332.832	-382.819	910
-330.862	-382.819	910
-328.891	-382.819	910
-326.921	-382.819	910
-325.307	-383.24	911
-323.334	-383.24	911
-321.362	-383.24	911
-319.389	-383.24	911
-31.2167	-681.082	1619
-27.7108	-681.082	1619
-24.205	-681.082	1619
-20.6992	-681.082	1619
-17.1934	-681.082	1619
-13.6875	-681.082	1619
-10.1817	-681.082	1619
3.8582	-684.027	1626
7.37918	-684.027	1626
10.9069	-684.448	1627
14.43	-684.448	1627
32.1049	-685.71	1630
35.6345	-685.71	1630
39.1641	-685.71	1630
42.6938	-685.71	1630
46.2234	-685.71	1630
49.7531	-685.71	1630
53.3154	-686.13	1631
56.8472	-686.13	1631
60.4531	-686.972	1633
64.0676	-687.813	1635
67.6081	-687.813	1635
71.1485	-687.813	1635
74.689	-687.813	1635
78.2295	-687.813	1635
81.7699	-687.813	1635
85.3104	-687.813	1635
88.8509	-687.813	1635
162.003	-682.765	1623
165.416	-682.344	1622
168.928	-682.344	1622
172.44	-682.344	1622
175.952	-682.344	1622
179.354	-681.923	1621
182.864	-681.923	1621
186.489	-682.344	1622
190.002	-682.344	1622
193.514	-682.344	1622
197.026	-682.344	1622
200.415	-681.923	1621
203.925	-681.923	1621
207.179	-681.082	1619
210.685	-681.082	1619
214.059	-680.661	1618
217.562	-680.661	1618
220.793	-679.82	1616
224.292	-679.82	1616
524.55	-661.31	1572
527.954	-661.31	1572
531.696	-661.731	1573
535.102	-661.731	1573
539.193	-662.572	1575
542.604	-662.572	1575
545.321	-661.731	1573
548.727	-661.731	1573
550.378	-659.627	1568
553.774	-659.627	1568
554.326	-656.262	1560
557.704	-656.262	1560
558.565	-653.317	1553
561.928	-653.317	1553
563.107	-650.793	1547
566.456	-650.793	1547
568.333	-649.11	1543
571.674	-649.11	1543
574.643	-648.69	1542
577.982	-648.69	1542
582.075	-649.531	1544
585.418	-649.531	1544
590.287	-651.214	1548
593.639	-651.214	1548
598.534	-652.896	1552
601.895	-652.896	1552
606.425	-654.159	1555
609.793	-654.159	1555
613.554	-654.579	1556
616.924	-654.579	1556
619.496	-653.738	1554
622.861	-653.738	1554
624.614	-652.055	1550
627.97	-652.055	1550
628.476	-649.11	1543
631.817	-649.11	1543
632.277	-646.166	1536
635.603	-646.166	1536
636.433	-643.642	1530
641.419	-645.324	1534
643.9	-644.483	1532
647.217	-644.483	1532
649.685	-643.642	1530
652.998	-643.642	1530
656.312	-643.642	1530
659.625	-643.642	1530
662.938	-643.642	1530
666.251	-643.642	1530
681.51	-630.18	1498
684.754	-630.18	1498
687.539	-629.759	1497
690.781	-629.759	1497
693.559	-629.338	1496
696.798	-629.338	1496
700.037	-629.338	1496
703.277	-629.338	1496
706.989	-629.759	1497
710.23	-629.759	1497
713.472	-629.759	1497
716.714	-629.759	1497
719.955	-629.759	1497
721.748	-628.497	1494
724.983	-628.497	1494
727.243	-627.656	1492
730.474	-627.656	1492
733.213	-627.235	1491
736.442	-627.235	1491
740.166	-627.656	1492
744.394	-628.497	1494
747.629	-628.497	1494
750.864	-628.497	1494
753.09	-627.656	1492
756.32	-627.656	1492
758.024	-626.394	1489
761.248	-626.394	1489
764.473	-626.394	1489
764.604	-623.87	1483
767.815	-623.87	1483
766.867	-620.504	1475
770.061	-620.504	1475
770.109	-617.98	1469
773.29	-617.98	1469
775.943	-617.559	1468
779.122	-617.559	1468
782.833	-617.98	1469
786.014	-617.98	1469
790.27	-618.821	1471
793.455	-618.821	1471
796.641	-618.821	1471
800.913	-619.663	1473
804.103	-619.663	1473
806.197	-618.821	1471
809.382	-618.821	1471
810.91	-617.559	1468
814.089	-617.559	1468
812.814	-614.194	1460
815.976	-614.194	1460
818.015	-613.353	1458
821.172	-613.353	1458
824.329	-613.353	1458
828.054	-613.773	1459
831.214	-613.773	1459
835.517	-614.615	1461
838.68	-614.615	1461
844.725	-616.718	1466
847.9	-616.718	1466
852.816	-617.98	1469
855.997	-617.98	1469
859.178	-617.98	1469
864.12	-619.242	1472
867.307	-619.242	1472
881.468	-607.042	1443
884.592	-607.042	1443
888.332	-607.463	1444
891.459	-607.463	1444
894.586	-607.463	1444
897.091	-607.042	1443
900.216	-607.042	1443
898.958	-604.098	1436
902.068	-604.098	1436
905.178	-604.098	1436
900.064	-598.629	1423
903.146	-598.629	1423
902.406	-596.105	1417
905.475	-596.105	1417
906.62	-594.843	1414
-851.686	-480.035	1147
-849.203	-480.035	1147
-850.41	-482.128	1152
-847.915	-482.128	1152
-847.622	-483.384	1155
-845.121	-483.384	1155
-842.62	-483.384	1155
-843.029	-485.058	1159
-840.519	-485.058	1159
-838.732	-485.476	1160
-836.22	-485.476	1160
-833.708	-485.476	1160
-834.063	-487.15	1164
-831.542	-487.15	1164
-833.295	-489.661	1170
-830.761	-489.661	1170
-840.262	-496.776	1187
-837.692	-496.776	1187
-835.121	-496.776	1187
-815.717	-486.732	1163
-813.199	-486.732	1163
-802.316	-481.71	1151
-799.824	-481.71	1151
-797.331	-481.71	1151
-798.982	-484.221	1157
-796.477	-484.221	1157
-796.716	-485.895	1161
-794.202	-485.895	1161
-791.006	-485.476	1160
-788.494	-485.476	1160
-785.982	-485.476	1160
-783.471	-485.476	1160
-780.959	-485.476	1160
-780.46	-486.732	1163
-777.942	-486.732	1163
-775.423	-486.732	1163
-774.899	-487.987	1166
-772.374	-487.987	1166
-774.471	-490.917	1173
-771.93	-490.917	1173
-772.67	-493.009	1178
-770.119	-493.009	1178
-762.356	-489.661	1170
-763.069	-491.754	1175
-760.525	-491.754	1175
-760.561	-493.428	1179
-758.008	-493.428	1179
-756.736	-494.265	1181
-754.179	-494.265	1181
-751.621	-494.265	1181
-749.698	-494.683	1182
-747.139	-494.683	1182
-746.469	-495.939	1185
-743.903	-495.939	1185
-744.465	-498.032	1190
-741.888	-498.032	1190
-739.311	-498.032	1190
-739.83	-500.124	1195
-737.242	-500.124	1195
-738.343	-502.635	1201
-735.743	-502.635	1201
-737.415	-505.565	1208
-734.799	-505.565	1208
-568.487	-424.373	1014
-566.291	-424.373	1014
-564.096	-424.373	1014
-561.9	-424.373	1014
-564.12	-427.721	1022
-561.907	-427.721	1022
-564.622	-431.488	1031
-562.39	-431.488	1031
-564.504	-434.836	1039
-562.254	-434.836	1039
-564.316	-438.184	1047
-562.049	-438.184	1047
-559.782	-438.184	1047
-561.774	-441.532	1055
-559.49	-441.532	1055
-560.374	-444.043	1061
-558.077	-444.043	1061
-557.875	-445.717	1065
-555.568	-445.717	1065
-555.86	-447.81	1070
-553.543	-447.81	1070
-554.317	-450.321	1076
-551.987	-450.321	1076
-555.276	-454.925	1087
-341.089	-381.266	911
-339.116	-381.266	911
-336.773	-380.848	910
-334.803	-380.848	910
-332.832	-380.848	910
-330.862	-380.848	910
-328.891	-380.848	910
-326.921	-380.848	910
-325.307	-381.266	911
-323.334	-381.266	911
-321.362	-381.266	911
-319.389	-381.266	911
-31.2167	-677.574	1619
-27.7108	-677.574	1619
-24.205	-677.574	1619
-20.6992	-677.574	1619
-17.1934	-677.574	1619
-13.6875	-677.574	1619
-10.1817	-677.574	1619
3.8582	-680.504	1626
7.37918	-680.504	1626
10.9069	-680.922	1627
14.43	-680.922	1627
32.1049	-682.178	1630
35.6345	-682.178	1630
39.1641	-682.178	1630
42.6938	-682.178	1630
46.2234	-682.178	1630
49.7531	-682.178	1630
53.3154	-682.596	1631
56.8472	-682.596	1631
60.4531	-683.433	1633
64.0676	-684.27	1635
67.6081	-684.27	1635
71.1485	-684.27	1635
74.689	-684.27	1635
78.2295	-684.27	1635
81.7699	-684.27	1635
162.003	-679.248	1623
165.416	-678.83	1622
168.928	-678.83	1622
172.44	-678.83	1622
175.952	-678.83	1622
179.354	-678.411	1621
182.864	-678.411	1621
186.489	-678.83	1622
190.002	-678.83	1622
193.514	-678.83	1622
197.026	-678.83	1622
200.415	-678.411	1621
203.925	-678.411	1621
207.179	-677.574	1619
210.685	-677.574	1619
214.059	-677.156	1618
217.562	-677.156	1618
220.793	-676.319	1616
224.292	-676.319	1616
524.55	-657.904	1572
527.954	-657.904	1572
531.696	-658.322	1573
535.102	-658.322	1573
539.193	-659.159	1575
542.604	-659.159	1575
545.321	-658.322	1573
548.727	-658.322	1573
550.729	-656.648	1569
554.127	-656.648	1569
555.392	-654.137	1563
558.777	-654.137	1563
559.644	-651.208	1556
563.013	-651.208	1556
563.835	-648.278	1549
