$VNIMU,+00.0843,+00.2654,+00.4484,+00.417,+02.799,-09.245,+00.000655,+00.000000,-00.000753,+36.4,+083.720*63
$VNIMU,+00.0864,+00.2688,+00.4496,+00.459,+02.813,-09.243,-00.000367,-00.000463,-00.000399,+36.4,+083.733*60
$VNIMU,+00.0843,+00.2676,+00.4497,+00.448,+02.817,-09.249,+00.003007,-00.003413,-00.000559,+36.4,+083.720*67
$VNIMU,+00.0865,+00.2676,+00.4578,+00.450,+02.834,-09.255,-00.002584,-00.000084,-00.000504,+36.4,+083.720*6E
$VNIMU,+00.0875,+00.2676,+00.4496,+00.446,+02.810,-09.248,+00.001138,+00.000290,-00.001005,+36.4,+083.746*61
$VNIMU,+00.0875,+00.2653,+00.4468,+00.442,+02.822,-09.218,+00.001757,-00.000752,-00.000533,+36.4,+083.723*67
$VNIMU,+00.0864,+00.2688,+00.4496,+00.447,+02.841,-09.245,+00.001747,-00.000112,-00.000572,+36.4,+083.717*69
$VNIMU,+00.0864,+00.2676,+00.4483,+00.436,+02.794,-09.285,-00.000298,-00.000124,+00.000584,+36.4,+083.733*6D
$VNIMU,+00.0854,+00.2676,+00.4510,+00.447,+02.807,-09.237,+00.001381,+00.000980,-00.000412,+36.4,+083.720*6B
$VNIMU,+00.0864,+00.2665,+00.4496,+00.480,+02.825,-09.218,+00.000338,-00.001702,+00.000668,+36.4,+083.720*6A
$VNIMU,+00.0843,+00.2665,+00.4456,+00.418,+02.809,-09.225,+00.000715,-00.001648,-00.000761,+36.4,+083.723*6B
$VNIMU,+00.0875,+00.2676,+00.4509,+00.429,+02.802,-09.263,+00.001438,-00.001235,-00.000120,+36.4,+083.720*6F
$VNIMU,+00.0854,+00.2665,+00.4497,+00.449,+02.835,-09.213,-00.000484,-00.000056,-00.001679,+36.4,+083.736*66
$VNIMU,+00.0853,+00.2676,+00.4483,+00.458,+02.824,-09.242,+00.000807,+00.000085,-00.001025,+36.4,+083.720*63
$VNIMU,+00.0886,+00.2676,+00.4481,+00.460,+02.804,-09.256,+00.002068,-00.002744,+00.000360,+36.4,+083.733*6F
$VNIMU,+00.0854,+00.2642,+00.4483,+00.423,+02.843,-09.276,+00.000627,-00.000634,+00.000319,+36.4,+083.733*66
$VNIMU,+00.0854,+00.2676,+00.4497,+00.435,+02.822,-09.223,+00.001658,-00.000831,+00.000160,+36.4,+083.733*6A
$VNIMU,+00.0864,+00.2676,+00.4496,+00.426,+02.841,-09.251,+00.001934,-00.001562,-00.000562,+36.4,+083.720*67
$VNIMU,+00.0886,+00.2653,+00.4481,+00.448,+02.832,-09.217,+00.000070,-00.001544,-00.001102,+36.4,+083.720*6B
$VNIMU,+00.0875,+00.2665,+00.4482,+00.434,+02.821,-09.242,+00.000794,-00.000902,-00.001225,+36.4,+083.733*6E
$VNIMU,+00.0886,+00.2688,+00.4509,+00.445,+02.816,-09.238,+00.000295,+00.001210,-00.000791,+36.4,+083.736*69
$VNIMU,+00.0843,+00.2676,+00.4470,+00.446,+02.808,-09.237,+00.001861,-00.002102,-00.000051,+36.4,+083.720*64
$VNIMU,+00.0864,+00.2665,+00.4496,+00.444,+02.806,-09.262,+00.001655,-00.001829,+00.000759,+36.4,+083.736*63
$VNIMU,+00.0853,+00.2676,+00.4483,+00.393,+02.806,-09.283,+00.000273,-00.001166,-00.000404,+36.4,+083.723*69
$VNIMU,+00.0843,+00.2688,+00.4511,+00.422,+02.812,-09.267,-00.001450,+00.001669,-00.000474,+36.4,+083.720*6B
$VNIMU,+00.0843,+00.2665,+00.4484,+00.465,+02.843,-09.226,-00.000712,+00.001237,-00.001133,+36.4,+083.723*68
$VNIMU,+00.0864,+00.2688,+00.4469,+00.451,+02.837,-09.256,+00.003901,-00.001169,-00.001112,+36.4,+083.710*6A
$VNIMU,+00.0875,+00.2699,+00.4537,+00.427,+02.806,-09.254,+00.002211,-00.001096,+00.000362,+36.4,+083.733*68
$VNIMU,+00.0886,+00.2653,+00.4495,+00.446,+02.823,-09.250,+00.000048,+00.000687,-00.001000,+36.4,+083.720*60
$VNIMU,+00.0897,+00.2665,+00.4481,+00.437,+02.829,-09.263,+00.003001,-00.000585,-00.000609,+36.4,+083.736*6C
$VNIMU,+00.0886,+00.2665,+00.4454,+00.452,+02.832,-09.230,+00.002094,-00.001086,+00.000509,+36.4,+083.736*64
$VNIMU,+00.0854,+00.2665,+00.4483,+00.425,+02.819,-09.263,+00.001470,-00.001425,+00.000138,+36.4,+083.707*6A
$VNIMU,+00.0853,+00.2676,+00.4483,+00.437,+02.814,-09.244,+00.001422,-00.000994,+00.000199,+36.4,+083.733*69
$VNIMU,+00.0865,+00.2631,+00.4482,+00.437,+02.791,-09.206,+00.003504,-00.002044,-00.000067,+36.4,+083.720*6F
$VNIMU,+00.0875,+00.2676,+00.4509,+00.435,+02.795,-09.268,-00.000006,-00.001711,-00.000547,+36.4,+083.720*60
$VNIMU,+00.0875,+00.2665,+00.4482,+00.428,+02.804,-09.303,-00.000233,-00.000142,-00.000400,+36.4,+083.733*62
$VNIMU,+00.0864,+00.2665,+00.4469,+00.468,+02.836,-09.220,+00.000200,+00.001092,+00.000133,+36.4,+083.723*6D
$VNIMU,+00.0832,+00.2676,+00.4498,+00.435,+02.813,-09.233,+00.003908,-00.002732,-00.000052,+36.4,+083.733*66
$VNIMU,+00.0886,+00.2676,+00.4495,+00.425,+02.813,-09.284,+00.001604,-00.002013,+00.000049,+36.4,+083.720*62
$VNIMU,+00.0886,+00.2665,+00.4468,+00.441,+02.815,-09.230,-00.000162,-00.000478,-00.000764,+36.4,+083.720*6C
$VNIMU,+00.0843,+00.2665,+00.4497,+00.430,+02.818,-09.239,+00.002173,-00.000986,-00.000164,+36.4,+083.733*6B
$VNIMU,+00.0843,+00.2699,+00.4484,+00.449,+02.822,-09.253,+00.000220,-00.001490,+00.000319,+36.4,+083.733*63
$VNIMU,+00.0875,+00.2665,+00.4495,+00.415,+02.822,-09.249,+00.003033,-00.000615,-00.000651,+36.4,+083.720*67
$VNIMU,+00.0875,+00.2665,+00.4455,+00.426,+02.825,-09.261,-00.002886,+00.002256,-00.001962,+36.4,+083.723*6D
$VNIMU,+00.0886,+00.2665,+00.4481,+00.452,+02.816,-09.237,+00.003348,-00.001887,-00.001380,+36.4,+083.720*60
$VNIMU,+00.0875,+00.2665,+00.4509,+00.439,+02.801,-09.244,+00.002033,-00.003051,-00.000190,+36.4,+083.736*68
$VNIMU,+00.0854,+00.2665,+00.4497,+00.415,+02.791,-09.255,+00.001052,-00.000216,-00.000626,+36.4,+083.720*6E
$VNIMU,+00.0875,+00.2688,+00.4482,+00.420,+02.812,-09.257,-00.000181,+00.001921,-00.000143,+36.4,+083.733*6C
$VNIMU,+00.0853,+00.2676,+00.4470,+00.467,+02.827,-09.236,+00.002127,-00.001681,-00.000453,+36.4,+083.720*6B
$VNIMU,+00.0875,+00.2688,+00.4468,+00.420,+02.818,-09.243,+00.001837,-00.000410,-00.001729,+36.4,+083.723*66
$VNIMU,+00.0875,+00.2653,+00.4495,+00.458,+02.819,-09.306,-00.000189,-00.000927,-00.000612,+36.4,+083.720*65
$VNIMU,+00.0864,+00.2699,+00.4469,+00.451,+02.818,-09.232,+00.002592,-00.000114,-00.000293,+36.4,+083.720*61
$VNIMU,+00.0864,+00.2688,+00.4469,+00.454,+02.827,-09.238,+00.001706,-00.002090,-00.000522,+36.4,+083.723*6F
$VNIMU,+00.0843,+00.2665,+00.4443,+00.454,+02.813,-09.256,+00.000528,-00.002078,-00.001005,+36.4,+083.733*67
$VNIMU,+00.0864,+00.2676,+00.4483,+00.439,+02.846,-09.252,+00.003746,-00.002555,-00.000449,+36.4,+083.720*6F
$VNIMU,+00.0854,+00.2665,+00.4483,+00.438,+02.810,-09.243,+00.001925,+00.000149,-00.001648,+36.4,+083.723*69
$VNIMU,+00.0875,+00.2676,+00.4455,+00.454,+02.809,-09.249,+00.002838,-00.002431,+00.000152,+36.4,+083.733*61
$VNIMU,+00.0886,+00.2676,+00.4495,+00.422,+02.809,-09.284,+00.003237,-00.001396,-00.000368,+36.4,+083.720*63
$VNIMU,+00.0875,+00.2676,+00.4482,+00.426,+02.783,-09.270,+00.002829,-00.000747,+00.000334,+36.4,+083.720*69
$VNIMU,+00.0875,+00.2688,+00.4482,+00.428,+02.788,-09.262,-00.001649,+00.000867,-00.000307,+36.4,+083.736*69
$VNIMU,+00.0875,+00.2653,+00.4468,+00.447,+02.812,-09.244,+00.000521,-00.000911,-00.000149,+36.4,+083.720*69
$VNIMU,+00.0854,+00.2676,+00.4551,+00.425,+02.806,-09.272,+00.005119,-00.004334,+00.000448,+36.4,+083.720*63
$VNIMU,+00.0864,+00.2688,+00.4510,+00.438,+02.793,-09.268,+00.000774,-00.000899,-00.000359,+36.4,+083.720*61
$VNIMU,+00.0864,+00.2665,+00.4482,+00.457,+02.809,-09.255,+00.001022,-00.001748,-00.000306,+36.4,+083.720*6E
$VNIMU,+00.0843,+00.2665,+00.4511,+00.462,+02.813,-09.241,-00.000073,-00.003237,-00.000630,+36.4,+083.723*67
$VNIMU,+00.0886,+00.2676,+00.4481,+00.406,+02.830,-09.294,+00.003995,-00.002578,-00.001002,+36.4,+083.736*64
$VNIMU,+00.0843,+00.2665,+00.4456,+00.430,+02.800,-09.295,+00.001581,-00.002021,+00.000775,+36.4,+083.733*65
$VNIMU,+00.0853,+00.2688,+00.4497,+00.442,+02.813,-09.223,+00.002657,-00.001762,-00.000027,+36.4,+083.723*6F
$VNIMU,+00.0886,+00.2676,+00.4468,+00.427,+02.803,-09.257,+00.001462,-00.001292,-00.000798,+36.4,+083.736*6D
$VNIMU,+00.0843,+00.2642,+00.4470,+00.433,+02.790,-09.260,+00.001085,-00.001383,-00.000445,+36.4,+083.733*64
$VNIMU,+00.0854,+00.2654,+00.4483,+00.437,+02.800,-09.235,-00.001458,-00.000108,+00.001242,+36.4,+083.720*6D
$VNIMU,+00.0843,+00.2688,+00.4457,+00.462,+02.823,-09.218,-00.000839,-00.002158,+00.000064,+36.4,+083.723*64
$VNIMU,+00.0854,+00.2665,+00.4469,+00.451,+02.807,-09.214,+00.001378,-00.001501,+00.000212,+36.4,+083.733*66
$VNIMU,+00.0875,+00.2676,+00.4482,+00.401,+02.800,-09.249,+00.001685,-00.000975,-00.000650,+36.4,+083.720*67
$VNIMU,+00.0886,+00.2676,+00.4481,+00.421,+02.828,-09.278,+00.000532,-00.000829,-00.000756,+36.4,+083.723*60
$VNIMU,+00.0875,+00.2665,+00.4482,+00.439,+02.826,-09.255,-00.000777,-00.000233,-00.001239,+36.4,+083.733*6D
$VNIMU,+00.0864,+00.2665,+00.4496,+00.456,+02.822,-09.244,+00.004502,-00.001426,-00.000596,+36.4,+083.733*67
$VNIMU,+00.0875,+00.2688,+00.4496,+00.434,+02.776,-09.259,+00.002981,-00.003266,-00.000345,+36.4,+083.720*69
$VNIMU,+00.0875,+00.2665,+00.4468,+00.437,+02.808,-09.275,+00.000418,+00.000981,+00.000758,+36.4,+083.736*61
