$VNRRG,03,0100018999*5D
$VNWRG,06,0*6C
$VNWRG,06,248*62
$VNIMU,+00.0896,+00.2699,+00.4467,+00.366,+02.794,-09.263,+00.004456,-00.003900,-00.000352,+36.5,+083.714*65
$VNIMU,+00.0907,+00.2699,+00.4480,+00.331,+02.781,-09.290,-00.002276,+00.000816,+00.000079,+36.5,+083.727*64
$VNIMU,+00.0918,+00.2710,+00.4466,+00.364,+02.771,-09.294,-00.002427,+00.001586,-00.000476,+36.5,+083.723*67
$VNIMU,+00.0875,+00.2665,+00.4482,+00.374,+02.759,-09.221,+00.001839,-00.000697,-00.000067,+36.5,+083.727*63
$VNGPE,598039.400162,2072,3,09,-2006299.300,-4859665.180,+3601614.650,+000.030,+000.030,+000.090,+005.700,+005.174,+004.239,+000.280,3.00E-09*01
$VNIMU,+00.0907,+00.2653,+00.4480,+00.347,+02.732,-09.267,-00.003062,-00.000161,-00.001545,+36.5,+083.714*67
$VNIMU,+00.0929,+00.2687,+00.4479,+00.352,+02.794,-09.250,-00.005007,+00.001912,-00.001917,+36.5,+083.710*69
$VNIMU,+00.0907,+00.2676,+00.4494,+00.390,+02.795,-09.247,-00.000745,+00.000310,-00.000153,+36.5,+083.727*61
$VNIMU,+00.0918,+00.2676,+00.4480,+00.396,+02.788,-09.286,+00.000917,-00.000750,-00.000548,+36.5,+083.723*6E
$VNIMU,+00.0918,+00.2665,+00.4479,+00.373,+02.762,-09.300,-00.001684,+00.001059,-00.000698,+36.5,+083.727*6B
$VNIMU,+00.0875,+00.2653,+00.4495,+00.355,+02.803,-09.281,-00.004139,+00.001451,-00.000617,+36.5,+083.727*6D
$VNIMU,+00.0875,+00.2676,+00.4468,+00.395,+02.807,-09.250,-00.002782,+00.000852,-00.000833,+36.5,+083.727*6A
$VNIMU,+00.0886,+00.2653,+00.4468,+00.398,+02.805,-09.294,-00.000084,-00.000603,-00.000026,+36.5,+083.740*64
$VNIMU,+00.0886,+00.2699,+00.4495,+00.409,+02.807,-09.258,+00.001412,-00.002128,-00.000027,+36.5,+083.723*69
$VNIMU,+00.0918,+00.2687,+00.4480,+00.397,+02.818,-09.216,+00.001534,-00.000686,-00.000081,+36.5,+083.727*6C
$VNGPE,598039.600163,2072,3,09,-2006299.320,-4859665.130,+3601614.660,+000.100,+000.020,-000.080,+005.700,+005.174,+004.227,+000.408,3.00E-09*05
$VNIMU,+00.0907,+00.2676,+00.4480,+00.385,+02.791,-09.235,+00.004048,-00.002992,+00.002115,+36.5,+083.723*6F
$VNIMU,+00.0886,+00.2676,+00.4468,+00.390,+02.789,-09.229,+00.004333,-00.003590,+00.000532,+36.5,+083.723*62
$VNIMU,+00.0940,+00.2676,+00.4465,+00.389,+02.799,-09.287,+00.003683,-00.002278,+00.000600,+36.5,+083.723*62
$VNIMU,+00.0875,+00.2676,+00.4482,+00.387,+02.772,-09.255,+00.002781,-00.002261,+00.001544,+36.5,+083.727*64
$VNIMU,+00.0907,+00.2687,+00.4494,+00.390,+02.807,-09.236,+00.001829,-00.002102,+00.001409,+36.5,+083.727*67
$VNIMU,+00.0896,+00.2699,+00.4467,+00.391,+02.781,-09.309,+00.002128,-00.003214,+00.002196,+36.5,+083.740*6F
$VNIMU,+00.0886,+00.2676,+00.4495,+00.360,+02.768,-09.242,+00.002537,-00.003182,+00.001652,+36.5,+083.727*6E
$VNIMU,+00.0907,+00.2687,+00.4467,+00.357,+02.787,-09.281,+00.000404,-00.003291,+00.001220,+36.5,+083.710*68
$VNIMU,+00.0886,+00.2688,+00.4454,+00.385,+02.795,-09.255,+00.004614,-00.003483,+00.000444,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2665,+00.4480,+00.383,+02.765,-09.271,+00.003917,-00.004465,+00.000669,+36.5,+083.727*6D
$VNGPE,598039.800164,2072,3,09,-2006299.340,-4859665.100,+3601614.660,+000.010,-000.020,+000.010,+005.670,+005.147,+004.215,+000.296,3.00E-09*06
$VNIMU,+00.0897,+00.2676,+00.4508,+00.385,+02.813,-09.249,+00.004826,-00.004972,+00.002236,+36.5,+083.723*62
$VNIMU,+00.0918,+00.2699,+00.4493,+00.384,+02.791,-09.256,+00.005893,-00.004306,+00.001845,+36.5,+083.723*67
$VNIMU,+00.0886,+00.2699,+00.4482,+00.386,+02.820,-09.277,+00.002353,-00.005654,+00.000607,+36.5,+083.736*6B
$VNIMU,+00.0907,+00.2699,+00.4508,+00.351,+02.748,-09.292,+00.010626,-00.009497,+00.001289,+36.5,+083.723*62
$VNIMU,+00.0918,+00.2676,+00.4439,+00.360,+02.796,-09.245,+00.007834,-00.005956,+00.002457,+36.5,+083.727*60
$VNIMU,+00.0886,+00.2699,+00.4468,+00.377,+02.805,-09.285,-00.001642,-00.000646,+00.001276,+36.5,+083.740*6F
$VNIMU,+00.0907,+00.2699,+00.4494,+00.346,+02.710,-09.294,+00.013731,-00.007852,+00.004184,+36.5,+083.727*6B
$VNIMU,+00.0875,+00.2710,+00.4455,+00.340,+02.798,-09.211,+00.008505,-00.005071,+00.003374,+36.5,+083.723*63
$VNIMU,+00.0885,+00.2722,+00.4468,+00.324,+02.765,-09.312,-00.005079,-00.002127,+00.001276,+36.5,+083.736*64
$VNIMU,+00.0886,+00.2688,+00.4468,+00.377,+02.811,-09.246,+00.015546,-00.005823,+00.004887,+36.5,+083.727*69
$VNGPE,598040.000166,2072,3,09,-2006299.360,-4859665.120,+3601614.670,+000.050,-000.070,-000.070,+005.670,+005.147,+004.200,+000.400,3.00E-09*0F
$VNIMU,+00.0918,+00.2687,+00.4480,+00.346,+02.798,-09.249,+00.003170,-00.006024,+00.001918,+36.5,+083.723*69
$VNIMU,+00.0928,+00.2733,+00.4466,+00.334,+02.749,-09.281,+00.009980,-00.003507,+00.003192,+36.5,+083.727*61
$VNIMU,+00.0929,+00.2699,+00.4493,+00.363,+02.779,-09.277,+00.004550,-00.002542,+00.003377,+36.5,+083.723*62
$VNIMU,+00.0886,+00.2699,+00.4482,+00.331,+02.752,-09.273,+00.000907,-00.003240,+00.001647,+36.5,+083.723*66
$VNIMU,+00.0907,+00.2722,+00.4508,+00.348,+02.762,-09.291,+00.002146,-00.004388,+00.000054,+36.5,+083.723*65
$VNIMU,+00.0886,+00.2688,+00.4495,+00.355,+02.763,-09.249,-00.000766,-00.001276,+00.000651,+36.5,+083.740*62
$VNIMU,+00.0907,+00.2665,+00.4466,+00.381,+02.768,-09.283,+00.003602,-00.003806,+00.000370,+36.5,+083.740*6E
$VNIMU,+00.0907,+00.2687,+00.4480,+00.367,+02.781,-09.266,-00.000200,-00.001603,+00.001044,+36.5,+083.714*60
$VNIMU,+00.0907,+00.2722,+00.4481,+00.314,+02.788,-09.257,+00.006227,-00.006473,-00.000650,+36.5,+083.723*67
$VNIMU,+00.0897,+00.2676,+00.4467,+00.330,+02.739,-09.322,-00.004647,-00.003134,-00.001953,+36.5,+083.727*64
$VNGPE,598040.200167,2072,3,09,-2006299.380,-4859665.090,+3601614.630,-000.080,-000.140,+000.040,+005.670,+005.147,+004.182,+000.280,3.00E-09*07
$VNIMU,+00.0918,+00.2699,+00.4521,+00.350,+02.779,-09.278,+00.002434,-00.002207,-00.000305,+36.5,+083.736*60
$VNIMU,+00.0907,+00.2699,+00.4480,+00.380,+02.776,-09.235,+00.000912,+00.000012,-00.000553,+36.5,+083.740*62
$VNIMU,+00.0907,+00.2676,+00.4494,+00.343,+02.750,-09.297,+00.001864,-00.001969,-00.001330,+36.5,+083.723*61
$VNIMU,+00.0950,+00.2687,+00.4491,+00.342,+02.776,-09.277,+00.004316,-00.000956,-00.000491,+36.5,+083.736*6C
$VNIMU,+00.0907,+00.2699,+00.4508,+00.344,+02.774,-09.267,-00.004628,+00.001699,-00.001293,+36.5,+083.727*65
$VNIMU,+00.0896,+00.2688,+00.4467,+00.371,+02.796,-09.284,+00.005855,-00.001955,-00.000196,+36.5,+083.727*6E
$VNIMU,+00.0907,+00.2676,+00.4480,+00.340,+02.775,-09.282,+00.002297,-00.000258,-00.002051,+36.5,+083.723*6E
$VNIMU,+00.0907,+00.2710,+00.4494,+00.352,+02.783,-09.259,+00.000745,+00.000780,-00.001672,+36.5,+083.723*6C
$VNIMU,+00.0907,+00.2699,+00.4480,+00.360,+02.793,-09.257,-00.002010,+00.003415,-00.002490,+36.5,+083.727*61
$VNIMU,+00.0907,+00.2699,+00.4494,+00.396,+02.757,-09.253,+00.002635,+00.000688,-00.001641,+36.5,+083.723*6A
$VNGPE,598040.400168,2072,3,10,-2006299.410,-4859665.130,+3601614.640,-000.040,-000.080,-000.010,+005.640,+005.119,+004.161,+000.256,3.00E-09*08
$VNIMU,+00.0875,+00.2699,+00.4509,+00.389,+02.762,-09.273,+00.000406,+00.000383,-00.001424,+36.5,+083.723*6E
$VNIMU,+00.0918,+00.2687,+00.4480,+00.369,+02.777,-09.249,-00.000762,+00.000112,-00.001690,+36.5,+083.727*6C
$VNIMU,+00.0918,+00.2687,+00.4480,+00.377,+02.782,-09.252,-00.000113,+00.000587,-00.001916,+36.5,+083.727*6A
$VNIMU,+00.0929,+00.2676,+00.4465,+00.351,+02.776,-09.260,+00.000637,-00.001801,-00.000750,+36.5,+083.723*69
$VNIMU,+00.0907,+00.2699,+00.4494,+00.386,+02.748,-09.241,+00.001401,+00.000002,-00.001087,+36.5,+083.736*6C
$VNIMU,+00.0897,+00.2676,+00.4494,+00.380,+02.768,-09.300,-00.000683,+00.001114,-00.001238,+36.5,+083.723*6F
$VNIMU,+00.0907,+00.2687,+00.4480,+00.364,+02.819,-09.271,+00.001091,+00.000602,-00.001024,+36.5,+083.710*64
$VNIMU,+00.0907,+00.2710,+00.4480,+00.372,+02.754,-09.244,+00.002910,-00.000856,-00.001318,+36.5,+083.727*6E
$VNIMU,+00.0907,+00.2710,+00.4440,+00.357,+02.757,-09.280,+00.002231,-00.000959,-00.000124,+36.5,+083.723*60
$VNIMU,+00.0897,+00.2688,+00.4494,+00.391,+02.764,-09.253,-00.000867,-00.000989,+00.000177,+36.5,+083.727*61
$VNGPE,598040.600169,2072,3,10,-2006299.440,-4859665.090,+3601614.620,-000.080,+000.100,+000.090,+005.640,+005.119,+004.149,+000.400,3.00E-09*01
$VNIMU,+00.0907,+00.2665,+00.4480,+00.385,+02.783,-09.275,+00.000989,-00.000200,-00.002302,+36.5,+083.714*6E
$VNIMU,+00.0897,+00.2653,+00.4481,+00.383,+02.783,-09.252,+00.000631,-00.000995,-00.000333,+36.5,+083.727*6A
$VNIMU,+00.0886,+00.2710,+00.4482,+00.392,+02.779,-09.275,+00.000930,+00.000832,-00.000665,+36.5,+083.736*6D
$VNIMU,+00.0907,+00.2710,+00.4494,+00.370,+02.778,-09.243,+00.000345,-00.001463,-00.000789,+36.5,+083.723*6A
$VNIMU,+00.0896,+00.2676,+00.4454,+00.359,+02.768,-09.283,+00.001747,-00.000546,-00.001205,+36.5,+083.723*68
$VNIMU,+00.0897,+00.2688,+00.4481,+00.360,+02.784,-09.263,+00.000889,-00.001224,+00.000172,+36.5,+083.714*68
$VNIMU,+00.0896,+00.2722,+00.4481,+00.388,+02.778,-09.311,-00.000108,+00.000317,-00.000294,+36.5,+083.710*60
$VNIMU,+00.0929,+00.2676,+00.4465,+00.367,+02.766,-09.277,+00.000505,-00.000628,-00.000730,+36.5,+083.727*6F
$VNIMU,+00.0897,+00.2676,+00.4522,+00.377,+02.784,-09.250,+00.001720,-00.001825,+00.001317,+36.5,+083.740*60
$VNIMU,+00.0886,+00.2699,+00.4495,+00.374,+02.757,-09.266,+00.002203,-00.000547,-00.000531,+36.5,+083.723*6B
$VNGPE,598040.800171,2072,3,10,-2006299.440,-4859665.090,+3601614.620,+000.100,-000.060,-000.020,+005.640,+005.119,+004.140,+000.384,3.00E-09*07
$VNIMU,+00.0907,+00.2710,+00.4494,+00.372,+02.765,-09.280,+00.001946,+00.001091,+00.000067,+36.5,+083.727*69
$VNIMU,+00.0897,+00.2676,+00.4481,+00.366,+02.763,-09.258,+00.001651,-00.001091,-00.000767,+36.5,+083.727*6C
$VNIMU,+00.0918,+00.2676,+00.4480,+00.357,+02.771,-09.262,+00.000464,-00.002754,+00.000320,+36.5,+083.723*6E
$VNIMU,+00.0940,+00.2699,+00.4479,+00.366,+02.757,-09.255,+00.000712,-00.000386,+00.001290,+36.5,+083.714*62
$VNIMU,+00.0896,+00.2676,+00.4454,+00.360,+02.778,-09.230,+00.000248,-00.000198,-00.000245,+36.5,+083.723*62
$VNIMU,+00.0918,+00.2687,+00.4480,+00.377,+02.776,-09.276,+00.002066,-00.000819,-00.000309,+36.5,+083.723*6D
$VNIMU,+00.0886,+00.2676,+00.4495,+00.355,+02.750,-09.240,-00.000075,-00.000590,+00.000263,+36.5,+083.736*65
$VNIMU,+00.0907,+00.2710,+00.4453,+00.390,+02.792,-09.263,+00.000628,+00.000152,-00.000652,+36.5,+083.714*64
$VNIMU,+00.0907,+00.2676,+00.4467,+00.380,+02.775,-09.265,+00.001974,-00.000581,-00.000793,+36.5,+083.727*6B
$VNIMU,+00.0897,+00.2688,+00.4508,+00.366,+02.762,-09.277,+00.002196,-00.001203,-00.000875,+36.5,+083.723*6F
$VNGPE,598041.000172,2072,3,10,-2006299.430,-4859665.070,+3601614.570,+000.110,-000.080,-000.040,+005.640,+005.119,+004.140,+000.424,3.00E-09*06
$VNIMU,+00.0907,+00.2653,+00.4466,+00.380,+02.772,-09.243,+00.002460,-00.001776,-00.000253,+36.5,+083.727*67
$VNIMU,+00.0907,+00.2687,+00.4494,+00.355,+02.766,-09.288,+00.001711,-00.002196,-00.001010,+36.5,+083.727*60
$VNIMU,+00.0940,+00.2676,+00.4478,+00.372,+02.776,-09.280,+00.001923,-00.001230,-00.000505,+36.5,+083.723*64
$VNIMU,+00.0896,+00.2688,+00.4454,+00.375,+02.778,-09.264,+00.000020,-00.001807,-00.001038,+36.5,+083.723*6D
$VNIMU,+00.0918,+00.2699,+00.4480,+00.388,+02.775,-09.255,+00.002254,-00.001668,-00.001117,+36.5,+083.740*63
$VNIMU,+00.0907,+00.2699,+00.4508,+00.353,+02.769,-09.245,+00.002395,-00.001645,-00.000319,+36.5,+083.723*6D
$VNIMU,+00.0907,+00.2687,+00.4480,+00.362,+02.768,-09.300,-00.000124,-00.000269,+00.000533,+36.5,+083.714*6B
$VNIMU,+00.0907,+00.2687,+00.4467,+00.376,+02.776,-09.289,+00.000119,-00.001338,-00.000850,+36.5,+083.710*6E
$VNIMU,+00.0896,+00.2710,+00.4467,+00.351,+02.790,-09.260,+00.001803,-00.001330,+00.001110,+36.5,+083.723*63
$VNIMU,+00.0918,+00.2687,+00.4466,+00.382,+02.789,-09.281,+00.001387,-00.001704,-00.000926,+36.5,+083.714*69
$VNGPE,598041.200173,2072,3,10,-2006299.430,-4859665.030,+3601614.550,-000.150,+000.070,+000.210,+005.640,+005.119,+004.146,+000.488,3.00E-09*09
$VNIMU,+00.0918,+00.2710,+00.4480,+00.349,+02.762,-09.277,-00.001117,+00.001431,-00.000519,+36.5,+083.723*6F
$VNIMU,+00.0875,+00.2710,+00.4482,+00.373,+02.769,-09.275,+00.000801,-00.000861,+00.000067,+36.5,+083.710*6A
$VNIMU,+00.0897,+00.2676,+00.4494,+00.388,+02.787,-09.284,+00.002009,-00.000476,+00.000041,+36.5,+083.727*62
$VNIMU,+00.0918,+00.2699,+00.4493,+00.351,+02.767,-09.256,+00.001058,+00.001157,-00.000198,+36.5,+083.723*66
$VNIMU,+00.0907,+00.2687,+00.4480,+00.399,+02.762,-09.266,+00.000565,+00.000327,+00.000529,+36.5,+083.723*61
$VNIMU,+00.0886,+00.2688,+00.4481,+00.368,+02.760,-09.245,+00.000958,+00.000029,-00.000717,+36.5,+083.723*6C
$VNIMU,+00.0875,+00.2710,+00.4482,+00.381,+02.786,-09.281,+00.003043,-00.001986,-00.000319,+36.5,+083.723*65
$VNIMU,+00.0864,+00.2711,+00.4510,+00.366,+02.752,-09.254,-00.000010,-00.000377,-00.000596,+36.5,+083.714*65
$VNIMU,+00.0886,+00.2688,+00.4481,+00.356,+02.775,-09.240,+00.000077,+00.000419,-00.001491,+36.5,+083.723*6F
$VNIMU,+00.0907,+00.2676,+00.4494,+00.374,+02.799,-09.252,+00.001175,-00.000333,-00.000293,+36.5,+083.710*6D
$VNGPE,598041.400174,2072,3,10,-2006299.450,-4859664.980,+3601614.530,+000.020,+000.000,+000.000,+005.640,+005.119,+004.143,+000.360,3.00E-09*0B
$VNIMU,+00.0918,+00.2676,+00.4466,+00.345,+02.766,-09.264,+00.001957,-00.001872,-00.000638,+36.5,+083.727*6F
$VNIMU,+00.0897,+00.2688,+00.4494,+00.344,+02.776,-09.265,+00.001576,-00.000538,-00.000595,+36.5,+083.723*69
$VNIMU,+00.0897,+00.2676,+00.4494,+00.382,+02.781,-09.264,+00.002502,-00.001803,-00.000754,+36.5,+083.727*64
$VNIMU,+00.0929,+00.2676,+00.4479,+00.366,+02.759,-09.240,+00.001284,+00.000025,-00.000892,+36.5,+083.740*6F
$VNIMU,+00.0886,+00.2699,+00.4468,+00.371,+02.786,-09.238,-00.000330,-00.000291,-00.000707,+36.5,+083.727*61
$VNIMU,+00.0929,+00.2676,+00.4465,+00.374,+02.781,-09.282,+00.002403,-00.000649,-00.000412,+36.5,+083.723*6B
$VNIMU,+00.0896,+00.2699,+00.4481,+00.358,+02.763,-09.268,+00.002000,-00.002382,+00.000492,+36.5,+083.740*6F
$VNIMU,+00.0897,+00.2688,+00.4481,+00.353,+02.753,-09.265,+00.000632,-00.000524,+00.000839,+36.5,+083.723*6E
$VNIMU,+00.0886,+00.2688,+00.4481,+00.374,+02.747,-09.222,-00.000494,-00.000870,-00.000245,+36.5,+083.727*6A
$VNIMU,+00.0918,+00.2676,+00.4493,+00.373,+02.768,-09.267,+00.000604,-00.000452,-00.000916,+36.5,+083.736*69
$VNGPE,598041.600176,2072,3,10,-2006299.480,-4859664.940,+3601614.510,-000.120,+000.010,+000.060,+005.640,+005.119,+004.134,+000.440,3.00E-09*0D
