$VNIMU,+00.0907,+00.2676,+00.4480,+00.434,+02.812,-09.245,-00.000582,+00.000450,-00.001146,+36.5,+083.730*66
$VNGPE,598172.199992,2072,3,10,-2006300.020,-4859657.740,+3601612.940,+000.010,+000.080,-000.060,+004.650,+004.221,+003.156,+000.264,3.00E-09*06
$VNIMU,+00.0875,+00.2688,+00.4468,+00.433,+02.788,-09.238,+00.001319,-00.002957,-00.000343,+36.5,+083.704*68
$VNIMU,+00.0886,+00.2642,+00.4495,+00.398,+02.797,-09.280,+00.000349,-00.001225,-00.001392,+36.5,+083.730*68
$VNIMU,+00.0864,+00.2653,+00.4496,+00.423,+02.816,-09.246,-00.000252,+00.000099,-00.001012,+36.5,+083.717*6D
$VNIMU,+00.0897,+00.2665,+00.4467,+00.419,+02.814,-09.263,+00.002837,-00.000947,-00.000464,+36.5,+083.730*66
$VNIMU,+00.0886,+00.2665,+00.4508,+00.420,+02.799,-09.281,+00.002133,-00.000090,-00.000162,+36.5,+083.730*6F
$VNIMU,+00.0864,+00.2653,+00.4482,+00.409,+02.818,-09.260,-00.000728,-00.000977,-00.000379,+36.5,+083.730*67
$VNIMU,+00.0864,+00.2699,+00.4510,+00.426,+02.798,-09.241,+00.001488,-00.000115,+00.000039,+36.5,+083.730*61
$VNIMU,+00.0875,+00.2688,+00.4455,+00.409,+02.821,-09.240,+00.003140,-00.002112,+00.000679,+36.5,+083.727*62
$VNIMU,+00.0897,+00.2688,+00.4494,+00.417,+02.811,-09.252,+00.000463,-00.001287,+00.000837,+36.5,+083.717*60
$VNGPE,598172.399993,2072,3,10,-2006300.020,-4859657.720,+3601612.910,+000.080,+000.050,-000.020,+004.650,+004.221,+003.159,+000.320,3.00E-09*08
$VNIMU,+00.0875,+00.2642,+00.4482,+00.430,+02.805,-09.252,+00.000950,-00.000592,-00.000651,+36.5,+083.717*6A
$VNIMU,+00.0897,+00.2688,+00.4481,+00.431,+02.800,-09.235,+00.001794,-00.001081,+00.000240,+36.5,+083.717*65
$VNIMU,+00.0907,+00.2687,+00.4494,+00.429,+02.778,-09.204,+00.001297,-00.002128,+00.000371,+36.5,+083.717*69
$VNIMU,+00.0875,+00.2665,+00.4482,+00.401,+02.818,-09.257,+00.000060,-00.000405,-00.000805,+36.5,+083.730*6B
$VNIMU,+00.0886,+00.2688,+00.4481,+00.419,+02.808,-09.237,+00.000777,-00.000529,-00.000946,+36.5,+083.730*61
$VNIMU,+00.0854,+00.2665,+00.4483,+00.433,+02.798,-09.259,+00.001477,-00.002276,-00.000386,+36.5,+083.717*67
$VNIMU,+00.0864,+00.2642,+00.4482,+00.424,+02.799,-09.256,+00.000593,-00.000195,-00.000146,+36.5,+083.717*60
$VNIMU,+00.0864,+00.2653,+00.4469,+00.431,+02.818,-09.277,+00.000453,-00.000293,-00.000496,+36.5,+083.717*64
$VNIMU,+00.0875,+00.2665,+00.4482,+00.428,+02.838,-09.275,+00.001264,+00.000401,-00.000636,+36.5,+083.717*6C
$VNIMU,+00.0864,+00.2688,+00.4483,+00.413,+02.811,-09.245,+00.001814,-00.002343,-00.000435,+36.5,+083.717*67
$VNGPE,598172.599994,2072,3,10,-2006299.980,-4859657.730,+3601612.890,+000.260,+000.020,-000.040,+004.650,+004.221,+003.162,+000.360,3.00E-09*02
$VNIMU,+00.0886,+00.2665,+00.4481,+00.401,+02.823,-09.310,+00.001504,-00.001342,-00.000424,+36.5,+083.730*62
$VNIMU,+00.0875,+00.2688,+00.4482,+00.417,+02.781,-09.248,+00.001130,+00.000040,-00.000118,+36.5,+083.717*68
$VNIMU,+00.0864,+00.2665,+00.4482,+00.439,+02.794,-09.245,+00.000991,-00.000392,+00.000205,+36.5,+083.714*6C
$VNIMU,+00.0875,+00.2676,+00.4496,+00.432,+02.811,-09.247,-00.000348,-00.000515,+00.000100,+36.5,+083.717*64
$VNIMU,+00.0875,+00.2665,+00.4495,+00.405,+02.830,-09.246,+00.001646,-00.001951,-00.000795,+36.5,+083.717*6E
$VNIMU,+00.0843,+00.2688,+00.4497,+00.443,+02.832,-09.258,+00.000677,-00.000729,-00.000732,+36.5,+083.717*6B
$VNIMU,+00.0843,+00.2676,+00.4497,+00.447,+02.789,-09.248,+00.001236,-00.001093,-00.000479,+36.5,+083.717*6B
$VNIMU,+00.0854,+00.2665,+00.4483,+00.423,+02.807,-09.239,+00.001976,-00.000836,-00.000559,+36.5,+083.727*6E
$VNIMU,+00.0875,+00.2676,+00.4455,+00.435,+02.806,-09.225,-00.000452,-00.001810,-00.000322,+36.5,+083.717*6F
$VNIMU,+00.0864,+00.2688,+00.4483,+00.401,+02.808,-09.239,+00.002003,-00.002785,+00.000159,+36.5,+083.730*68
$VNIMU,+00.0875,+00.2699,+00.4482,+00.411,+02.787,-09.257,+00.002368,-00.001332,-00.000241,+36.5,+083.730*61
$VNGPE,598172.799996,2072,3,10,-2006299.950,-4859657.750,+3601612.870,-000.010,-000.050,-000.070,+004.680,+004.248,+003.171,+000.272,3.00E-09*04
$VNIMU,+00.0875,+00.2665,+00.4482,+00.407,+02.796,-09.283,-00.000779,-00.000312,+00.000495,+36.5,+083.730*66
$VNIMU,+00.0886,+00.2676,+00.4509,+00.390,+02.802,-09.265,+00.000329,-00.000284,+00.000274,+36.5,+083.717*6C
$VNIMU,+00.0875,+00.2688,+00.4496,+00.431,+02.811,-09.203,+00.001454,-00.002121,-00.000457,+36.5,+083.717*6B
$VNIMU,+00.0854,+00.2665,+00.4497,+00.407,+02.829,-09.244,-00.001276,-00.001204,-00.000084,+36.5,+083.717*6A
$VNIMU,+00.0864,+00.2665,+00.4496,+00.442,+02.830,-09.271,+00.000205,-00.001340,-00.000499,+36.5,+083.704*6F
$VNIMU,+00.0897,+00.2676,+00.4481,+00.428,+02.812,-09.268,+00.002917,-00.001940,-00.000165,+36.5,+083.717*67
$VNIMU,+00.0864,+00.2676,+00.4455,+00.405,+02.805,-09.230,+00.000133,-00.001564,-00.001078,+36.5,+083.717*6C
$VNIMU,+00.0853,+00.2688,+00.4483,+00.448,+02.827,-09.242,+00.000596,-00.000298,+00.000198,+36.5,+083.730*6D
$VNIMU,+00.0864,+00.2699,+00.4469,+00.413,+02.802,-09.251,+00.001543,-00.001547,+00.000610,+36.5,+083.730*6C
$VNGPE,598172.999997,2072,3,10,-2006299.940,-4859657.800,+3601612.870,-000.010,-000.030,+000.050,+004.680,+004.248,+003.177,+000.304,3.00E-09*04
$VNIMU,+00.0864,+00.2653,+00.4496,+00.410,+02.816,-09.267,+00.000888,-00.001324,-00.000600,+36.5,+083.717*63
$VNIMU,+00.0897,+00.2676,+00.4467,+00.422,+02.819,-09.220,-00.000895,+00.000663,-00.000308,+36.5,+083.730*68
$VNIMU,+00.0886,+00.2665,+00.4522,+00.431,+02.814,-09.212,+00.001690,-00.001553,-00.000600,+36.5,+083.730*62
$VNIMU,+00.0864,+00.2653,+00.4469,+00.399,+02.830,-09.240,+00.002140,-00.000505,-00.000053,+36.5,+083.714*6C
$VNIMU,+00.0897,+00.2688,+00.4522,+00.444,+02.806,-09.234,+00.000085,-00.000588,+00.000088,+36.5,+083.730*60
$VNIMU,+00.0853,+00.2665,+00.4442,+00.426,+02.836,-09.265,+00.000542,-00.000615,+00.000292,+36.5,+083.730*6F
$VNIMU,+00.0886,+00.2665,+00.4495,+00.430,+02.815,-09.263,+00.003898,-00.002201,-00.000451,+36.5,+083.730*68
$VNIMU,+00.0897,+00.2665,+00.4494,+00.393,+02.819,-09.264,+00.000636,+00.000112,+00.000017,+36.5,+083.730*60
$VNIMU,+00.0875,+00.2676,+00.4496,+00.418,+02.817,-09.251,+00.002408,-00.001793,-00.000304,+36.5,+083.717*67
$VNIMU,+00.0875,+00.2653,+00.4509,+00.417,+02.816,-09.307,+00.001620,-00.000769,+00.000413,+36.5,+083.730*66
$VNGPE,598173.199998,2072,3,10,-2006299.950,-4859657.800,+3601612.850,-000.040,-000.060,-000.060,+004.680,+004.248,+003.177,+000.192,3.00E-09*09
$VNIMU,+00.0886,+00.2676,+00.4481,+00.435,+02.797,-09.255,+00.000299,-00.001367,+00.000691,+36.5,+083.730*68
$VNIMU,+00.0875,+00.2688,+00.4509,+00.426,+02.813,-09.250,+00.000110,-00.002414,-00.000400,+36.5,+083.727*68
$VNIMU,+00.0854,+00.2654,+00.4469,+00.412,+02.832,-09.247,+00.001096,-00.000956,+00.000452,+36.5,+083.717*6A
$VNIMU,+00.0896,+00.2676,+00.4454,+00.410,+02.781,-09.263,+00.002821,-00.000569,-00.000433,+36.5,+083.717*6F
$VNIMU,+00.0897,+00.2665,+00.4494,+00.441,+02.799,-09.263,+00.000960,-00.000043,-00.000815,+36.5,+083.717*6E
$VNIMU,+00.0864,+00.2688,+00.4523,+00.413,+02.815,-09.254,-00.000778,-00.000853,+00.000012,+36.5,+083.717*65
$VNIMU,+00.0875,+00.2688,+00.4496,+00.442,+02.819,-09.275,+00.000475,-00.000026,-00.000529,+36.5,+083.730*6D
$VNIMU,+00.0886,+00.2688,+00.4454,+00.427,+02.807,-09.275,+00.002772,-00.000367,-00.000529,+36.5,+083.717*66
$VNIMU,+00.0875,+00.2699,+00.4468,+00.407,+02.827,-09.290,+00.001165,-00.001289,-00.000398,+36.5,+083.717*61
$VNIMU,+00.0875,+00.2676,+00.4482,+00.413,+02.811,-09.212,+00.001374,-00.000408,+00.000225,+36.5,+083.730*66
$VNGPE,598173.399999,2072,3,10,-2006299.940,-4859657.840,+3601612.830,+000.000,+000.040,-000.060,+004.680,+004.248,+003.174,+000.256,3.00E-09*07
$VNIMU,+00.0875,+00.2688,+00.4482,+00.413,+02.808,-09.261,+00.001046,-00.000480,-00.000027,+36.5,+083.717*6A
$VNIMU,+00.0886,+00.2665,+00.4468,+00.405,+02.822,-09.263,+00.001377,+00.000110,-00.000306,+36.5,+083.730*62
$VNIMU,+00.0886,+00.2688,+00.4509,+00.382,+02.799,-09.229,+00.001737,+00.000065,-00.000171,+36.5,+083.717*6A
$VNIMU,+00.0897,+00.2676,+00.4467,+00.395,+02.806,-09.223,+00.000123,-00.000206,+00.000344,+36.5,+083.730*63
$VNIMU,+00.0854,+00.2654,+00.4456,+00.425,+02.809,-09.248,-00.000851,-00.000990,-00.000518,+36.5,+083.730*67
$VNIMU,+00.0864,+00.2642,+00.4482,+00.405,+02.829,-09.250,+00.002126,-00.001235,-00.000650,+36.5,+083.717*61
$VNIMU,+00.0854,+00.2642,+00.4469,+00.425,+02.802,-09.286,+00.002220,-00.001027,+00.000912,+36.5,+083.730*69
$VNIMU,+00.0864,+00.2665,+00.4496,+00.405,+02.793,-09.284,+00.000307,-00.000115,+00.000506,+36.5,+083.717*63
$VNIMU,+00.0864,+00.2676,+00.4455,+00.431,+02.813,-09.249,+00.001267,-00.002101,+00.000134,+36.5,+083.730*6E
$VNIMU,+00.0907,+00.2676,+00.4467,+00.438,+02.781,-09.235,+00.002238,-00.002610,+00.000247,+36.5,+083.714*62
$VNGPE,598173.600001,2072,3,10,-2006299.930,-4859657.930,+3601612.840,-000.160,-000.110,+000.110,+004.680,+004.248,+003.171,+000.344,3.00E-09*08
$VNIMU,+00.0854,+00.2665,+00.4469,+00.429,+02.810,-09.276,+00.000568,-00.001356,+00.000371,+36.5,+083.704*68
$VNIMU,+00.0897,+00.2665,+00.4467,+00.416,+02.798,-09.247,+00.000079,-00.000086,+00.000201,+36.5,+083.714*65
$VNIMU,+00.0886,+00.2710,+00.4468,+00.422,+02.803,-09.273,+00.001364,-00.000836,-00.001089,+36.5,+083.730*6A
$VNIMU,+00.0886,+00.2676,+00.4481,+00.410,+02.816,-09.243,+00.002314,-00.000970,-00.000585,+36.5,+083.717*60
$VNIMU,+00.0886,+00.2699,+00.4482,+00.430,+02.827,-09.267,-00.000802,+00.000453,-00.000213,+36.5,+083.717*6E
$VNIMU,+00.0875,+00.2676,+00.4523,+00.435,+02.819,-09.239,+00.000883,-00.001310,-00.001208,+36.5,+083.714*6A
$VNIMU,+00.0854,+00.2676,+00.4497,+00.402,+02.775,-09.228,+00.001749,-00.001252,+00.001090,+36.5,+083.727*6C
$VNIMU,+00.0864,+00.2653,+00.4469,+00.425,+02.792,-09.266,+00.001017,-00.000416,-00.000398,+36.5,+083.717*6B
$VNIMU,+00.0864,+00.2688,+00.4496,+00.428,+02.811,-09.247,-00.000101,-00.000209,-00.000231,+36.5,+083.717*6C
$VNIMU,+00.0897,+00.2642,+00.4453,+00.427,+02.783,-09.250,+00.001896,-00.000897,-00.000368,+36.5,+083.717*62
$VNGPE,598173.800002,2072,3,10,-2006299.950,-4859657.940,+3601612.850,-000.060,-000.030,+000.120,+004.680,+004.248,+003.171,+000.320,3.00E-09*06
$VNIMU,+00.0875,+00.2688,+00.4496,+00.425,+02.807,-09.232,+00.001316,-00.001521,+00.000659,+36.5,+083.730*62
$VNIMU,+00.0886,+00.2688,+00.4522,+00.411,+02.804,-09.248,+00.000823,+00.000235,-00.000320,+36.5,+083.704*6A
$VNIMU,+00.0864,+00.2676,+00.4496,+00.413,+02.795,-09.230,+00.001034,-00.001098,-00.001131,+36.5,+083.717*6F
$VNIMU,+00.0875,+00.2676,+00.4482,+00.421,+02.806,-09.238,+00.002164,-00.001238,+00.000147,+36.5,+083.714*6C
$VNIMU,+00.0875,+00.2676,+00.4468,+00.410,+02.810,-09.228,+00.000064,-00.000761,+00.001034,+36.5,+083.717*60
$VNIMU,+00.0875,+00.2665,+00.4482,+00.423,+02.832,-09.256,+00.000695,-00.001209,-00.001038,+36.5,+083.730*62
$VNIMU,+00.0864,+00.2665,+00.4510,+00.431,+02.801,-09.232,+00.001613,-00.001687,-00.000599,+36.5,+083.717*6E
$VNIMU,+00.0864,+00.2676,+00.4496,+00.417,+02.817,-09.274,+00.001130,-00.000418,-00.001291,+36.5,+083.717*6F
$VNIMU,+00.0854,+00.2665,+00.4497,+00.408,+02.833,-09.224,-00.000189,-00.001024,-00.000293,+36.5,+083.730*6B
$VNIMU,+00.0854,+00.2654,+00.4469,+00.403,+02.812,-09.252,+00.002210,-00.002052,-00.000625,+36.5,+083.730*6D
$VNGPE,598174.000003,2072,3,10,-2006299.950,-4859657.930,+3601612.850,-000.040,-000.010,+000.080,+004.680,+004.248,+003.171,+000.320,3.00E-09*04
$VNIMU,+00.0897,+00.2665,+00.4481,+00.404,+02.811,-09.221,+00.001855,-00.002231,-00.000826,+36.5,+083.730*64
$VNIMU,+00.0886,+00.2688,+00.4509,+00.406,+02.777,-09.226,+00.001331,-00.000690,-00.001089,+36.5,+083.730*64
$VNIMU,+00.0875,+00.2676,+00.4468,+00.404,+02.829,-09.283,+00.000360,-00.000056,-00.001058,+36.5,+083.730*63
$VNIMU,+00.0886,+00.2688,+00.4495,+00.417,+02.815,-09.252,+00.001957,+00.000016,-00.001311,+36.5,+083.717*6B
$VNIMU,+00.0853,+00.2676,+00.4483,+00.390,+02.813,-09.252,+00.001590,-00.000953,-00.000220,+36.5,+083.717*60
$VNIMU,+00.0875,+00.2665,+00.4495,+00.432,+02.820,-09.296,+00.001546,-00.001022,-00.001148,+36.5,+083.730*6A
$VNIMU,+00.0886,+00.2676,+00.4495,+00.404,+02.808,-09.267,+00.000376,-00.001598,-00.000453,+36.5,+083.717*6E
$VNIMU,+00.0864,+00.2676,+00.4455,+00.447,+02.808,-09.245,+00.001287,-00.000730,-00.001246,+36.5,+083.730*60
$VNIMU,+00.0864,+00.2711,+00.4496,+00.434,+02.826,-09.260,+00.000324,-00.000569,+00.000093,+36.5,+083.717*6F
$VNIMU,+00.0886,+00.2676,+00.4481,+00.427,+02.836,-09.256,+00.000655,-00.003031,-00.000942,+36.5,+083.717*68
$VNGPE,598174.200004,2072,3,10,-2006299.930,-4859657.970,+3601612.850,+000.110,-000.070,+000.010,+004.650,+004.221,+003.171,+000.320,3.00E-09*0C
$VNIMU,+00.0854,+00.2676,+00.4510,+00.423,+02.814,-09.250,+00.000386,-00.000910,-00.000043,+36.5,+083.730*63
$VNIMU,+00.0886,+00.2676,+00.4481,+00.422,+02.791,-09.274,+00.001274,-00.001332,-00.000396,+36.5,+083.717*68
$VNIMU,+00.0875,+00.2665,+00.4482,+00.419,+02.811,-09.248,+00.000678,-00.000930,-00.000449,+36.5,+083.717*60
$VNIMU,+00.0875,+00.2653,+00.4495,+00.421,+02.813,-09.273,+00.001526,-00.001439,-00.001318,+36.5,+083.717*6C
$VNIMU,+00.0875,+00.2653,+00.4482,+00.412,+02.804,-09.250,+00.002826,-00.001695,-00.000279,+36.5,+083.717*60
$VNIMU,+00.0897,+00.2688,+00.4508,+00.415,+02.782,-09.236,+00.001884,+00.000373,-00.001183,+36.5,+083.717*69
$VNIMU,+00.0875,+00.2676,+00.4496,+00.400,+02.806,-09.241,-00.000158,-00.000713,+00.000014,+36.5,+083.727*65
$VNIMU,+00.0853,+00.2699,+00.4483,+00.427,+02.832,-09.246,+00.000396,-00.001599,-00.000959,+36.5,+083.717*63
$VNIMU,+00.0864,+00.2653,+00.4482,+00.430,+02.816,-09.253,+00.003632,-00.001655,+00.000155,+36.5,+083.704*6F
$VNIMU,+00.0864,+00.2665,+00.4496,+00.421,+02.790,-09.274,+00.002112,-00.000452,+00.001397,+36.5,+083.730*61
$VNIMU,+00.0853,+00.2688,+00.4483,+00.426,+02.795,-09.268,-00.000562,+00.000621,-00.000933,+36.5,+083.717*6C
$VNGPE,598174.400006,2072,3,10,-2006299.900,-4859657.980,+3601612.830,+000.110,-000.140,+000.010,+004.650,+004.221,+003.177,+000.312,3.00E-09*07
$VNIMU,+00.0875,+00.2688,+00.4482,+00.441,+02.809,-09.252,+00.001541,-00.001045,+00.000119,+36.5,+083.717*68
$VNIMU,+00.0843,+00.2688,+00.4457,+00.421,+02.812,-09.293,+00.002188,-00.002520,-00.000917,+36.5,+083.730*66
$VNIMU,+00.0897,+00.2676,+00.4494,+00.426,+02.826,-09.229,+00.000649,-00.000594,-00.000493,+36.5,+083.727*62
$VNIMU,+00.0875,+00.2653,+00.4495,+00.418,+02.811,-09.261,-00.000152,-00.000661,+00.000869,+36.5,+083.717*63
$VNIMU,+00.0864,+00.2676,+00.4496,+00.395,+02.786,-09.239,+00.002034,-00.000197,+00.000624,+36.5,+083.717*65
$VNIMU,+00.0886,+00.2676,+00.4495,+00.403,+02.791,-09.284,+00.001790,+00.000453,+00.000799,+36.5,+083.717*64
$VNIMU,+00.0843,+00.2665,+00.4511,+00.434,+02.815,-09.256,-00.001526,-00.000157,+00.000066,+36.5,+083.717*63
$VNIMU,+00.0875,+00.2665,+00.4482,+00.427,+02.819,-09.219,+00.001081,+00.000515,-00.000408,+36.5,+083.717*68
$VNIMU,+00.0864,+00.2676,+00.4483,+00.422,+02.792,-09.264,+00.001409,-00.000399,-00.000638,+36.5,+083.730*6C
$VNGPE,598174.600007,2072,3,10,-2006299.890,-4859658.030,+3601612.830,-000.090,-000.020,+000.070,+004.650,+004.221,+003.177,+000.344,3.00E-09*0C
$VNIMU,+00.0897,+00.2676,+00.4522,+00.427,+02.821,-09.248,+00.000570,-00.001610,-00.000852,+36.5,+083.717*6A
$VNIMU,+00.0897,+00.2653,+00.4494,+00.435,+02.807,-09.274,-00.000117,-00.000339,-00.000453,+36.5,+083.730*6D
$VNIMU,+00.0886,+00.2699,+00.4482,+00.413,+02.804,-09.259,+00.000680,-00.001457,+00.000094,+36.5,+083.717*69
$VNIMU,+00.0864,+00.2676,+00.4483,+00.420,+02.807,-09.278,+00.002050,-00.001437,-00.000011,+36.5,+083.717*61
$VNIMU,+00.0853,+00.2665,+00.4456,+00.409,+02.847,-09.252,+00.000413,+00.000714,-00.000214,+36.5,+083.727*68
$VNIMU,+00.0875,+00.2665,+00.4482,+00.415,+02.810,-09.243,+00.001084,-00.001667,-00.000692,+36.5,+083.714*69
$VNIMU,+00.0886,+00.2676,+00.4495,+00.406,+02.811,-09.235,+00.001160,-00.002907,-00.001211,+36.5,+083.730*6A
$VNIMU,+00.0843,+00.2711,+00.4498,+00.390,+02.814,-09.251,+00.001831,-00.000989,+00.000304,+36.5,+083.717*6F
$VNIMU,+00.0864,+00.2699,+00.4510,+00.419,+02.827,-09.243,+00.001294,-00.001289,-00.000147,+36.5,+083.717*63
$VNIMU,+00.0896,+00.2688,+00.4454,+00.441,+02.813,-09.253,+00.001954,-00.001052,+00.000585,+36.5,+083.714*68
$VNGPE,598174.800008,2072,3,10,-2006299.900,-4859658.060,+3601612.830,+000.070,-000.070,-000.020,+004.650,+004.221,+003.180,+000.336,3.00E-09*03
$VNIMU,+00.0875,+00.2688,+00.4468,+00.425,+02.798,-09.245,+00.000252,-00.000348,-00.000413,+36.5,+083.717*6D
$VNIMU,+00.0886,+00.2688,+00.4481,+00.419,+02.820,-09.230,+00.000863,-00.000059,-00.000746,+36.5,+083.714*6C
$VNIMU,+00.0886,+00.2665,+00.4481,+00.412,+02.808,-09.240,+00.001435,-00.002712,-00.000089,+36.5,+083.717*6A
$VNIMU,+00.0875,+00.2676,+00.4496,+00.422,+02.796,-09.250,+00.001935,-00.002276,+00.001105,+36.5,+083.717*60
$VNIMU,+00.0864,+00.2665,+00.4455,+00.415,+02.801,-09.250,-00.000128,-00.001616,-00.001086,+36.5,+083.730*63
$VNIMU,+00.0875,+00.2665,+00.4482,+00.429,+02.820,-09.278,+00.001459,-00.000895,-00.000086,+36.5,+083.730*6E
$VNIMU,+00.0875,+00.2665,+00.4482,+00.422,+02.807,-09.257,+00.002146,+00.000642,-00.000338,+36.5,+083.730*61
$VNIMU,+00.0875,+00.2665,+00.4495,+00.377,+02.823,-09.252,+00.000623,+00.000311,-00.000505,+36.5,+083.717*6B
$VNIMU,+00.0875,+00.2676,+00.4482,+00.433,+02.795,-09.246,+00.000814,+00.000318,-00.000753,+36.5,+083.714*6E
$VNIMU,+00.0875,+00.2642,+00.4482,+00.417,+02.840,-09.293,+00.000517,-00.000367,-00.001082,+36.5,+083.717*69
$VNGPE,598175.000009,2072,3,10,-2006299.880,-4859658.020,+3601612.790,+000.100,-000.100,-000.100,+004.650,+004.221,+003.189,+000.368,3.00E-09*02
$VNIMU,+00.0897,+00.2676,+00.4494,+00.406,+02.786,-09.290,+00.000913,-00.000543,+00.000332,+36.5,+083.730*61
$VNIMU,+00.0886,+00.2688,+00.4495,+00.405,+02.819,-09.264,-00.000272,-00.000594,-00.001434,+36.5,+083.704*61
$VNIMU,+00.0875,+00.2676,+00.4509,+00.415,+02.799,-09.240,+00.000797,-00.000726,-00.000480,+36.5,+083.730*62
$VNIMU,+00.0886,+00.2665,+00.4481,+00.408,+02.805,-09.262,+00.002866,-00.001453,+00.000134,+36.5,+083.730*64
$VNIMU,+00.0875,+00.2642,+00.4495,+00.430,+02.810,-09.305,+00.001241,-00.000760,-00.000437,+36.5,+083.717*6C
$VNIMU,+00.0864,+00.2676,+00.4469,+00.418,+02.827,-09.280,-00.000268,-00.000097,+00.000431,+36.5,+083.717*69
$VNIMU,+00.0843,+00.2676,+00.4470,+00.438,+02.825,-09.273,+00.002192,-00.001618,-00.000257,+36.5,+083.717*6A
$VNIMU,+00.0886,+00.2653,+00.4468,+00.413,+02.815,-09.273,+00.002172,-00.000685,-00.001569,+36.5,+083.714*64
$VNIMU,+00.0864,+00.2676,+00.4510,+00.424,+02.788,-09.259,+00.001379,-00.001689,-00.000081,+36.5,+083.714*63
$VNIMU,+00.0886,+00.2688,+00.4454,+00.434,+02.805,-09.216,-00.000023,+00.000007,-00.000210,+36.5,+083.717*6A
$VNIMU,+00.0897,+00.2676,+00.4508,+00.439,+02.829,-09.221,-00.000666,+00.000336,-00.000225,+36.5,+083.714*67
$VNGPE,598175.200011,2072,3,10,-2006299.870,-4859658.020,+3601612.770,-000.010,-000.040,+000.050,+004.650,+004.221,+003.201,+000.304,3.00E-09*00
$VNIMU,+00.0864,+00.2665,+00.4442,+00.409,+02.829,-09.254,+00.001210,-00.001214,-00.000626,+36.5,+083.727*64
$VNIMU,+00.0864,+00.2676,+00.4455,+00.426,+02.817,-09.261,+00.001526,-00.001698,+00.000359,+36.5,+083.714*6F
$VNIMU,+00.0875,+00.2665,+00.4495,+00.426,+02.804,-09.235,+00.000383,+00.000577,+00.000024,+36.5,+083.717*65
$VNIMU,+00.0864,+00.2665,+00.4482,+00.436,+02.799,-09.232,+00.002313,-00.001178,-00.000080,+36.5,+083.730*64
$VNIMU,+00.0875,+00.2665,+00.4468,+00.434,+02.800,-09.212,+00.002282,-00.001967,+00.000804,+36.5,+083.717*67
$VNIMU,+00.0854,+00.2665,+00.4483,+00.417,+02.805,-09.249,+00.002585,-00.002590,+00.000528,+36.5,+083.714*6C
$VNIMU,+00.0864,+00.2711,+00.4496,+00.402,+02.800,-09.220,-00.000014,-00.000437,+00.001090,+36.5,+083.730*61
$VNIMU,+00.0875,+00.2688,+00.4496,+00.422,+02.803,-09.219,+00.002135,+00.000238,+00.000436,+36.5,+083.730*6B
$VNIMU,+00.0875,+00.2665,+00.4482,+00.407,+02.784,-09.251,+00.002268,-00.001048,-00.000158,+36.5,+083.743*60
$VNGPE,598175.400012,2072,3,10,-2006299.870,-4859658.080,+3601612.790,-000.070,+000.000,+000.020,+004.650,+004.221,+003.210,+000.360,3.00E-09*00
$VNIMU,+00.0854,+00.2654,+00.4442,+00.384,+02.815,-09.250,-00.001049,+00.000014,-00.000896,+36.5,+083.717*67
$VNIMU,+00.0886,+00.2653,+00.4495,+00.403,+02.817,-09.227,+00.000190,+00.000431,-00.001080,+36.5,+083.717*60
