$VNRRG,03,0100018999*5D
$VNWRG,06,0*6C
$VNWRG,06,248*62
$VNIMU,+00.0886,+00.2665,+00.4508,+00.433,+02.801,-09.246,+00.003828,-00.002341,+00.000478,+36.5,+083.730*6F
$VNIMU,+00.0875,+00.2688,+00.4468,+00.405,+02.806,-09.279,+00.003350,-00.002307,-00.000221,+36.5,+083.727*65
$VNGPE,598138.799783,2072,3,09,-2006297.530,-4859660.090,+3601611.660,+000.040,-000.070,-000.060,+005.430,+004.929,+003.387,+000.360,3.00E-09*02
$VNIMU,+00.0886,+00.2676,+00.4454,+00.426,+02.792,-09.277,-00.000763,+00.000721,+00.000387,+36.5,+083.714*64
$VNIMU,+00.0907,+00.2665,+00.4480,+00.431,+02.802,-09.256,+00.001492,-00.000205,+00.000713,+36.5,+083.717*61
$VNIMU,+00.0864,+00.2688,+00.4469,+00.414,+02.816,-09.228,+00.001924,-00.001551,-00.000972,+36.5,+083.714*61
$VNIMU,+00.0875,+00.2642,+00.4495,+00.423,+02.755,-09.258,+00.000909,-00.000717,-00.001490,+36.5,+083.717*63
$VNIMU,+00.0886,+00.2665,+00.4495,+00.381,+02.800,-09.257,-00.000893,+00.001055,+00.000783,+36.5,+083.727*62
$VNIMU,+00.0864,+00.2676,+00.4483,+00.428,+02.831,-09.257,-00.000006,+00.000695,-00.000003,+36.5,+083.717*68
$VNIMU,+00.0886,+00.2676,+00.4481,+00.431,+02.811,-09.261,+00.001643,-00.001425,-00.000407,+36.5,+083.717*67
$VNIMU,+00.0843,+00.2676,+00.4484,+00.402,+02.816,-09.260,+00.002121,+00.000030,+00.000320,+36.5,+083.727*6D
$VNIMU,+00.0864,+00.2665,+00.4469,+00.410,+02.799,-09.273,+00.000954,+00.000075,-00.000799,+36.5,+083.714*69
$VNGPE,598138.999784,2072,3,09,-2006297.540,-4859660.110,+3601611.690,+000.130,-000.030,+000.010,+005.430,+004.929,+003.381,+000.360,3.00E-09*0F
$VNIMU,+00.0875,+00.2676,+00.4496,+00.424,+02.832,-09.258,+00.000800,+00.000412,+00.000480,+36.5,+083.717*60
$VNIMU,+00.0907,+00.2687,+00.4480,+00.440,+02.787,-09.229,+00.003857,-00.003065,+00.000155,+36.5,+083.727*66
$VNIMU,+00.0875,+00.2653,+00.4482,+00.394,+02.798,-09.258,+00.003254,-00.002331,-00.000665,+36.5,+083.714*67
$VNIMU,+00.0886,+00.2688,+00.4495,+00.418,+02.778,-09.237,+00.001663,-00.000110,+00.000440,+36.5,+083.701*69
$VNIMU,+00.0907,+00.2699,+00.4494,+00.434,+02.812,-09.254,+00.002532,-00.001499,+00.000833,+36.5,+083.717*66
$VNIMU,+00.0854,+00.2676,+00.4510,+00.441,+02.821,-09.244,+00.003760,-00.002756,-00.000075,+36.5,+083.717*65
$VNIMU,+00.0875,+00.2653,+00.4495,+00.377,+02.833,-09.292,+00.004032,-00.001419,+00.000053,+36.5,+083.714*6A
$VNIMU,+00.0854,+00.2665,+00.4483,+00.401,+02.795,-09.251,+00.000758,+00.001206,-00.000187,+36.5,+083.714*6E
$VNIMU,+00.0864,+00.2653,+00.4482,+00.422,+02.778,-09.238,+00.002297,-00.000557,-00.000121,+36.5,+083.714*68
$VNIMU,+00.0864,+00.2653,+00.4482,+00.408,+02.802,-09.262,+00.000470,-00.000865,-00.000574,+36.5,+083.714*68
$VNIMU,+00.0875,+00.2665,+00.4495,+00.394,+02.827,-09.235,-00.001479,+00.000048,-00.001709,+36.5,+083.714*6A
$VNGPE,598139.199786,2072,3,10,-2006297.540,-4859660.140,+3601611.700,+000.110,+000.060,-000.070,+005.430,+004.929,+003.372,+000.352,3.00E-09*0D
$VNIMU,+00.0875,+00.2676,+00.4509,+00.417,+02.822,-09.256,-00.000876,+00.001781,-00.000826,+36.5,+083.730*64
$VNIMU,+00.0875,+00.2653,+00.4482,+00.427,+02.803,-09.264,+00.000632,-00.001627,-00.000333,+36.5,+083.717*69
$VNIMU,+00.0897,+00.2688,+00.4508,+00.410,+02.808,-09.232,+00.000441,-00.000675,-00.001345,+36.5,+083.714*6F
$VNIMU,+00.0886,+00.2665,+00.4481,+00.406,+02.821,-09.277,+00.000027,-00.000421,+00.000333,+36.5,+083.730*66
$VNIMU,+00.0875,+00.2676,+00.4496,+00.422,+02.790,-09.266,+00.001088,-00.001572,-00.000040,+36.5,+083.701*6C
$VNIMU,+00.0864,+00.2653,+00.4469,+00.394,+02.804,-09.278,+00.001017,-00.000766,-00.001396,+36.5,+083.727*61
$VNIMU,+00.0864,+00.2653,+00.4496,+00.404,+02.801,-09.257,-00.001364,-00.000516,-00.000267,+36.5,+083.727*6D
$VNIMU,+00.0864,+00.2688,+00.4483,+00.400,+02.808,-09.238,+00.000452,+00.000731,-00.001247,+36.5,+083.714*6C
$VNIMU,+00.0897,+00.2665,+00.4494,+00.395,+02.798,-09.232,+00.000956,-00.000709,-00.000400,+36.5,+083.727*62
$VNGPE,598139.399787,2072,3,10,-2006297.530,-4859660.210,+3601611.740,+000.050,-000.010,+000.070,+005.430,+004.929,+003.363,+000.192,3.00E-09*07
$VNIMU,+00.0864,+00.2688,+00.4483,+00.435,+02.814,-09.265,-00.001937,-00.000331,-00.000831,+36.5,+083.714*6E
$VNIMU,+00.0875,+00.2688,+00.4455,+00.392,+02.827,-09.277,+00.000300,-00.002544,-00.001081,+36.5,+083.714*61
$VNIMU,+00.0875,+00.2688,+00.4468,+00.417,+02.806,-09.245,+00.001575,-00.002322,+00.000162,+36.5,+083.730*69
$VNIMU,+00.0854,+00.2665,+00.4483,+00.424,+02.805,-09.229,-00.000422,-00.000643,-00.000107,+36.5,+083.714*62
$VNIMU,+00.0875,+00.2688,+00.4496,+00.419,+02.800,-09.259,+00.001423,-00.002537,+00.000865,+36.5,+083.714*65
$VNIMU,+00.0864,+00.2676,+00.4510,+00.411,+02.788,-09.247,+00.003387,-00.002208,-00.000106,+36.5,+083.730*6F
$VNIMU,+00.0886,+00.2642,+00.4467,+00.414,+02.824,-09.232,+00.001769,-00.001484,-00.000347,+36.5,+083.717*6E
$VNIMU,+00.0864,+00.2676,+00.4469,+00.393,+02.808,-09.222,+00.000393,-00.000593,-00.000671,+36.5,+083.727*69
$VNIMU,+00.0853,+00.2676,+00.4456,+00.417,+02.794,-09.215,+00.003506,-00.002786,+00.000814,+36.5,+083.730*64
$VNIMU,+00.0907,+00.2676,+00.4507,+00.404,+02.802,-09.223,+00.002968,-00.002561,-00.000825,+36.5,+083.714*6A
$VNGPE,598139.599788,2072,3,10,-2006297.540,-4859660.270,+3601611.770,+000.100,-000.160,-000.140,+005.430,+004.929,+003.354,+000.400,3.00E-09*00
$VNIMU,+00.0886,+00.2688,+00.4454,+00.444,+02.813,-09.221,-00.000286,-00.002366,-00.000334,+36.5,+083.730*61
$VNIMU,+00.0864,+00.2688,+00.4496,+00.406,+02.804,-09.270,+00.001712,-00.001816,+00.000186,+36.5,+083.730*6A
$VNIMU,+00.0853,+00.2676,+00.4470,+00.428,+02.797,-09.234,+00.003220,-00.004356,-00.000386,+36.5,+083.717*63
$VNIMU,+00.0886,+00.2665,+00.4454,+00.406,+02.776,-09.260,+00.000923,-00.002680,+00.000451,+36.5,+083.727*66
$VNIMU,+00.0907,+00.2687,+00.4494,+00.413,+02.786,-09.267,-00.000235,-00.001588,+00.000135,+36.5,+083.727*67
$VNIMU,+00.0864,+00.2665,+00.4469,+00.436,+02.812,-09.244,-00.000409,+00.000160,-00.000327,+36.5,+083.730*64
$VNIMU,+00.0886,+00.2676,+00.4481,+00.414,+02.817,-09.237,+00.001618,-00.001443,-00.000983,+36.5,+083.730*6F
$VNIMU,+00.0864,+00.2676,+00.4483,+00.418,+02.833,-09.271,+00.001348,-00.001254,+00.000551,+36.5,+083.730*6C
$VNIMU,+00.0875,+00.2676,+00.4455,+00.405,+02.837,-09.272,+00.001331,-00.000126,-00.000422,+36.5,+083.730*66
$VNIMU,+00.0886,+00.2676,+00.4495,+00.423,+02.804,-09.234,+00.001977,-00.002030,-00.000299,+36.5,+083.714*6C
$VNGPE,598139.799789,2072,3,10,-2006297.590,-4859660.330,+3601611.800,-000.320,-000.050,+000.070,+005.430,+004.929,+003.348,+000.408,3.00E-09*06
$VNIMU,+00.0843,+00.2676,+00.4470,+00.418,+02.783,-09.252,+00.001760,-00.000786,-00.000235,+36.5,+083.727*60
$VNIMU,+00.0886,+00.2699,+00.4495,+00.426,+02.807,-09.258,-00.001262,+00.000458,-00.000388,+36.5,+083.727*67
$VNIMU,+00.0864,+00.2676,+00.4469,+00.428,+02.807,-09.255,+00.001612,-00.001620,-00.000479,+36.5,+083.714*6C
$VNIMU,+00.0875,+00.2665,+00.4482,+00.432,+02.806,-09.225,+00.001071,-00.003173,-00.000226,+36.5,+083.727*6A
$VNIMU,+00.0886,+00.2676,+00.4468,+00.443,+02.845,-09.232,-00.001174,-00.000818,-00.000001,+36.5,+083.714*65
$VNIMU,+00.0897,+00.2688,+00.4494,+00.410,+02.816,-09.254,+00.002662,-00.001389,+00.000705,+36.5,+083.730*63
$VNIMU,+00.0875,+00.2665,+00.4455,+00.423,+02.787,-09.251,+00.002559,-00.001178,+00.000386,+36.5,+083.727*6D
$VNIMU,+00.0875,+00.2676,+00.4468,+00.399,+02.800,-09.251,+00.000850,-00.000644,-00.000107,+36.5,+083.727*65
$VNIMU,+00.0875,+00.2676,+00.4482,+00.451,+02.824,-09.253,+00.000307,-00.000975,-00.000326,+36.5,+083.727*63
$VNIMU,+00.0886,+00.2688,+00.4509,+00.426,+02.796,-09.253,+00.002910,-00.000509,-00.000805,+36.5,+083.714*69
$VNIMU,+00.0854,+00.2642,+00.4483,+00.431,+02.808,-09.225,+00.000504,-00.001112,-00.000930,+36.5,+083.714*6F
$VNGPE,598139.999791,2072,3,10,-2006297.640,-4859660.400,+3601611.840,+000.040,-000.070,-000.050,+005.430,+004.929,+003.345,+000.432,3.00E-09*0E
$VNIMU,+00.0886,+00.2699,+00.4495,+00.424,+02.816,-09.265,+00.000984,-00.000919,+00.000025,+36.5,+083.727*63
$VNIMU,+00.0886,+00.2688,+00.4468,+00.397,+02.814,-09.249,+00.001698,-00.000527,-00.000601,+36.5,+083.714*66
$VNIMU,+00.0875,+00.2653,+00.4482,+00.402,+02.793,-09.250,+00.001944,-00.001459,-00.000548,+36.5,+083.727*62
$VNIMU,+00.0886,+00.2653,+00.4508,+00.408,+02.802,-09.255,-00.000660,-00.000778,-00.000331,+36.5,+083.714*62
$VNIMU,+00.0864,+00.2653,+00.4482,+00.426,+02.824,-09.268,+00.000583,-00.000973,-00.001383,+36.5,+083.714*6E
$VNIMU,+00.0864,+00.2642,+00.4482,+00.428,+02.830,-09.276,+00.001618,+00.000277,+00.000639,+36.5,+083.714*60
$VNIMU,+00.0853,+00.2676,+00.4483,+00.409,+02.816,-09.270,+00.001395,+00.001119,-00.000586,+36.5,+083.714*68
$VNIMU,+00.0886,+00.2688,+00.4495,+00.422,+02.795,-09.240,+00.001958,-00.001256,-00.000239,+36.5,+083.730*68
$VNIMU,+00.0875,+00.2676,+00.4482,+00.402,+02.793,-09.239,+00.001469,-00.000568,+00.000133,+36.5,+083.714*64
$VNIMU,+00.0875,+00.2665,+00.4482,+00.422,+02.812,-09.286,-00.000405,-00.000760,-00.001185,+36.5,+083.704*6A
$VNGPE,598140.199792,2072,3,10,-2006297.670,-4859660.450,+3601611.870,+000.000,-000.120,+000.080,+005.460,+004.956,+003.345,+000.296,3.00E-09*00
$VNIMU,+00.0875,+00.2653,+00.4468,+00.419,+02.819,-09.233,+00.002127,-00.001276,+00.000478,+36.5,+083.714*65
$VNIMU,+00.0907,+00.2665,+00.4480,+00.392,+02.826,-09.263,+00.003066,-00.002771,-00.000597,+36.5,+083.727*6D
$VNIMU,+00.0864,+00.2688,+00.4510,+00.424,+02.824,-09.269,+00.000608,-00.000963,+00.000505,+36.5,+083.714*6F
$VNIMU,+00.0875,+00.2676,+00.4482,+00.421,+02.800,-09.242,+00.001106,-00.001512,-00.001251,+36.5,+083.717*6F
$VNIMU,+00.0886,+00.2676,+00.4468,+00.412,+02.812,-09.267,-00.000202,-00.000725,-00.000093,+36.5,+083.727*6A
$VNIMU,+00.0875,+00.2676,+00.4482,+00.422,+02.797,-09.270,+00.002859,-00.000970,-00.000695,+36.5,+083.727*6B
$VNIMU,+00.0854,+00.2665,+00.4469,+00.419,+02.779,-09.259,+00.000473,-00.001184,-00.000559,+36.5,+083.730*6D
$VNIMU,+00.0897,+00.2676,+00.4508,+00.432,+02.794,-09.244,+00.000647,-00.001179,-00.000160,+36.5,+083.730*69
$VNIMU,+00.0875,+00.2665,+00.4482,+00.419,+02.790,-09.274,+00.002147,-00.000373,-00.000544,+36.5,+083.727*62
$VNIMU,+00.0875,+00.2676,+00.4482,+00.419,+02.805,-09.270,+00.000758,-00.000726,-00.000239,+36.5,+083.730*62
$VNGPE,598140.399793,2072,3,10,-2006297.690,-4859660.440,+3601611.870,+000.040,-000.030,-000.020,+005.460,+004.956,+003.339,+000.456,3.00E-09*05
$VNIMU,+00.0886,+00.2676,+00.4495,+00.424,+02.823,-09.268,-00.000377,+00.000754,-00.001450,+36.5,+083.714*69
$VNIMU,+00.0875,+00.2676,+00.4496,+00.422,+02.823,-09.227,-00.000147,-00.000422,-00.001199,+36.5
