-80.7466	-270.189	752
-79.3122	-270.189	752
-78.292	-271.627	756
-76.8499	-271.627	756
-75.7071	-272.704	759
-74.2593	-272.704	759
-73.1953	-274.142	763
-71.7399	-274.142	763
-70.5608	-275.22	766
-69.0996	-275.22	766
-67.8151	-275.938	768
-66.6093	-277.016	771
-65.1387	-277.016	771
-63.668	-277.016	771
-62.4393	-278.094	774
-60.9629	-278.094	774
-59.794	-279.531	778
-58.3099	-279.531	778
-57.1181	-280.968	782
-55.6264	-280.968	782
-54.3424	-282.046	785
-52.8451	-282.046	785
-51.5439	-283.124	788
-50.0408	-283.124	788
-48.7225	-284.202	791
-47.2137	-284.202	791
-45.8782	-285.28	794
-44.3637	-285.28	794
-42.8491	-285.28	794
-41.5428	-286.717	798
-40.0206	-286.717	798
-38.6914	-288.154	802
-37.1616	-288.154	802
-35.8095	-289.591	806
-34.2721	-289.591	806
-32.8971	-291.028	810
-31.3521	-291.028	810
-29.9542	-292.466	814
-28.5062	-293.544	817
-26.9477	-293.544	817
-25.4826	-294.621	820
-23.9184	-294.621	820
-22.4361	-295.699	823
-20.8662	-295.699	823
-19.3901	-297.137	827
-17.8126	-297.137	827
-16.2351	-297.137	827
-14.7108	-298.214	830
-13.1276	-298.214	830
-11.6	-299.652	834
-10.0092	-299.652	834
-8.4688	-301.448	839
-6.86841	-301.448	839
-5.29315	-302.885	843
-3.68513	-302.885	843
-2.08451	-303.963	846
-0.470779	-303.963	846
1.14701	-305.041	849
2.76647	-305.041	849
4.40142	-306.119	852
6.0266	-306.119	852
7.65178	-306.119	852
9.32051	-307.556	856
10.9533	-307.556	856
12.6302	-308.634	859
14.2688	-308.634	859
15.9814	-310.071	863
17.6275	-310.071	863
19.363	-311.508	867
21.0168	-311.508	867
22.7752	-312.945	871
24.5769	-314.742	876
26.2479	-314.742	876
28.0782	-316.538	881
29.7587	-316.538	881
31.6176	-318.335	886
33.3077	-318.335	886
35.1557	-319.772	890
36.8534	-319.772	890
38.551	-319.772	890
40.3843	-320.85	893
42.0877	-320.85	893
43.9873	-322.287	897
45.6983	-322.287	897
47.6207	-323.724	901
49.3394	-323.724	901
51.2847	-325.161	905
53.011	-325.161	905
55.0397	-326.958	910
56.7755	-326.958	910
58.8328	-328.754	915
60.5781	-328.754	915
62.664	-330.551	920
64.4189	-330.551	920
66.1738	-330.551	920
68.2979	-332.347	925
70.0623	-332.347	925
72.1373	-333.785	929
73.9094	-333.785	929
76.0888	-335.581	934
77.8704	-335.581	934
80.0784	-337.377	939
81.8695	-337.377	939
84.1061	-339.174	944
86.3618	-340.97	949
88.172	-340.97	949
90.3615	-342.408	953
92.1793	-342.408	953
94.4903	-344.204	958
96.3177	-344.204	958
98.1451	-344.204	958
100.286	-345.282	961
102.119	-345.282	961
104.384	-346.719	965
106.225	-346.719	965
108.626	-348.516	970
110.476	-348.516	970
113.021	-350.671	976
114.883	-350.671	976
117.462	-352.827	982
119.335	-352.827	982
121.949	-354.983	988
123.834	-354.983	988
126.609	-357.498	995
128.507	-357.498	995
131.191	-359.654	1001
133.101	-359.654	1001
135.01	-359.654	1001
137.74	-361.809	1007
139.661	-361.809	1007
142.285	-363.606	1012
144.215	-363.606	1012
147.012	-365.762	1018
148.954	-365.762	1018
151.637	-367.558	1023
153.588	-367.558	1023
156.3	-369.355	1028
159.03	-371.151	1033
161.001	-371.151	1033
163.76	-372.948	1038
165.74	-372.948	1038
168.528	-374.744	1043
170.517	-374.744	1043
172.507	-374.744	1043
175.333	-376.541	1048
177.332	-376.541	1048
180.358	-378.696	1054
182.368	-378.696	1054
185.428	-380.852	1060
187.45	-380.852	1060
190.723	-383.367	1067
192.759	-383.367	1067
195.889	-385.523	1073
197.936	-385.523	1073
200.915	-387.319	1078
202.971	-387.319	1078
206.168	-389.475	1084
208.236	-389.475	1084
210.304	-389.475	1084
213.155	-390.912	1088
215.231	-390.912	1088
218.704	-393.427	1095
220.793	-393.427	1095
224.51	-396.302	1103
226.614	-396.302	1103
230.377	-399.176	1111
233.961	-401.691	1118
236.093	-401.691	1118
239.504	-403.847	1124
241.648	-403.847	1124
244.877	-405.643	1129
247.03	-405.643	1129
250.508	-407.799	1135
252.673	-407.799	1135
254.838	-407.799	1135
258.362	-409.955	1141
260.538	-409.955	1141
264.327	-412.47	1148
266.516	-412.47	1148
270.111	-414.626	1154
272.312	-414.626	1154
276.178	-417.141	1161
278.393	-417.141	1161
282.541	-420.015	1169
284.771	-420.015	1169
288.965	-422.89	1177
291.21	-422.89	1177
295.2	-425.405	1184
297.459	-425.405	1184
299.717	-425.405	1184
303.761	-427.92	1191
306.033	-427.92	1191
310.117	-430.435	1198
314.227	-432.95	1205
316.526	-432.95	1205
320.676	-435.465	1212
322.988	-435.465	1212
326.91	-437.621	1218
329.234	-437.621	1218
333.19	-439.776	1224
335.525	-439.776	1224
339.516	-441.932	1230
341.862	-441.932	1230
346.167	-444.447	1237
348.527	-444.447	1237
350.887	-444.447	1237
355.816	-447.681	1246
358.193	-447.681	1246
362.885	-450.555	1254
365.277	-450.555	1254
370.014	-453.43	1262
372.421	-453.43	1262
376.314	-455.226	1267
378.731	-455.226	1267
382.651	-457.023	1272
385.078	-457.023	1272
389.332	-459.178	1278
391.77	-459.178	1278
394.208	-459.178	1278
398.507	-461.334	1284
403.143	-463.849	1291
405.605	-463.849	1291
410.596	-466.723	1299
413.074	-466.723	1299
417.152	-468.52	1304
419.639	-468.52	1304
423.421	-469.957	1308
425.916	-469.957	1308
429.066	-470.676	1310
431.565	-470.676	1310
433.733	-470.316	1309
436.229	-470.316	1309
438.726	-470.316	1309
441.223	-470.316	1309
230.988	-202.642	564
232.064	-202.642	564
232.313	-201.923	562
233.385	-201.923	562
234.04	-201.564	561
235.11	-201.564	561
236.18	-201.564	561
238.096	-202.283	563
238.32	-201.564	561
239.39	-201.564	561
240.461	-201.564	561
241.531	-201.564	561
242.601	-201.564	561
240.63	-199.049	554
241.687	-199.049	554
242.744	-199.049	554
242.04	-197.612	550
243.089	-197.612	550
244.139	-197.612	550
245.188	-197.612	550
246.237	-197.612	550
258.574	-185.396	516
259.559	-185.396	516
260.543	-185.396	516
260.007	-184.318	513
260.985	-184.318	513
260.942	-183.599	511
261.917	-183.599	511
262.892	-183.599	511
261.285	-181.803	506
262.25	-181.803	506
263.215	-181.803	506
262.092	-180.366	502
263.049	-180.366	502
264.007	-180.366	502
264.965	-180.366	502
265.922	-180.366	502
-297.846	-178.693	500
-296.893	-178.693	500
-296.531	-179.05	501
-295.575	-179.05	501
-294.619	-179.05	501
-293.664	-179.05	501
-276.612	-169.758	475
-275.706	-169.758	475
-274.8	-169.758	475
-273.317	-169.401	474
-272.413	-169.401	474
-271.509	-169.401	474
-270.604	-169.401	474
-269.7	-169.401	474
-268.796	-169.401	474
-269.587	-170.473	477
-268.678	-170.473	477
-287.977	-183.339	513
-286.998	-183.339	513
-286.577	-183.696	514
-285.597	-183.696	514
-284.616	-183.696	514
-284.739	-184.411	516
-283.755	-184.411	516
-283.867	-185.126	518
-282.879	-185.126	518
-281.891	-185.126	518
-281.987	-185.841	520
-280.995	-185.841	520
-280.542	-186.198	521
-279.548	-186.198	521
-279.089	-186.555	522
-278.093	-186.555	522
-277.628	-186.913	523
-276.631	-186.913	523
-275.633	-186.913	523
-274.636	-186.913	523
-274.684	-187.628	525
-273.683	-187.628	525
-273.201	-187.985	526
-272.198	-187.985	526
-272.225	-188.7	528
-271.218	-188.7	528
-270.723	-189.057	529
-269.714	-189.057	529
-268.705	-189.057	529
-268.708	-189.772	531
-267.695	-189.772	531
-267.686	-190.487	533
-266.67	-190.487	533
-266.65	-191.201	535
-265.629	-191.201	535
-264.609	-191.201	535
-264.574	-191.916	537
-263.549	-191.916	537
-263.503	-192.631	539
-262.475	-192.631	539
-261.447	-192.631	539
-261.385	-193.346	541
-260.353	-193.346	541
-260.279	-194.061	543
-259.244	-194.061	543
-259.159	-194.775	545
-258.119	-194.775	545
-258.023	-195.49	547
-256.98	-195.49	547
-256.404	-195.847	548
-255.359	-195.847	548
-255.242	-196.562	550
-254.193	-196.562	550
-253.144	-196.562	550
-253.011	-197.277	552
-251.958	-197.277	552
-250.905	-197.277	552
-250.758	-197.992	554
-249.701	-197.992	554
-249.542	-198.707	556
-248.481	-198.707	556
-248.311	-199.421	558
-247.246	-199.421	558
-247.064	-200.136	560
-245.996	-200.136	560
-245.803	-200.851	562
-244.731	-200.851	562
-244.092	-201.208	563
-243.018	-201.208	563
-241.944	-201.208	563
-241.298	-201.566	564
-240.222	-201.566	564
-240.419	-202.638	567
-239.337	-202.638	567
-239.096	-203.353	569
-238.011	-203.353	569
-238.174	-204.425	572
-237.083	-204.425	572
-236.817	-205.139	574
-235.723	-205.139	574
-235.445	-205.854	576
-234.346	-205.854	576
-233.653	-206.212	577
-232.552	-206.212	577
-231.853	-206.569	578
-231.149	-206.926	579
-230.045	-206.926	579
-228.94	-206.926	579
-228.229	-207.284	580
-227.123	-207.284	580
-226.406	-207.641	581
-225.298	-207.641	581
-225.348	-208.713	584
-224.234	-208.713	584
-223.884	-209.428	586
-222.766	-209.428	586
-222.405	-210.143	588
-221.283	-210.143	588
-221.285	-211.215	591
-220.157	-211.215	591
-219.771	-211.93	593
-218.64	-211.93	593
-217.876	-212.287	594
-216.743	-212.287	594
-215.61	-212.287	594
-214.838	-212.645	595
-213.703	-212.645	595
-213.282	-213.359	597
-212.144	-213.359	597
-211.712	-214.074	599
-210.569	-214.074	599
-210.475	-215.146	602
-209.327	-215.146	602
-208.87	-215.861	604
-208.406	-216.576	606
-207.25	-216.576	606
-207.114	-217.648	609
-205.953	-217.648	609
-205.464	-218.363	611
-204.298	-218.363	611
-203.798	-219.078	613
-202.628	-219.078	613
-201.459	-219.078	613
-200.943	-219.792	615
-199.77	-219.792	615
-199.243	-220.507	617
-198.066	-220.507	617
-197.208	-220.864	618
-196.029	-220.864	618
-195.481	-221.579	620
-194.298	-221.579	620
-193.427	-221.937	621
-192.243	-221.937	621
-191.673	-222.651	623
-190.485	-222.651	623
-189.297	-222.651	623
-189.014	-223.724	626
-187.82	-223.724	626
-187.222	-224.438	628
-186.024	-224.438	628
-185.709	-225.51	631
-184.506	-225.51	631
-183.883	-226.225	633
-182.676	-226.225	633
-182.328	-227.297	636
-181.115	-227.297	636
-180.185	-227.655	637
-178.97	-227.655	637
-178.313	-228.37	639
-177.094	-228.37	639
-176.425	-229.084	641
-175.476	-229.442	642
-174.252	-229.442	642
-173.027	-229.442	642
-172.605	-230.514	645
-171.375	-230.514	645
-170.936	-231.586	648
-169.7	-231.586	648
-169.244	-232.658	651
-168.002	-232.658	651
-167.272	-233.373	653
-166.027	-233.373	653
-165.791	-234.803	657
-164.537	-234.803	657
-163.781	-235.517	659
-162.524	-235.517	659
-162.001	-236.589	662
-160.739	-236.589	662
-160.198	-237.662	665
-158.93	-237.662	665
-158.136	-238.376	667
-156.863	-238.376	667
-155.591	-238.376	667
-154.782	-239.091	669
-153.505	-239.091	669
-152.684	-239.806	671
-151.404	-239.806	671
-150.572	-240.521	673
-149.954	-241.593	676
-148.664	-241.593	676
-148.029	-242.665	679
-146.734	-242.665	679
-145.867	-243.38	681
-144.568	-243.38	681
-143.69	-244.095	683
-142.387	-244.095	683
-141.084	-244.095	683
-140.191	-244.809	685
-138.884	-244.809	685
-137.979	-245.524	687
-136.669	-245.524	687
-135.752	-246.239	689
-134.438	-246.239	689
-133.51	-246.954	691
-132.192	-246.954	691
-131.253	-247.668	693
-129.931	-247.668	693
-129.166	-248.741	696
-127.838	-248.741	696
-127.056	-249.813	699
-126.082	-250.528	701
-124.745	-250.528	701
-123.408	-250.528	701
-122.593	-251.6	704
-121.25	-251.6	704
-120.418	-252.672	707
-119.07	-252.672	707
-118.221	-253.744	710
-116.866	-253.744	710
-116.163	-255.174	714
-114.801	-255.174	714
-113.916	-256.246	717
-112.548	-256.246	717
-111.645	-257.318	720
-110.272	-257.318	720
-109.201	-258.033	722
-107.824	-258.033	722
-106.742	-258.747	724
-105.361	-258.747	724
-103.979	-258.747	724
-102.882	-259.462	726
-101.497	-259.462	726
-100.526	-260.534	729
-99.4073	-261.249	731
-98.013	-261.249	731
-97.0151	-262.321	734
-95.615	-262.321	734
-94.6	-263.393	737
-93.1942	-263.393	737
-92.162	-264.466	740
-90.7504	-264.466	740
-89.7011	-265.538	743
-88.2838	-265.538	743
-86.8665	-265.538	743
-85.7943	-266.61	746
-84.3713	-266.61	746
-83.2819	-267.682	749
-81.8532	-267.682	749
-80.7466	-268.754	752
-79.3122	-268.754	752
-78.292	-270.184	756
-76.8499	-270.184	756
-75.7071	-271.256	759
-74.2593	-271.256	759
-73.1953	-272.685	763
-71.7399	-272.685	763
-70.5608	-273.758	766
-69.0996	-273.758	766
-67.8151	-274.472	768
-66.6093	-275.545	771
-65.1387	-275.545	771
-63.668	-275.545	771
-62.6007	-277.331	776
-61.1205	-277.331	776
-59.9477	-278.761	780
-58.4598	-278.761	780
-57.1911	-279.833	783
-55.6976	-279.833	783
-54.4809	-281.263	787
-52.9797	-281.263	787
-51.6093	-281.977	789
-50.1043	-281.977	789
-48.7841	-283.05	792
-47.2734	-283.05	792
-45.936	-284.122	795
-44.4195	-284.122	795
-43.1189	-285.551	799
-41.5949	-285.551	799
-40.0708	-285.551	799
-38.7397	-286.981	803
-37.208	-286.981	803
-35.854	-288.41	807
-34.3146	-288.41	807
-32.9377	-289.84	811
-31.3908	-289.84	811
-29.991	-291.27	815
-28.5411	-292.342	818
-26.9807	-292.342	818
-25.5136	-293.414	821
-23.9476	-293.414	821
-22.4633	-294.486	824
-20.8916	-294.486	824
-19.3901	-295.558	827
-17.8126	-295.558	827
-16.2351	-295.558	827
-14.7285	-296.988	831
-13.1434	-296.988	831
-11.6139	-298.417	835
-10.0212	-298.417	835
-8.4688	-299.847	839
-6.86841	-299.847	839
-5.29315	-301.276	843
-3.68513	-301.276	843
-2.08698	-302.706	847
-0.471336	-302.706	847
1.14836	-303.778	850
2.76972	-303.778	850
4.40659	-304.85	853
6.03368	-304.85	853
7.66076	-304.85	853
9.3314	-306.28	857
10.9661	-306.28	857
12.6597	-307.709	861
14.302	-307.709	861
15.9999	-308.781	864
17.648	-308.781	864
19.3854	-310.211	868
21.0411	-310.211	868
22.8275	-311.998	873
24.605	-313.427	877
26.2778	-313.427	877
28.1101	-315.214	882
29.7925	-315.214	882
31.6176	-316.644	886
33.3077	-316.644	886
35.1952	-318.431	891
36.8948	-318.431	891
38.5943	-318.431	891
40.4296	-319.503	894
42.1349	-319.503	894
44.0363	-320.933	898
45.7492	-320.933	898
47.6736	-322.362	902
49.3941	-322.362	902
51.3414	-323.792	906
53.0695	-323.792	906
55.1001	-325.579	911
56.8379	-325.579	911
58.8971	-327.365	916
60.6443	-327.365	916
62.7322	-329.152	921
64.489	-329.152	921
66.2458	-329.152	921
68.3717	-330.939	926
70.1381	-330.939	926
72.2926	-332.726	931
74.0685	-332.726	931
76.0888	-333.798	934
77.8704	-333.798	934
80.0784	-335.585	939
81.8695	-335.585	939
84.1061	-337.372	944
86.3618	-339.159	949
88.172	-339.159	949
90.3615	-340.589	953
92.1793	-340.589	953
94.4903	-342.376	958
96.3177	-342.376	958
98.1451	-342.376	958
100.286	-343.448	961
102.119	-343.448	961
104.384	-344.877	965
106.225	-344.877	965
108.626	-346.664	970
110.476	-346.664	970
113.021	-348.809	976
114.883	-348.809	976
117.462	-350.953	982
119.335	-350.953	982
121.949	-353.097	988
123.834	-353.097	988
126.609	-355.599	995
128.507	-355.599	995
131.191	-357.743	1001
133.101	-357.743	1001
135.01	-357.743	1001
137.74	-359.888	1007
139.661	-359.888	1007
142.285	-361.675	1012
144.215	-361.675	1012
147.012	-363.819	1018
148.954	-363.819	1018
151.637	-365.606	1023
153.588	-365.606	1023
156.3	-367.393	1028
159.03	-369.18	1033
161.001	-369.18	1033
163.76	-370.967	1038
165.74	-370.967	1038
168.528	-372.753	1043
170.517	-372.753	1043
172.507	-372.753	1043
175.333	-374.54	1048
177.332	-374.54	1048
180.358	-376.685	1054
182.368	-376.685	1054
185.428	-378.829	1060
187.45	-378.829	1060
190.723	-381.331	1067
192.759	-381.331	1067
195.889	-383.475	1073
197.936	-383.475	1073
200.915	-385.262	1078
202.971	-385.262	1078
206.168	-387.406	1084
208.236	-387.406	1084
210.304	-387.406	1084
213.743	-389.908	1091
215.824	-389.908	1091
219.303	-392.41	1098
221.398	-392.41	1098
225.12	-395.269	1106
227.23	-395.269	1106
230.999	-398.128	1114
234.379	-400.272	1120
236.516	-400.272	1120
239.931	-402.417	1126
242.078	-402.417	1126
245.528	-404.561	1132
247.687	-404.561	1132
251.17	-406.705	1138
253.341	-406.705	1138
256.859	-408.849	1144
259.041	-408.849	1144
261.223	-408.849	1144
264.787	-410.994	1150
266.981	-410.994	1150
270.813	-413.495	1157
273.02	-413.495	1157
276.892	-415.997	1164
279.112	-415.997	1164
283.024	-418.499	1171
285.258	-418.499	1171
289.456	-421.358	1179
291.705	-421.358	1179
295.699	-423.86	1186
297.961	-423.86	1186
301.995	-426.361	1193
304.271	-426.361	1193
306.547	-426.361	1193
310.375	-428.506	1199
314.488	-431.007	1206
316.788	-431.007	1206
320.676	-433.152	1212
322.988	-433.152	1212
326.91	-435.296	1218
329.234	-435.296	1218
333.19	-437.44	1224
335.525	-437.44	1224
339.516	-439.585	1230
341.862	-439.585	1230
346.447	-442.444	1238
348.809	-442.444	1238
351.17	-442.444	1238
356.102	-445.66	1247
358.48	-445.66	1247
363.463	-448.877	1256
365.859	-448.877	1256
370.307	-451.378	1263
372.717	-451.378	1263
376.908	-453.523	1269
379.328	-453.523	1269
382.952	-454.952	1273
385.381	-454.952	1273
389.332	-456.739	1278
391.77	-456.739	1278
394.208	-456.739	1278
398.507	-458.883	1284
403.143	-461.385	1291
405.605	-461.385	1291
410.596	-464.244	1299
413.074	-464.244	1299
417.471	-466.389	1305
419.961	-466.389	1305
423.745	-467.818	1309
426.242	-467.818	1309
429.066	-468.176	1310
431.565	-468.176	1310
434.064	-468.176	1310
436.896	-468.533	1311
439.397	-468.533	1311
228.837	-201.566	564
229.912	-201.566	564
230.988	-201.566	564
232.064	-201.566	564
232.313	-200.851	562
233.385	-200.851	562
234.04	-200.493	561
235.11	-200.493	561
236.18	-200.493	561
238.096	-201.208	563
238.32	-200.493	561
239.39	-200.493	561
240.461	-200.493	561
241.531	-200.493	561
242.601	-200.493	561
240.63	-197.992	554
241.687	-197.992	554
242.744	-197.992	554
242.04	-196.562	550
243.089	-196.562	550
244.139	-196.562	550
245.188	-196.562	550
246.237	-196.562	550
247.286	-196.562	550
248.335	-196.562	550
249.384	-196.562	550
258.574	-184.411	516
259.559	-184.411	516
260.543	-184.411	516
260.513	-183.696	514
261.494	-183.696	514
261.964	-183.339	513
262.942	-183.339	513
263.921	-183.339	513
262.317	-181.552	508
263.286	-181.552	508
263.215	-180.837	506
264.18	-180.837	506
265.145	-180.837	506
264.007	-179.408	502
264.965	-179.408	502
265.922	-179.408	502
-297.846	-177.739	500
-296.893	-177.739	500
-296.531	-178.094	501
-295.575	-178.094	501
-294.619	-178.094	501
-293.664	-178.094	501
-276.612	-168.852	475
-275.706	-168.852	475
-274.8	-168.852	475
-273.893	-168.852	475
-272.987	-168.852	475
-272.081	-168.852	475
-271.175	-168.852	475
-270.269	-168.852	475
-269.363	-168.852	475
-269.587	-169.563	477
-268.678	-169.563	477
-288.538	-182.715	514
-287.558	-182.715	514
-286.577	-182.715	514
-285.597	-182.715	514
-285.724	-183.426	516
-284.739	-183.426	516
-283.755	-183.426	516
-283.867	-184.137	518
-282.879	-184.137	518
-281.891	-184.137	518
-281.987	-184.848	520
-280.995	-184.848	520
-280.542	-185.204	521
-279.548	-185.204	521
-279.089	-185.559	522
-278.093	-185.559	522
-278.159	-186.27	524
-277.16	-186.27	524
-276.16	-186.27	524
-275.686	-186.626	525
-274.684	-186.626	525
-273.683	-186.626	525
-273.72	-187.337	527
-272.715	-187.337	527
-272.741	-188.048	529
-271.732	-188.048	529
-271.235	-188.403	530
-270.224	-188.403	530
-269.213	-188.403	530
-269.214	-189.114	532
-268.199	-189.114	532
-267.686	-189.469	533
-266.67	-189.469	533
-266.65	-190.18	535
-265.629	-190.18	535
-264.609	-190.18	535
-264.574	-190.891	537
-263.549	-190.891	537
-263.503	-191.602	539
-262.475	-191.602	539
-261.447	-191.602	539
-261.385	-192.313	541
-260.353	-192.313	541
-260.279	-193.024	543
-259.244	-193.024	543
-259.159	-193.735	545
-258.119	-193.735	545
-258.023	-194.446	547
-256.98	-194.446	547
-256.404	-194.802	548
-255.359	-194.802	548
-255.242	-195.513	550
-254.193	-195.513	550
-253.144	-195.513	550
-252.553	-195.868	551
-251.958	-196.223	552
-250.905	-196.223	552
-250.758	-196.934	554
-249.701	-196.934	554
-249.542	-197.645	556
-248.481	-197.645	556
-248.311	-198.356	558
-247.246	-198.356	558
-247.064	-199.067	560
-245.996	-199.067	560
-245.803	-199.778	562
-244.731	-199.778	562
-244.092	-200.134	563
-243.018	-200.134	563
-242.804	-200.845	565
-241.726	-200.845	565
-240.648	-200.845	565
-240.419	-201.556	567
-239.337	-201.556	567
-239.516	-202.622	570
-238.429	-202.622	570
-238.591	-203.689	573
-237.498	-203.689	573
-237.23	-204.399	575
-236.133	-204.399	575
-235.854	-205.11	577
-234.753	-205.11	577
-233.653	-205.11	577
-232.955	-205.466	578
-231.853	-205.466	578
-231.149	-205.821	579
-230.045	-205.821	579
-228.94	-205.821	579
-228.229	-206.177	580
-227.123	-206.177	580
-226.796	-206.888	582
-225.686	-206.888	582
-225.348	-207.599	584
-224.234	-207.599	584
-223.884	-208.31	586
-222.766	-208.31	586
-222.783	-209.376	589
-221.659	-209.376	589
-221.285	-210.087	591
-220.157	-210.087	591
-219.771	-210.798	593
-218.64	-210.798	593
-217.876	-211.154	594
-216.743	-211.154	594
-215.61	-211.154	594
-214.838	-211.509	595
-213.703	-211.509	595
-213.282	-212.22	597
-212.144	-212.22	597
-211.712	-212.931	599
-210.569	-212.931	599
-210.475	-213.997	602
-209.327	-213.997	602
-208.87	-214.708	604
-207.718	-214.708	604
-207.25	-215.419	606
-207.114	-216.486	609
-205.953	-216.486	609
-205.464	-217.197	611
-204.298	-217.197	611
-203.798	-217.908	613
-202.628	-217.908	613
-201.459	-217.908	613
-200.943	-218.619	615
-199.77	-218.619	615
-199.243	-219.33	617
-198.066	-219.33	617
-197.208	-219.685	618
-196.029	-219.685	618
-195.481	-220.396	620
-194.298	-220.396	620
-193.427	-220.751	621
-192.243	-220.751	621
-191.673	-221.462	623
-190.485	-221.462	623
-189.297	-221.462	623
-189.014	-222.529	626
-187.82	-222.529	626
-187.222	-223.24	628
-186.024	-223.24	628
-185.709	-224.306	631
-184.506	-224.306	631
-183.883	-225.017	633
-182.676	-225.017	633
-182.328	-226.084	636
-181.115	-226.084	636
-180.185	-226.439	637
-178.97	-226.439	637
-178.313	-227.15	639
-177.094	-227.15	639
-176.425	-227.861	641
-175.476	-228.216	642
-174.252	-228.216	642
-173.027	-228.216	642
-172.605	-229.283	645
-171.375	-229.283	645
-170.936	-230.349	648
-169.7	-230.349	648
-169.244	-231.416	651
-168.002	-231.416	651
-167.272	-232.127	653
-166.027	-232.127	653
-165.791	-233.549	657
-164.537	-233.549	657
-163.781	-234.26	659
-162.524	-234.26	659
-162.001	-235.326	662
-160.739	-235.326	662
-160.198	-236.392	665
-158.93	-236.392	665
-158.136	-237.103	667
-156.863	-237.103	667
-155.591	-237.103	667
-154.782	-237.814	669
-153.505	-237.814	669
-152.684	-238.525	671
-151.404	-238.525	671
-150.572	-239.236	673
-149.954	-240.303	676
-148.664	-240.303	676
-148.029	-241.369	679
-146.734	-241.369	679
-145.867	-242.08	681
-144.568	-242.08	681
-143.69	-242.791	683
-142.387	-242.791	683
-141.084	-242.791	683
-140.191	-243.502	685
-138.884	-243.502	685
-137.979	-244.213	687
-136.669	-244.213	687
-135.752	-244.924	689
-134.438	-244.924	689
-133.51	-245.635	691
-132.192	-245.635	691
-131.442	-246.701	694
-130.118	-246.701	694
-129.351	-247.768	697
-128.022	-247.768	697
-127.237	-248.834	700
-126.262	-249.545	702
-124.923	-249.545	702
-123.584	-249.545	702
-122.767	-250.612	705
-121.422	-250.612	705
-120.589	-251.678	708
-119.238	-251.678	708
-118.387	-252.744	711
-117.031	-252.744	711
-116.325	-254.166	715
-114.962	-254.166	715
-114.074	-255.233	718
-112.705	-255.233	718
-111.645	-255.944	720
-110.272	-255.944	720
-109.201	-256.655	722
-107.824	-256.655	722
-106.742	-257.366	724
-105.361	-257.366	724
-103.979	-257.366	724
-103.024	-258.432	727
-101.637	-258.432	727
-100.526	-259.143	729
-99.5433	-260.209	732
-98.147	-260.209	732
-97.2794	-261.631	736
-95.8755	-261.631	736
-94.8567	-262.698	739
-93.4471	-262.698	739
-92.2865	-263.409	741
-90.8731	-263.409	741
-89.8218	-264.475	744
-88.4026	-264.475	744
-87.3342	-265.542	747
-85.9093	-265.542	747
-84.4844	-265.542	747
-83.3931	-266.608	750
-81.9625	-266.608	750
-80.854	-267.674	753
-79.4176	-267.674	753
-78.3956	-269.096	757
-76.9516	-269.096	757
-75.8069	-270.163	760
-74.3572	-270.163	760
-73.1953	-271.229	763
-71.7399	-271.229	763
-70.6529	-272.651	767
-69.4605	-273.718	770
-67.9917	-273.718	770
-66.7821	-274.784	773
-65.3076	-274.784	773
-64.0809	-275.85	776
-62.6007	-275.85	776
-61.1205	-275.85	776
-59.9477	-277.272	780
-58.4598	-277.272	780
-57.1911	-278.339	783
-55.6976	-278.339	783
-54.4809	-279.761	787
-52.9797	-279.761	787
-51.6093	-280.472	789
-50.1043	-280.472	789
-48.7841	-281.538	792
-47.2734	-281.538	792
-45.936	-282.604	795
-44.4195	-282.604	795
-43.1189	-284.026	799
-41.5949	-284.026	799
-40.0708	-284.026	799
-38.7397	-285.448	803
-37.208	-285.448	803
-35.854	-286.87	807
-34.3146	-286.87	807
-32.9377	-288.292	811
-31.3908	-288.292	811
-29.991	-289.714	815
-28.5411	-290.78	818
-26.9807	-290.78	818
-25.5136	-291.847	821
-23.9476	-291.847	821
-22.4633	-292.913	824
-20.8916	-292.913	824
-19.3901	-293.98	827
-17.8126	-293.98	827
-16.2351	-293.98	827
-14.7285	-295.402	831
-13.1434	-295.402	831
-11.6139	-296.824	835
-10.0212	-296.824	835
-8.4688	-298.245	839
-6.86841	-298.245	839
-5.29315	-299.667	843
-3.68513	-299.667	843
-2.08698	-301.089	847
-0.471336	-301.089	847
1.14836	-302.156	850
2.76972	-302.156	850
4.40659	-303.222	853
6.03368	-303.222	853
7.66076	-303.222	853
9.3314	-304.644	857
10.9661	-304.644	857
12.6597	-306.066	861
14.302	-306.066	861
15.9999	-307.132	864
17.648	-307.132	864
19.3854	-308.554	868
21.0411	-308.554	868
22.8275	-310.332	873
24.605	-311.754	877
26.2778	-311.754	877
28.1101	-313.531	882
29.7925	-313.531	882
31.6176	-314.953	886
33.3077	-314.953	886
35.1952	-316.73	891
36.8948	-316.73	891
38.5943	-316.73	891
40.4296	-317.797	894
42.1349	-317.797	894
44.0363	-319.219	898
45.7492	-319.219	898
47.6736	-320.641	902
49.3941	-320.641	902
51.3414	-322.062	906
53.0695	-322.062	906
55.1001	-323.84	911
56.8379	-323.84	911
58.8971	-325.617	916
60.6443	-325.617	916
62.7322	-327.395	921
64.489	-327.395	921
66.2458	-327.395	921
68.3717	-329.172	926
70.1381	-329.172	926
72.2926	-330.949	931
74.0685	-330.949	931
76.2517	-332.727	936
78.0371	-332.727	936
80.2489	-334.504	941
82.0439	-334.504	941
84.2843	-336.282	946
86.5438	-338.059	951
