-286.433	-295.412	931
-284.658	-295.412	931
-282.578	-295.095	930
-280.804	-295.095	930
-279.03	-295.095	930
-277.256	-295.095	930
-276.667	-296.364	934
-274.885	-296.364	934
-282.666	-312.864	986
-280.785	-312.864	986
-278.905	-312.864	986
-277.024	-312.864	986
-275.143	-312.864	986
-274.925	-314.768	992
-273.033	-314.768	992
-271.414	-315.085	993
-269.52	-315.085	993
-267.626	-315.085	993
-265.732	-315.085	993
-263.837	-315.085	993
-199.194	-417.893	1317
-196.682	-417.893	1317
-194.169	-417.893	1317
-191.657	-417.893	1317
-196.757	-434.71	1370
-219.226	-490.873	1547
-216.275	-490.873	1547
-213.325	-490.873	1547
-210.918	-492.142	1551
-208.898	-494.364	1558
-205.926	-494.364	1558
-203.345	-495.315	1561
-200.367	-495.315	1561
-198.148	-497.219	1567
-195.159	-497.219	1567
-193.151	-499.758	1575
-190.147	-499.758	1575
-187.143	-499.758	1575
-184.84	-501.662	1581
-181.824	-501.662	1581
-179.261	-502.931	1585
-176.237	-502.931	1585
-173.542	-503.883	1588
-170.513	-503.883	1588
-167.695	-504.517	1590
-164.662	-504.517	1590
-161.832	-505.152	1592
-158.795	-505.152	1592
-155.759	-505.152	1592
-152.914	-505.787	1594
-149.873	-505.787	1594
-146.649	-505.152	1592
-143.612	-505.152	1592
-140.84	-506.104	1595
-137.798	-506.104	1595
-135.093	-507.373	1599
-132.043	-507.373	1599
-128.993	-507.373	1599
-125.864	-507.056	1598
-122.816	-507.056	1598
-119.693	-506.738	1597
-116.647	-506.738	1597
-113.6	-506.738	1597
-110.623	-507.056	1598
-107.575	-507.056	1598
-104.527	-507.056	1598
-101.542	-507.373	1599
-98.4922	-507.373	1599
-95.4421	-507.373	1599
-92.0453	-505.469	1593
-89.0067	-505.469	1593
-85.9681	-505.469	1593
-82.6171	-503.565	1587
-79.5899	-503.565	1587
-76.418	-502.613	1584
-73.3965	-502.613	1584
-70.3751	-502.613	1584
-67.3961	-502.931	1585
-64.3728	-502.931	1585
-61.6203	-505.152	1592
-58.5836	-505.152	1592
-55.5469	-505.152	1592
-52.7411	-507.373	1599
-49.691	-507.373	1599
-46.7868	-508.96	1604
-43.7271	-508.96	1604
-40.6929	-509.277	1605
-37.5376	-508.008	1601
-34.4837	-508.008	1601
-31.4298	-508.008	1601
-28.305	-506.738	1597
-25.2588	-506.738	1597
-22.1708	-505.787	1594
-19.1302	-505.787	1594
-16.0897	-505.787	1594
-13.0574	-506.104	1595
-10.04	-507.373	1599
-6.98995	-507.373	1599
-3.93988	-507.373	1599
-0.890362	-507.69	1600
2.16162	-507.69	1600
5.22012	-508.325	1602
8.27591	-508.325	1602
262.813	-504.2	1589
265.844	-504.2	1589
268.875	-504.2	1589
271.563	-503.565	1587
274.591	-503.565	1587
276.393	-501.344	1580
279.407	-501.344	1580
281.17	-499.123	1573
284.17	-499.123	1573
287.171	-499.123	1573
288.326	-495.95	1563
291.308	-495.95	1563
292.783	-493.412	1555
295.749	-493.412	1555
297.178	-490.873	1547
300.129	-490.873	1547
303.08	-490.873	1547
304.844	-488.969	1541
307.784	-488.969	1541
310.32	-488.335	1539
313.255	-488.335	1539
314.958	-486.431	1533
317.882	-486.431	1533
320.388	-485.796	1531
323.308	-485.796	1531
326.016	-485.479	1530
328.934	-485.479	1530
331.853	-485.479	1530
335.209	-486.114	1532
338.131	-486.114	1532
341.721	-487.065	1535
344.649	-487.065	1535
348.483	-488.335	1539
351.418	-488.335	1539
354.354	-488.335	1539
358.451	-489.921	1544
361.396	-489.921	1544
364.813	-490.556	1546
367.524	-490.239	1545
370.471	-490.239	1545
373.418	-490.239	1545
374.173	-487.383	1536
377.103	-487.383	1536
377.806	-484.527	1527
380.718	-484.527	1527
381.621	-481.989	1519
384.519	-481.989	1519
387.416	-481.989	1519
388.515	-479.767	1512
391.399	-479.767	1512
394.283	-479.767	1512
397.167	-479.767	1512
400.316	-480.085	1513
403.202	-480.085	1513
414.14	-489.604	1543
417.083	-489.604	1543
428.465	-499.44	1574
431.468	-499.44	1574
436.126	-501.344	1580
438.584	-500.71	1578
441.594	-500.71	1578
444.604	-500.71	1578
447.047	-500.075	1576
450.053	-500.075	1576
450.76	-497.537	1568
453.751	-497.537	1568
454.994	-495.633	1562
456.8	-494.364	1558
459.772	-494.364	1558
459.18	-490.556	1546
462.129	-490.556	1546
460.265	-485.479	1530
463.183	-485.479	1530
466.102	-485.479	1530
467.794	-484.21	1526
470.705	-484.21	1526
473.616	-484.21	1526
464.972	-472.469	1489
467.813	-472.469	1489
470.653	-472.469	1489
470.631	-469.614	1480
473.454	-469.614	1480
474.668	-468.027	1475
477.482	-468.027	1475
480.295	-468.027	1475
504.083	-477.229	1504
506.952	-477.229	1504
509.821	-477.229	1504
515.076	-479.45	1511
516.587	-478.181	1507
519.461	-478.181	1507
522.336	-478.181	1507
515.8	-469.614	1480
518.624	-469.614	1480
518.628	-467.075	1472
521.436	-467.075	1472
522.107	-465.171	1466
524.903	-465.171	1466
527.7	-465.171	1466
530.496	-465.171	1466
533.656	-465.489	1467
537.917	-466.758	1471
540.723	-466.758	1471
549.441	-471.835	1487
552.277	-471.835	1487
574.899	-488.652	1540
566.58	-479.133	1510
569.461	-479.133	1510
571.204	-478.181	1507
570.65	-475.325	1498
573.507	-475.325	1498
575.21	-474.373	1495
578.062	-474.373	1495
580.914	-474.373	1495
586.499	-476.594	1502
589.364	-476.594	1502
593.018	-477.229	1504
595.886	-477.229	1504
600.348	-478.498	1508
603.224	-478.498	1508
604.493	-477.229	1504
607.362	-477.229	1504
608.608	-475.96	1500
611.469	-475.96	1500
612.282	-474.373	1495
615.134	-474.373	1495
617.986	-474.373	1495
618.761	-472.787	1490
621.603	-472.787	1490
621.512	-470.566	1483
624.341	-470.566	1483
627.169	-470.566	1483
624.9	-466.758	1471
627.706	-466.758	1471
626.655	-463.902	1462
629.443	-463.902	1462
632.665	-464.219	1463
635.455	-464.219	1463
638.682	-464.537	1464
641.475	-464.537	1464
644.267	-464.537	1464
647.06	-464.537	1464
649.409	-464.219	1463
652.199	-464.219	1463
654.094	-463.585	1461
656.881	-463.585	1461
659.217	-463.267	1460
662.002	-463.267	1460
664.786	-463.267	1460
667.571	-463.267	1460
670.356	-463.267	1460
673.141	-463.267	1460
676.389	-463.585	1461
679.176	-463.585	1461
686.164	-466.441	1470
688.968	-466.441	1470
697.89	-470.566	1483
700.718	-470.566	1483
711.138	-475.642	1499
713.997	-475.642	1499
716.856	-475.642	1499
722.116	-477.229	1504
724.985	-477.229	1504
730.758	-479.133	1510
733.638	-479.133	1510
737.006	-479.45	1511
739.399	-479.133	1510
742.279	-479.133	1510
745.159	-479.133	1510
746.058	-477.864	1506
748.931	-477.864	1506
750.805	-477.229	1504
753.674	-477.229	1504
755.537	-476.594	1502
758.402	-476.594	1502
761.267	-476.594	1502
763.114	-475.96	1500
765.976	-475.96	1500
767.299	-475.008	1497
770.155	-475.008	1497
773.01	-475.008	1497
774.311	-474.056	1494
777.161	-474.056	1494
780.01	-474.056	1494
782.86	-474.056	1494
785.71	-474.056	1494
788.56	-474.056	1494
792.999	-475.008	1497
795.854	-475.008	1497
801.377	-476.594	1502
804.242	-476.594	1502
808.72	-477.546	1505
811.59	-477.546	1505
815.002	-477.864	1506
817.875	-477.864	1506
819.658	-477.229	1504
822.526	-477.229	1504
824.298	-476.594	1502
827.163	-476.594	1502
827.817	-475.325	1498
830.675	-475.325	1498
833.532	-475.325	1498
836.39	-475.325	1498
839.807	-475.642	1499
839.856	-474.056	1494
842.706	-474.056	1494
842.16	-472.152	1488
844.998	-472.152	1488
847.836	-472.152	1488
850.675	-472.152	1488
851.219	-470.883	1484
854.049	-470.883	1484
855.148	-469.931	1481
857.973	-469.931	1481
858.473	-468.662	1477
861.29	-468.662	1477
864.108	-468.662	1477
865.164	-467.71	1474
867.976	-467.71	1474
869.015	-466.758	1471
871.821	-466.758	1471
873.438	-466.123	1469
876.24	-466.123	1469
879.042	-466.123	1469
881.844	-466.123	1469
884.044	-465.806	1468
886.844	-465.806	1468
889.038	-465.489	1467
891.837	-465.489	1467
894.635	-465.489	1467
897.433	-465.489	1467
900.231	-465.489	1467
-792.271	-419.479	1330
-794.485	-422.002	1338
-791.932	-422.002	1338
-789.38	-422.002	1338
-786.828	-422.002	1338
-788.379	-424.21	1345
-785.813	-424.21	1345
-787.324	-426.418	1352
-784.745	-426.418	1352
-786.216	-428.626	1359
-783.624	-428.626	1359
-785.629	-431.149	1367
-783.022	-431.149	1367
-780.414	-431.149	1367
-777.807	-431.149	1367
-779.736	-433.672	1375
-777.113	-433.672	1375
-778.433	-435.88	1382
-775.797	-435.88	1382
-777.636	-438.403	1390
-774.985	-438.403	1390
-776.778	-440.926	1398
-774.112	-440.926	1398
-775.308	-443.134	1405
-772.628	-443.134	1405
-774.332	-445.657	1413
-771.637	-445.657	1413
-768.941	-445.657	1413
-766.246	-445.657	1413
-767.874	-448.18	1421
-765.163	-448.18	1421
-767.282	-451.019	1430
-764.554	-451.019	1430
-765.556	-453.227	1437
-762.814	-453.227	1437
-763.776	-455.435	1444
-761.021	-455.435	1444
-760.893	-457.012	1449
-758.129	-457.012	1449
-755.365	-457.012	1449
-755.198	-458.589	1454
-752.424	-458.589	1454
-752.744	-460.481	1460
-749.959	-460.481	1460
-750.757	-462.689	1467
-747.958	-462.689	1467
-745.16	-462.689	1467
-745.398	-464.581	1473
-742.588	-464.581	1473
-739.779	-464.581	1473
-739.971	-466.474	1479
-737.15	-466.474	1479
-736.811	-468.051	1484
-733.98	-468.051	1484
-733.613	-469.628	1489
-730.773	-469.628	1489
-729.399	-470.574	1492
-726.553	-470.574	1492
-725.162	-471.52	1495
-722.311	-471.52	1495
-719.459	-471.52	1495
-716.607	-471.52	1495
-713.278	-471.205	1494
-710.428	-471.205	1494
-706.631	-470.574	1492
-703.785	-470.574	1492
-700.939	-470.574	1492
-696.69	-469.628	1489
-693.85	-469.628	1489
-690.545	-469.312	1488
-687.707	-469.312	1488
-684.408	-468.997	1487
-681.572	-468.997	1487
-678.279	-468.681	1486
-675.444	-468.681	1486
-672.61	-468.681	1486
-668.874	-468.051	1484
-666.043	-468.051	1484
-660.978	-466.474	1479
-658.157	-466.474	1479
-652.677	-464.581	1473
-649.867	-464.581	1473
-647.058	-464.581	1473
-641.624	-462.689	1467
-638.825	-462.689	1467
-633.426	-460.796	1461
-630.639	-460.796	1461
-626.563	-459.85	1458
-623.782	-459.85	1458
-621.001	-459.85	1458
-618.219	-459.85	1458
-615.86	-460.166	1459
-613.077	-460.166	1459
-612.386	-461.743	1464
-609.593	-461.743	1464
-608.873	-463.32	1469
-606.071	-463.32	1469
-605.733	-465.212	1475
-602.919	-465.212	1475
-602.954	-467.42	1482
-600.127	-467.42	1482
-597.3	-467.42	1482
-601.292	-472.782	1499
-598.433	-472.782	1499
-599.15	-475.62	1508
-596.273	-475.62	1508
-596.938	-478.459	1517
-594.044	-478.459	1517
-594.658	-481.297	1526
-591.747	-481.297	1526
-590.38	-482.559	1530
-587.461	-482.559	1530
-585.307	-483.19	1532
-582.385	-483.19	1532
-579.462	-483.19	1532
-307.083	-293.005	929
-305.311	-293.005	929
-303.539	-293.005	929
-302.741	-293.951	932
-300.963	-293.951	932
-299.185	-293.951	932
-298.046	-294.582	934
-296.264	-294.582	934
-294.798	-294.897	935
-292.701	-294.582	934
-290.92	-294.582	934
-288.828	-294.266	933
-286.433	-293.635	931
-284.658	-293.635	931
-282.578	-293.32	930
-280.804	-293.32	930
-279.03	-293.32	930
-277.256	-293.32	930
-276.667	-294.582	934
-274.885	-294.582	934
-289.478	-312.244	990
-287.59	-312.244	990
-285.701	-312.244	990
-282.666	-310.982	986
-280.785	-310.982	986
-278.905	-310.982	986
-280.114	-314.452	997
-276.817	-312.875	992
-274.925	-312.875	992
-273.033	-312.875	992
-271.414	-313.19	993
-269.52	-313.19	993
-267.626	-313.19	993
-265.732	-313.19	993
-263.837	-313.19	993
-197.56	-422.633	1340
-195.004	-422.633	1340
-192.448	-422.633	1340
-189.892	-422.633	1340
-217.813	-491.39	1558
-214.703	-491.075	1557
-211.734	-491.075	1557
-208.898	-491.39	1558
-205.926	-491.39	1558
-203.345	-492.336	1561
-200.367	-492.336	1561
-198.148	-494.229	1567
-195.159	-494.229	1567
-193.151	-496.752	1575
-190.147	-496.752	1575
-187.143	-496.752	1575
-184.84	-498.644	1581
-181.824	-498.644	1581
-179.261	-499.906	1585
-176.237	-499.906	1585
-173.542	-500.852	1588
-170.513	-500.852	1588
-167.695	-501.483	1590
-164.662	-501.483	1590
-161.832	-502.114	1592
-158.795	-502.114	1592
-155.759	-502.114	1592
-152.914	-502.744	1594
-149.873	-502.744	1594
-147.017	-503.375	1596
-143.973	-503.375	1596
-141.193	-504.321	1599
-138.143	-504.321	1599
-135.262	-504.952	1601
-132.208	-504.952	1601
-129.154	-504.952	1601
-126.179	-505.268	1602
-123.123	-505.268	1602
-119.993	-504.952	1601
-116.939	-504.952	1601
-113.885	-504.952	1601
-110.831	-504.952	1601
-107.777	-504.952	1601
-104.723	-504.952	1601
-101.669	-504.952	1601
-98.4922	-504.321	1599
-95.4421	-504.321	1599
-92.0453	-502.429	1593
-89.0067	-502.429	1593
-85.9681	-502.429	1593
-82.7212	-501.167	1589
-79.6902	-501.167	1589
-76.418	-499.59	1584
-73.3965	-499.59	1584
-70.3751	-499.59	1584
-67.3961	-499.906	1585
-64.3728	-499.906	1585
-61.6203	-502.114	1592
-58.5836	-502.114	1592
-55.5469	-502.114	1592
-52.7411	-504.321	1599
-49.691	-504.321	1599
-46.7868	-505.898	1604
-43.7271	-505.898	1604
-40.7182	-506.529	1606
-37.6079	-505.898	1604
-34.5483	-505.898	1604
-31.4887	-505.898	1604
-28.3936	-505.268	1602
-25.3378	-505.268	1602
-22.2542	-504.637	1600
-19.2022	-504.637	1600
-16.1503	-504.637	1600
-13.1065	-504.952	1601
-10.0714	-505.898	1604
-7.01181	-505.898	1604
-3.9522	-505.898	1604
-0.892588	-505.898	1604
2.16702	-505.898	1604
5.22989	-506.214	1605
8.29141	-506.214	1605
262.978	-501.483	1590
265.844	-501.167	1589
268.875	-501.167	1589
271.563	-500.537	1587
274.591	-500.537	1587
276.393	-498.329	1580
279.407	-498.329	1580
281.17	-496.121	1573
284.17	-496.121	1573
287.171	-496.121	1573
288.326	-492.967	1563
291.308	-492.967	1563
292.406	-489.813	1553
295.369	-489.813	1553
297.178	-487.921	1547
300.129	-487.921	1547
303.08	-487.921	1547
304.844	-486.028	1541
307.784	-486.028	1541
310.32	-485.397	1539
313.255	-485.397	1539
315.575	-484.451	1536
318.297	-484.136	1535
321.225	-484.136	1535
324.153	-484.136	1535
327.081	-484.136	1535
330.224	-484.451	1536
333.154	-484.451	1536
336.522	-485.082	1538
339.455	-485.082	1538
343.502	-486.659	1543
346.445	-486.659	1543
350.068	-487.605	1546
353.017	-487.605	1546
355.966	-487.605	1546
359.611	-488.551	1549
362.566	-488.551	1549
365.757	-488.867	1550
367.524	-487.29	1545
370.471	-487.29	1545
373.418	-487.29	1545
374.173	-484.451	1536
377.103	-484.451	1536
377.806	-481.613	1527
380.718	-481.613	1527
382.375	-480.036	1522
385.278	-480.036	1522
388.181	-480.036	1522
388.515	-476.882	1512
391.399	-476.882	1512
394.283	-476.882	1512
397.43	-477.197	1513
400.316	-477.197	1513
403.202	-477.197	1513
414.14	-486.659	1543
417.083	-486.659	1543
429.554	-497.698	1578
432.564	-497.698	1578
436.126	-498.329	1580
438.862	-498.013	1579
441.874	-498.013	1579
444.886	-498.013	1579
447.047	-497.067	1576
450.053	-497.067	1576
450.76	-494.544	1568
453.751	-494.544	1568
453.829	-491.39	1558
456.8	-491.39	1558
459.772	-491.39	1558
459.18	-487.605	1546
462.129	-487.605	1546
460.265	-482.559	1530
463.183	-482.559	1530
466.102	-482.559	1530
467.794	-481.297	1526
470.705	-481.297	1526
473.616	-481.297	1526
464.972	-469.628	1489
467.813	-469.628	1489
470.653	-469.628	1489
470.631	-466.789	1480
473.454	-466.789	1480
474.668	-465.212	1475
477.482	-465.212	1475
480.295	-465.212	1475
504.083	-474.359	1504
506.952	-474.359	1504
509.821	-474.359	1504
515.076	-476.566	1511
516.587	-475.305	1507
519.461	-475.305	1507
522.336	-475.305	1507
519.286	-469.943	1490
522.128	-469.943	1490
519.685	-465.212	1475
522.499	-465.212	1475
524.6	-464.581	1473
527.41	-464.581	1473
530.219	-464.581	1473
533.391	-464.897	1474
536.203	-464.897	1474
541.208	-466.789	1480
544.031	-466.789	1480
549.441	-468.997	1487
552.277	-468.997	1487
574.899	-485.713	1540
566.58	-476.251	1510
569.461	-476.251	1510
572.341	-476.251	1510
570.65	-472.466	1498
573.507	-472.466	1498
575.21	-471.52	1495
578.062	-471.52	1495
580.914	-471.52	1495
586.499	-473.728	1502
589.364	-473.728	1502
593.018	-474.359	1504
595.886	-474.359	1504
600.348	-475.62	1508
603.224	-475.62	1508
606.101	-475.62	1508
609.381	-475.936	1509
610.636	-474.674	1505
613.507	-474.674	1505
613.511	-472.466	1498
616.369	-472.466	1498
619.226	-472.466	1498
618.761	-469.943	1490
621.603	-469.943	1490
621.512	-467.735	1483
624.341	-467.735	1483
627.169	-467.735	1483
624.9	-463.95	1471
627.706	-463.95	1471
626.655	-461.112	1462
629.013	-460.796	1461
631.8	-460.796	1461
634.587	-460.796	1461
637.81	-461.112	1462
640.598	-461.112	1462
646.908	-463.635	1470
649.712	-463.635	1470
652.516	-463.635	1470
655.32	-463.635	1470
654.99	-461.427	1463
657.78	-461.427	1463
658.314	-459.85	1458
661.095	-459.85	1458
663.876	-459.85	1458
666.657	-459.85	1458
669.438	-459.85	1458
672.219	-459.85	1458
676.389	-460.796	1461
679.176	-460.796	1461
686.164	-463.635	1470
688.968	-463.635	1470
697.89	-467.735	1483
700.718	-467.735	1483
711.138	-472.782	1499
713.997	-472.782	1499
716.856	-472.782	1499
722.116	-474.359	1504
724.985	-474.359	1504
730.758	-476.251	1510
733.638	-476.251	1510
737.006	-476.566	1511
739.399	-476.251	1510
742.279	-476.251	1510
745.159	-476.251	1510
746.058	-474.989	1506
748.931	-474.989	1506
750.805	-474.359	1504
753.674	-474.359	1504
757.046	-474.674	1505
759.916	-474.674	1505
762.28	-474.359	1504
765.149	-474.359	1504
768.018	-474.359	1504
769.349	-473.412	1501
772.212	-473.412	1501
774.043	-472.782	1499
776.902	-472.782	1499
779.761	-472.782	1499
782.621	-472.782	1499
785.48	-472.782	1499
788.339	-472.782	1499
791.199	-472.782	1499
795.647	-473.728	1502
798.512	-473.728	1502
803.512	-474.989	1506
806.384	-474.989	1506
811.406	-476.251	1510
814.287	-476.251	1510
817.708	-476.566	1511
820.59	-476.566	1511
822.383	-475.936	1509
825.261	-475.936	1509
827.042	-475.305	1507
829.916	-475.305	1507
830.58	-474.043	1503
833.447	-474.043	1503
836.314	-474.043	1503
836.948	-472.782	1499
839.807	-472.782	1499
839.856	-471.205	1494
842.706	-471.205	1494
842.16	-469.312	1488
844.998	-469.312	1488
847.836	-469.312	1488
850.103	-468.997	1487
851.219	-468.051	1484
854.049	-468.051	1484
855.148	-467.104	1481
857.973	-467.104	1481
858.473	-465.843	1477
861.29	-465.843	1477
864.108	-465.843	1477
865.164	-464.897	1474
867.976	-464.897	1474
869.015	-463.95	1471
871.821	-463.95	1471
873.438	-463.32	1469
876.24	-463.32	1469
879.042	-463.32	1469
881.244	-463.004	1468
884.044	-463.004	1468
886.844	-463.004	1468
889.038	-462.689	1467
891.837	-462.689	1467
894.635	-462.689	1467
897.433	-462.689	1467
900.231	-462.689	1467
-792.271	-416.941	1330
-794.485	-419.449	1338
-791.932	-419.449	1338
-789.38	-419.449	1338
-786.828	-419.449	1338
-788.379	-421.643	1345
-785.813	-421.643	1345
-786.742	-423.524	1351
-784.165	-423.524	1351
-785.637	-425.719	1358
-783.047	-425.719	1358
-785.054	-428.227	1366
-782.449	-428.227	1366
-779.843	-428.227	1366
-777.237	-428.227	1366
-779.169	-430.734	1374
-777.113	-431.048	1375
-778.996	-433.556	1383
-776.358	-433.556	1383
-778.196	-436.064	1391
-775.542	-436.064	1391
-777.334	-438.572	1399
-774.666	-438.572	1399
-776.411	-441.08	1407
-773.728	-441.08	1407
-771.044	-441.08	1407
-772.729	-443.588	1415
-770.03	-443.588	1415
-767.331	-443.588	1415
-768.954	-446.095	1423
-766.24	-446.095	1423
-767.818	-448.603	1431
-765.089	-448.603	1431
-766.088	-450.798	1438
-763.345	-450.798	1438
-763.776	-452.679	1444
-761.021	-452.679	1444
-760.368	-453.933	1448
-758.129	-454.246	1449
-755.365	-454.246	1449
-755.198	-455.814	1454
-752.424	-455.814	1454
-752.744	-457.695	1460
-749.959	-457.695	1460
-750.757	-459.889	1467
-747.958	-459.889	1467
-745.16	-459.889	1467
-745.398	-461.77	1473
-742.588	-461.77	1473
-739.779	-461.77	1473
-739.971	-463.651	1479
-737.15	-463.651	1479
-736.811	-465.218	1484
-733.98	-465.218	1484
-733.613	-466.786	1489
-730.773	-466.786	1489
-729.399	-467.726	1492
-726.553	-467.726	1492
-725.162	-468.667	1495
-722.311	-468.667	1495
-719.459	-468.667	1495
-716.607	-468.667	1495
-713.278	-468.353	1494
-710.428	-468.353	1494
-706.631	-467.726	1492
-703.785	-467.726	1492
-700.939	-467.726	1492
-697.158	-467.099	1490
-694.316	-467.099	1490
-691.009	-466.786	1489
-688.169	-466.786	1489
-685.329	-466.786	1489
-682.489	-466.786	1489
-679.192	-466.472	1488
-676.354	-466.472	1488
-672.61	-465.845	1486
-668.874	-465.218	1484
-666.043	-465.218	1484
-660.978	-463.651	1479
-658.157	-463.651	1479
-652.677	-461.77	1473
-649.867	-461.77	1473
-647.058	-461.77	1473
-641.624	-459.889	1467
-638.825	-459.889	1467
-633.426	-458.008	1461
-630.639	-458.008	1461
-626.563	-457.068	1458
-623.782	-457.068	1458
-621.001	-457.068	1458
-618.219	-457.068	1458
-615.86	-457.381	1459
-613.077	-457.381	1459
-612.386	-458.948	1464
-609.593	-458.948	1464
-608.873	-460.516	1469
-606.071	-460.516	1469
-605.733	-462.397	1475
-602.919	-462.397	1475
-602.954	-464.591	1482
-600.127	-464.591	1482
-597.3	-464.591	1482
-601.292	-469.921	1499
-598.433	-469.921	1499
-599.15	-472.742	1508
-596.273	-472.742	1508
-596.938	-475.563	1517
-594.044	-475.563	1517
-594.658	-478.385	1526
-591.747	-478.385	1526
-590.38	-479.639	1530
-587.461	-479.639	1530
-585.307	-480.266	1532
-582.385	-480.266	1532
-579.462	-480.266	1532
-304.192	-291.859	931
-302.416	-291.859	931
-300.64	-291.859	931
-298.864	-291.859	931
-297.727	-292.486	933
-295.947	-292.486	933
-294.483	-292.799	934
-292.701	-292.799	934
-291.231	-293.113	935
-288.828	-292.486	933
-287.049	-292.486	933
-285.269	-292.486	933
-283.185	-292.172	932
-281.408	-292.172	932
-279.63	-292.172	932
-277.852	-292.172	932
-276.371	-292.486	933
-274.591	-292.486	933
-276.905	-296.874	947
-275.098	-296.874	947
-285.701	-310.355	990
-283.813	-310.355	990
-281.924	-310.355	990
-280.036	-310.355	990
-280.114	-312.549	997
-276.817	-310.982	992
-274.925	-310.982	992
-273.033	-310.982	992
-271.414	-311.295	993
-269.52	-311.295	993
-267.626	-311.295	993
-265.732	-311.295	993
-263.837	-311.295	993
-236.038	-330.731	1055
-234.025	-330.731	1055
-232.013	-330.731	1055
-230.219	-331.045	1056
-197.56	-420.076	1340
-195.004	-420.076	1340
-192.448	-420.076	1340
-189.892	-420.076	1340
-217.813	-488.417	1558
-214.703	-488.103	1557
-211.734	-488.103	1557
-208.898	-488.417	1558
-205.926	-488.417	1558
-203.345	-489.357	1561
-200.367	-489.357	1561
-198.148	-491.238	1567
-195.159	-491.238	1567
-193.151	-493.746	1575
-190.147	-493.746	1575
-187.856	-495.627	1581
-184.84	-495.627	1581
-181.824	-495.627	1581
-179.261	-496.881	1585
-176.237	-496.881	1585
-173.542	-497.821	1588
-170.513	-497.821	1588
-167.695	-498.448	1590
-164.662	-498.448	1590
-161.832	-499.075	1592
-158.795	-499.075	1592
-155.759	-499.075	1592
-152.914	-499.702	1594
-149.873	-499.702	1594
-147.017	-500.329	1596
-143.973	-500.329	1596
-141.193	-501.27	1599
-138.143	-501.27	1599
-135.262	-501.897	1601
-132.208	-501.897	1601
-129.154	-501.897	1601
-126.179	-502.21	1602
-123.123	-502.21	1602
-119.993	-501.897	1601
-116.939	-501.897	1601
-113.885	-501.897	1601
-110.831	-501.897	1601
-107.777	-501.897	1601
-104.723	-501.897	1601
-101.669	-501.897	1601
-98.4922	-501.27	1599
-95.4421	-501.27	1599
-92.0453	-499.389	1593
-89.0067	-499.389	1593
-85.9681	-499.389	1593
-82.6171	-497.508	1587
-79.5899	-497.508	1587
-76.3215	-495.94	1582
-73.3039	-495.94	1582
-70.2862	-495.94	1582
-67.2686	-495.94	1582
-64.2509	-495.94	1582
-61.4655	-497.821	1588
-58.4364	-497.821	1588
-55.4073	-497.821	1588
-52.6421	-500.329	1596
-49.5978	-500.329	1596
-46.7576	-502.524	1603
-43.6999	-502.524	1603
-40.7182	-503.464	1606
-37.6079	-502.837	1604
-34.5483	-502.837	1604
-31.4887	-502.837	1604
-28.3936	-502.21	1602
-25.3378	-502.21	1602
-22.2542	-501.583	1600
-19.2022	-501.583	1600
-16.1503	-501.583	1600
-13.1065	-501.897	1601
-10.0714	-502.837	1604
-7.01181	-502.837	1604
-3.9522	-502.837	1604
-0.892588	-502.837	1604
2.16702	-502.837	1604
5.22989	-503.151	1605
8.29141	-503.151	1605
262.978	-498.448	1590
266.011	-498.448	1590
269.044	-498.448	1590
271.735	-497.821	1588
274.764	-497.821	1588
277.093	-496.567	1584
280.114	-496.567	1584
281.885	-494.373	1577
284.893	-494.373	1577
287.901	-494.373	1577
288.511	-490.297	1564
291.494	-490.297	1564
292.406	-486.849	1553
295.369	-486.849	1553
297.371	-485.282	1548
300.323	-485.282	1548
303.276	-485.282	1548
305.635	-484.341	1545
308.582	-484.341	1545
310.925	-483.401	1542
313.866	-483.401	1542
316.807	-483.401	1542
319.749	-483.401	1542
322.899	-483.714	1543
325.843	-483.714	1543
328.786	-483.714	1543
332.589	-484.968	1547
335.54	-484.968	1547
336.522	-482.147	1538
339.455	-482.147	1538
343.502	-483.714	1543
346.445	-483.714	1543
350.068	-484.655	1546
353.017	-484.655	1546
355.966	-484.655	1546
359.611	-485.595	1549
362.566	-485.595	1549
365.757	-485.909	1550
367.524	-484.341	1545
370.471	-484.341	1545
373.418	-484.341	1545
374.173	-481.52	1536
377.103	-481.52	1536
377.806	-478.698	1527
380.718	-478.698	1527
382.375	-477.131	1522
385.278	-477.131	1522
388.181	-477.131	1522
388.515	-473.996	1512
391.399	-473.996	1512
394.283	-473.996	1512
397.43	-474.309	1513
400.316	-474.309	1513
403.202	-474.309	1513
409.846	-478.698	1527
412.759	-478.698	1527
427.376	-492.178	1570
430.371	-492.178	1570
435.298	-494.373	1577
438.306	-494.373	1577
441.314	-494.373	1577
444.323	-494.373	1577
446.196	-493.119	1573
449.196	-493.119	1573
450.76	-491.551	1568
453.751	-491.551	1568
453.829	-488.417	1558
455.921	-487.476	1555
458.887	-487.476	1555
454.428	-479.639	1530
457.346	-479.639	1530
460.265	-479.639	1530
463.183	-479.639	1530
466.102	-479.639	1530
465.035	-475.563	1517
467.929	-475.563	1517
466.788	-471.488	1504
464.972	-466.786	1489
467.813	-466.786	1489
470.653	-466.786	1489
470.631	-463.964	1480
473.454	-463.964	1480
474.668	-462.397	1475
477.482	-462.397	1475
480.295	-462.397	1475
483.109	-462.397	1475
485.922	-462.397	1475
488.736	-462.397	1475
