-803.308	-354.027	1444
-800.181	-354.027	1444
-799.814	-355.252	1449
-796.676	-355.252	1449
-795.729	-356.233	1453
-792.583	-356.233	1453
-792.696	-357.704	1459
-789.537	-357.704	1459
-786.377	-357.704	1459
-785.902	-358.93	1464
-782.732	-358.93	1464
-782.224	-360.156	1469
-779.043	-360.156	1469
-777.975	-361.136	1473
-774.785	-361.136	1473
-773.691	-362.117	1477
-770.492	-362.117	1477
-770.411	-363.588	1483
-767.2	-363.588	1483
-766.564	-364.814	1488
-763.342	-364.814	1488
-763.185	-366.285	1494
-759.95	-366.285	1494
-758.741	-367.266	1498
-755.497	-367.266	1498
-752.755	-367.511	1499
-749.509	-367.511	1499
-746.263	-367.511	1499
-743.017	-367.511	1499
-739.771	-367.511	1499
-736.525	-367.511	1499
-734.747	-368.246	1502
-731.494	-368.246	1502
-730.666	-369.472	1507
-727.403	-369.472	1507
-727.023	-370.943	1513
-723.746	-370.943	1513
-721.422	-371.434	1515
-718.142	-371.434	1515
-715.333	-371.679	1516
-712.05	-371.679	1516
-708.767	-371.679	1516
-705.485	-371.679	1516
-411.297	-225.067	918
-409.309	-225.067	918
-410.871	-227.028	926
-408.866	-227.028	926
-402.027	-224.331	915
-400.046	-224.331	915
-397.63	-224.086	914
-395.65	-224.086	914
-388.072	-220.899	901
-386.121	-220.899	901
-382.891	-220.163	898
-380.946	-220.163	898
-410.233	-238.306	972
-408.129	-238.306	972
-405.188	-237.816	970
-403.088	-237.816	970
-399.334	-236.835	966
-397.242	-236.835	966
-394.741	-236.59	965
-392.652	-236.59	965
-394.609	-239.041	975
-392.498	-239.041	975
-408.805	-250.319	1021
-406.594	-250.319	1021
-405.175	-250.81	1023
-402.96	-250.81	1023
-400.745	-250.81	1023
-403.594	-253.997	1036
-401.35	-253.997	1036
-406.812	-258.9	1056
-404.525	-258.9	1056
-402.619	-259.145	1057
-400.331	-259.145	1057
-398.042	-259.145	1057
-395.753	-259.145	1057
-350.656	-230.951	942
-348.616	-230.951	942
-346.576	-230.951	942
-344.536	-230.951	942
-342.496	-230.951	942
-340.457	-230.951	942
-338.417	-230.951	942
-336.377	-230.951	942
-334.337	-230.951	942
-332.297	-230.951	942
-330.257	-230.951	942
-328.218	-230.951	942
-326.178	-230.951	942
-324.138	-230.951	942
-322.098	-230.951	942
-309.976	-276.553	1128
-307.534	-276.553	1128
-307.796	-279.004	1138
-305.332	-279.004	1138
-302.867	-279.004	1138
-300.403	-279.004	1138
-270.646	-271.404	1107
-268.249	-271.404	1107
-265.371	-270.914	1105
-262.978	-270.914	1105
-260.35	-270.668	1104
-272.913	-286.359	1168
-270.384	-286.359	1168
-268.543	-287.095	1171
-266.007	-287.095	1171
-267.971	-291.998	1191
-265.392	-291.998	1191
-260.827	-289.792	1182
-258.268	-289.792	1182
-256.574	-290.772	1186
-254.005	-290.772	1186
-279.957	-391.783	1598
-276.497	-391.783	1598
-273.378	-392.273	1600
-269.913	-392.273	1600
-267.115	-393.254	1604
-263.641	-393.254	1604
-261.141	-394.725	1610
-257.655	-394.725	1610
-254.958	-395.951	1615
-251.461	-395.951	1615
-248.271	-396.441	1617
-244.769	-396.441	1617
-241.268	-396.441	1617
231.434	-396.441	1617
234.935	-396.441	1617
238.142	-395.951	1615
241.19	-395.215	1612
244.681	-395.215	1612
246.324	-392.273	1600
253.254	-392.273	1600
256.718	-392.273	1600
258.719	-390.067	1591
262.165	-390.067	1591
264.775	-388.841	1586
268.21	-388.841	1586
270.787	-387.615	1581
274.211	-387.615	1581
276.581	-386.144	1575
279.991	-386.144	1575
282.502	-384.918	1570
285.902	-384.918	1570
288.565	-383.937	1566
291.956	-383.937	1566
294.781	-383.202	1563
298.166	-383.202	1563
301.55	-383.202	1563
304.935	-383.202	1563
308.714	-383.692	1565
312.103	-383.692	1565
316.096	-384.428	1568
319.492	-384.428	1568
323.093	-384.673	1569
326.491	-384.673	1569
329.888	-384.673	1569
333.286	-384.673	1569
336.683	-384.673	1569
340.731	-385.408	1572
344.135	-385.408	1572
350.413	-388.596	1585
353.845	-388.596	1585
364.142	-388.596	1585
367.574	-388.596	1585
369.836	-387.37	1580
373.257	-387.37	1580
376.202	-386.879	1578
379.619	-386.879	1578
382.793	-386.634	1577
386.208	-386.634	1577
389.623	-386.634	1577
395.699	-385.899	1574
399.107	-385.899	1574
402.515	-385.899	1574
405.666	-385.654	1573
409.072	-385.654	1573
413.527	-386.634	1577
416.942	-386.634	1577
420.89	-387.125	1579
424.309	-387.125	1579
427.729	-387.125	1579
431.148	-387.125	1579
433.741	-386.389	1576
437.154	-386.389	1576
440.008	-385.899	1574
443.416	-385.899	1574
447.392	-386.389	1576
450.805	-386.389	1576
455.082	-387.125	1579
458.501	-387.125	1579
465.139	-389.821	1590
468.582	-389.821	1590
474.993	-392.273	1600
484.633	-394.48	1609
489.938	-395.951	1615
493.435	-395.951	1615
497.548	-396.441	1617
501.049	-396.441	1617
505.175	-396.931	1619
508.68	-396.931	1619
512.186	-396.931	1619
515.692	-396.931	1619
518.557	-396.441	1617
522.058	-396.441	1617
523.934	-395.215	1612
527.425	-395.215	1612
529.269	-393.989	1607
532.749	-393.989	1607
534.894	-393.009	1603
538.365	-393.009	1603
541.498	-392.763	1602
544.967	-392.763	1602
548.094	-392.518	1601
551.561	-392.518	1601
555.028	-392.518	1601
557.448	-391.783	1598
560.908	-391.783	1598
564.016	-391.538	1597
567.474	-391.538	1597
570.217	-391.047	1595
573.671	-391.047	1595
577.125	-391.047	1595
580.578	-391.047	1595
584.032	-391.047	1595
587.486	-391.047	1595
590.57	-390.802	1594
594.021	-390.802	1594
595.974	-389.821	1590
599.417	-389.821	1590
600.585	-388.35	1584
604.015	-388.35	1584
605.911	-387.37	1580
609.332	-387.37	1580
611.59	-386.634	1577
615.005	-386.634	1577
618.028	-386.389	1576
622.623	-387.125	1579
626.043	-387.125	1579
630.259	-387.615	1581
633.683	-387.615	1581
637.106	-387.615	1581
640.53	-387.615	1581
643.546	-387.37	1580
646.967	-387.37	1580
649.154	-386.634	1577
652.569	-386.634	1577
654.736	-385.899	1574
658.144	-385.899	1574
660.292	-385.163	1571
663.693	-385.163	1571
666.671	-384.918	1570
670.07	-384.918	1570
673.041	-384.673	1569
676.439	-384.673	1569
660.338	-373.64	1524
663.638	-373.64	1524
665.625	-372.905	1521
668.919	-372.905	1521
674.422	-374.131	1526
677.727	-374.131	1526
684.155	-375.847	1533
687.475	-375.847	1533
693.048	-377.073	1538
696.378	-377.073	1538
700.163	-377.318	1539
703.496	-377.318	1539
707.747	-377.808	1541
711.084	-377.808	1541
716.739	-379.034	1546
720.087	-379.034	1546
727.646	-381.24	1555
731.013	-381.24	1555
738.631	-383.447	1564
742.018	-383.447	1564
747.787	-384.673	1569
751.185	-384.673	1569
755.063	-384.918	1570
758.463	-384.918	1570
801.564	-374.866	1529
804.875	-374.866	1529
806.071	-373.885	1525
809.374	-373.885	1525
808.946	-372.169	1518
812.233	-372.169	1518
812.297	-370.698	1512
815.571	-370.698	1512
817.22	-369.963	1509
820.488	-369.963	1509
823.755	-369.963	1509
827.023	-369.963	1509
831.391	-370.453	1511
834.663	-370.453	1511
840.153	-371.434	1515
843.434	-371.434	1515
846.714	-371.434	1515
851.678	-372.169	1518
854.965	-372.169	1518
858.818	-372.414	1519
862.107	-372.414	1519
863.687	-371.679	1516
866.97	-371.679	1516
867.957	-370.698	1512
871.231	-370.698	1512
869.878	-368.737	1504
873.135	-368.737	1504
883.047	-362.117	1477
886.245	-362.117	1477
890.046	-362.362	1478
893.246	-362.362	1478
897.053	-362.607	1479
900.256	-362.607	1479
903.458	-362.607	1479
906.661	-362.607	1479
909.864	-362.607	1479
911.832	-362.117	1477
915.03	-362.117	1477
916.363	-361.382	1474
919.555	-361.382	1474
921.495	-360.891	1472
924.682	-360.891	1472
927.87	-360.891	1472
931.058	-360.891	1472
934.245	-360.891	1472
-862.082	-282.128	1161
-859.568	-282.128	1161
-860.007	-283.1	1165
-857.484	-283.1	1165
-854.961	-283.1	1165
-859.024	-285.287	1174
-856.482	-285.287	1174
-860.486	-287.474	1183
-857.924	-287.474	1183
-855.362	-287.474	1183
-859.289	-289.661	1192
-856.707	-289.661	1192
-860.575	-291.848	1201
-857.974	-291.848	1201
-860.359	-293.549	1208
-857.743	-293.549	1208
-855.128	-293.549	1208
-858.158	-295.493	1216
-855.524	-295.493	1216
-859.204	-297.68	1225
-856.551	-297.68	1225
-853.898	-297.68	1225
-856.805	-299.624	1233
-854.135	-299.624	1233
-855.608	-301.082	1239
-852.925	-301.082	1239
-854.36	-302.54	1245
-851.664	-302.54	1245
-848.968	-302.54	1245
-851.03	-304.241	1252
-848.319	-304.241	1252
-851.011	-306.185	1260
-848.283	-306.185	1260
-851.594	-308.372	1269
-848.846	-308.372	1269
-846.098	-308.372	1269
-849.331	-310.559	1278
-846.564	-310.559	1278
-849.078	-312.503	1286
-846.294	-312.503	1286
-848.1	-314.204	1293
-845.301	-314.204	1293
-842.501	-314.204	1293
-844.896	-316.148	1301
-842.079	-316.148	1301
-845.713	-318.578	1311
-842.874	-318.578	1311
-845.802	-320.765	1320
-842.943	-320.765	1320
-845.176	-322.709	1328
-842.301	-322.709	1328
-839.425	-322.709	1328
-840.959	-324.41	1335
-838.068	-324.41	1335
-838.931	-325.868	1341
-836.027	-325.868	1341
-836.229	-327.083	1346
-833.315	-327.083	1346
-833.485	-328.298	1351
-830.559	-328.298	1351
-827.634	-328.298	1351
-828.981	-329.999	1358
-826.041	-329.999	1358
-827.343	-331.7	1365
-824.387	-331.7	1365
-826.246	-333.644	1373
-823.272	-333.644	1373
-825.079	-335.588	1381
-822.088	-335.588	1381
-824.436	-337.775	1390
-821.426	-337.775	1390
-824.304	-340.206	1400
-821.272	-340.206	1400
-818.241	-340.206	1400
-821.032	-342.636	1410
-817.979	-342.636	1410
-820.127	-344.823	1419
-817.055	-344.823	1419
-817.424	-346.281	1425
-814.338	-346.281	1425
-814.099	-347.496	1430
-811.002	-347.496	1430
-810.73	-348.711	1435
-807.623	-348.711	1435
-807.879	-350.169	1441
-804.759	-350.169	1441
-804.42	-351.384	1446
-801.289	-351.384	1446
-800.366	-352.356	1450
-797.226	-352.356	1450
-795.729	-353.085	1453
-792.583	-353.085	1453
-792.696	-354.543	1459
-789.537	-354.543	1459
-786.377	-354.543	1459
-785.902	-355.758	1464
-782.732	-355.758	1464
-782.224	-356.973	1469
-779.043	-356.973	1469
-777.975	-357.945	1473
-774.785	-357.945	1473
-773.691	-358.917	1477
-770.492	-358.917	1477
-770.411	-360.375	1483
-767.2	-360.375	1483
-766.564	-361.59	1488
-763.342	-361.59	1488
-763.185	-363.048	1494
-759.95	-363.048	1494
-758.741	-364.02	1498
-755.497	-364.02	1498
-752.755	-364.263	1499
-749.509	-364.263	1499
-746.263	-364.263	1499
-743.017	-364.263	1499
-739.771	-364.263	1499
-736.525	-364.263	1499
-734.747	-364.992	1502
-731.494	-364.992	1502
-730.666	-366.207	1507
-727.403	-366.207	1507
-727.023	-367.665	1513
-723.746	-367.665	1513
-721.422	-368.151	1515
-718.142	-368.151	1515
-715.333	-368.394	1516
-712.05	-368.394	1516
-708.767	-368.394	1516
-705.485	-368.394	1516
-411.297	-223.078	918
-409.309	-223.078	918
-410.871	-225.022	926
-408.866	-225.022	926
-402.027	-222.349	915
-400.046	-222.349	915
-397.63	-222.106	914
-395.65	-222.106	914
-388.072	-218.947	901
-386.121	-218.947	901
-382.891	-218.218	898
-380.946	-218.218	898
-410.233	-236.2	972
-408.129	-236.2	972
-405.188	-235.714	970
-403.088	-235.714	970
-399.334	-234.742	966
-397.242	-234.742	966
-394.741	-234.499	965
-392.652	-234.499	965
-394.609	-236.929	975
-392.498	-236.929	975
-408.805	-248.107	1021
-406.594	-248.107	1021
-405.175	-248.593	1023
-402.96	-248.593	1023
-400.745	-248.593	1023
-403.594	-251.752	1036
-401.35	-251.752	1036
-406.812	-256.612	1056
-404.525	-256.612	1056
-402.619	-256.855	1057
-400.331	-256.855	1057
-398.042	-256.855	1057
-395.753	-256.855	1057
-350.656	-228.91	942
-348.616	-228.91	942
-346.576	-228.91	942
-344.536	-228.91	942
-342.496	-228.91	942
-340.457	-228.91	942
-338.417	-228.91	942
-336.377	-228.91	942
-334.337	-228.91	942
-332.297	-228.91	942
-330.257	-228.91	942
-328.218	-228.91	942
-326.178	-228.91	942
-324.138	-228.91	942
-322.098	-228.91	942
-309.976	-274.108	1128
-307.534	-274.108	1128
-307.796	-276.538	1138
-305.332	-276.538	1138
-302.867	-276.538	1138
-300.403	-276.538	1138
-270.646	-269.005	1107
-268.249	-269.005	1107
-265.371	-268.519	1105
-262.978	-268.519	1105
-260.35	-268.276	1104
-257.959	-268.276	1104
-255.569	-268.276	1104
-268.543	-284.558	1171
-266.007	-284.558	1171
-267.971	-289.418	1191
-265.392	-289.418	1191
-260.827	-287.231	1182
-258.268	-287.231	1182
-256.574	-288.203	1186
-254.005	-288.203	1186
-273.549	-389.049	1601
-270.082	-389.049	1601
-266.615	-389.049	1601
-263.148	-389.049	1601
-255.274	-392.937	1617
-251.772	-392.937	1617
-248.731	-393.666	1620
-245.223	-393.666	1620
238.732	-393.423	1619
241.49	-392.208	1614
244.985	-392.208	1614
248.48	-392.208	1614
262.329	-386.862	1592
264.441	-384.918	1584
267.871	-384.918	1584
270.274	-383.46	1578
273.691	-383.46	1578
276.405	-382.488	1574
279.814	-382.488	1574
282.322	-381.273	1569
285.72	-381.273	1569
288.38	-380.301	1565
291.769	-380.301	1565
294.97	-380.058	1564
298.356	-380.058	1564
301.743	-380.058	1564
305.13	-380.058	1564
308.714	-380.301	1565
312.103	-380.301	1565
315.895	-380.787	1567
319.288	-380.787	1567
322.681	-380.787	1567
326.074	-380.787	1567
329.468	-380.787	1567
333.286	-381.273	1569
336.683	-381.273	1569
341.598	-382.974	1576
345.011	-382.974	1576
350.413	-385.161	1585
353.845	-385.161	1585
358.63	-386.619	1591
362.075	-386.619	1591
365.98	-387.105	1593
369.429	-387.105	1593
371.943	-386.133	1589
375.384	-386.133	1589
378.348	-385.647	1587
381.784	-385.647	1587
385.463	-385.89	1588
388.902	-385.89	1588
394.07	-387.591	1595
404.178	-387.348	1594
404.306	-384.189	1581
406.182	-382.731	1575
409.592	-382.731	1575
413.527	-383.217	1577
416.942	-383.217	1577
419.557	-382.488	1574
422.966	-382.488	1574
426.103	-382.245	1573
431.148	-383.703	1579
433.741	-382.974	1576
437.154	-382.974	1576
440.008	-382.488	1574
443.416	-382.488	1574
447.392	-382.974	1576
450.805	-382.974	1576
455.082	-383.703	1579
458.501	-383.703	1579
465.139	-386.376	1590
468.582	-386.376	1590
474.993	-388.806	1600
478.458	-388.806	1600
484.633	-390.993	1609
489.938	-392.451	1615
493.435	-392.451	1615
497.548	-392.937	1617
501.049	-392.937	1617
505.175	-393.423	1619
508.68	-393.423	1619
512.186	-393.423	1619
515.692	-393.423	1619
518.557	-392.937	1617
522.058	-392.937	1617
523.934	-391.722	1612
527.425	-391.722	1612
529.269	-390.507	1607
532.749	-390.507	1607
534.894	-389.535	1603
538.365	-389.535	1603
541.498	-389.292	1602
544.967	-389.292	1602
548.094	-389.049	1601
551.561	-389.049	1601
555.028	-389.049	1601
557.448	-388.32	1598
560.908	-388.32	1598
564.016	-388.077	1597
567.474	-388.077	1597
570.217	-387.591	1595
573.671	-387.591	1595
577.125	-387.591	1595
580.578	-387.591	1595
584.032	-387.591	1595
587.486	-387.591	1595
590.57	-387.348	1594
594.021	-387.348	1594
595.974	-386.376	1590
599.417	-386.376	1590
600.585	-384.918	1584
604.015	-384.918	1584
605.911	-383.946	1580
609.332	-383.946	1580
611.59	-383.217	1577
615.005	-383.217	1577
618.028	-382.974	1576
622.623	-383.703	1579
626.043	-383.703	1579
630.259	-384.189	1581
633.683	-384.189	1581
637.106	-384.189	1581
640.53	-384.189	1581
643.546	-383.946	1580
646.967	-383.946	1580
649.154	-383.217	1577
652.569	-383.217	1577
654.736	-382.488	1574
658.144	-382.488	1574
660.292	-381.759	1571
663.693	-381.759	1571
666.671	-381.516	1570
670.07	-381.516	1570
673.041	-381.273	1569
676.439	-381.273	1569
660.338	-370.338	1524
663.638	-370.338	1524
665.625	-369.609	1521
668.919	-369.609	1521
674.422	-370.824	1526
677.727	-370.824	1526
684.155	-372.525	1533
687.475	-372.525	1533
693.048	-373.74	1538
696.378	-373.74	1538
700.163	-373.983	1539
703.496	-373.983	1539
707.747	-374.469	1541
711.084	-374.469	1541
716.739	-375.684	1546
720.087	-375.684	1546
727.646	-377.871	1555
731.013	-377.871	1555
738.631	-380.058	1564
742.018	-380.058	1564
747.787	-381.273	1569
751.185	-381.273	1569
755.063	-381.516	1570
758.463	-381.516	1570
802.612	-372.039	1531
805.928	-372.039	1531
807.657	-371.31	1528
810.966	-371.31	1528
811.61	-370.095	1523
814.908	-370.095	1523
813.371	-367.908	1514
816.649	-367.908	1514
817.22	-366.693	1509
820.488	-366.693	1509
823.755	-366.693	1509
827.023	-366.693	1509
830.841	-366.936	1510
834.111	-366.936	1510
839.044	-367.665	1513
842.32	-367.665	1513
845.597	-367.665	1513
850.556	-368.394	1516
853.839	-368.394	1516
857.687	-368.637	1517
860.972	-368.637	1517
861.408	-367.422	1512
864.682	-367.422	1512
865.66	-366.45	1508
868.926	-366.45	1508
869.878	-365.478	1504
873.135	-365.478	1504
883.047	-358.917	1477
886.245	-358.917	1477
890.046	-359.16	1478
893.246	-359.16	1478
897.053	-359.403	1479
900.256	-359.403	1479
903.458	-359.403	1479
906.661	-359.403	1479
909.864	-359.403	1479
911.832	-358.917	1477
915.03	-358.917	1477
916.363	-358.188	1474
919.555	-358.188	1474
923.373	-358.431	1475
926.567	-358.431	1475
930.391	-358.674	1476
933.588	-358.674	1476
936.784	-358.674	1476
-862.082	-279.612	1161
-859.568	-279.612	1161
-860.007	-280.575	1165
-857.484	-280.575	1165
-854.961	-280.575	1165
-859.024	-282.743	1174
-856.482	-282.743	1174
-860.486	-284.91	1183
-857.924	-284.91	1183
-855.362	-284.91	1183
-860.009	-287.319	1193
-857.426	-287.319	1193
-860.575	-289.245	1201
-857.974	-289.245	1201
-855.374	-289.245	1201
-858.453	-291.172	1209
-855.835	-291.172	1209
-858.863	-293.099	1217
-856.228	-293.099	1217
-859.204	-295.025	1225
-856.551	-295.025	1225
-853.898	-295.025	1225
-856.805	-296.952	1233
-854.135	-296.952	1233
-855.608	-298.397	1239
-852.925	-298.397	1239
-854.36	-299.842	1245
-851.664	-299.842	1245
-848.968	-299.842	1245
-851.03	-301.528	1252
-848.319	-301.528	1252
-851.011	-303.455	1260
-848.283	-303.455	1260
-845.554	-303.455	1260
-848.846	-305.622	1269
-846.098	-305.622	1269
-849.331	-307.79	1278
-846.564	-307.79	1278
-849.078	-309.717	1286
-846.294	-309.717	1286
-848.1	-311.402	1293
-845.301	-311.402	1293
-842.501	-311.402	1293
-844.896	-313.329	1301
-842.079	-313.329	1301
-845.068	-315.497	1310
-842.231	-315.497	1310
-845.161	-317.664	1319
-842.305	-317.664	1319
-839.448	-317.664	1319
-842.301	-319.832	1328
-839.425	-319.832	1328
-840.959	-321.518	1335
-838.068	-321.518	1335
-838.305	-322.722	1340
-835.404	-322.722	1340
-836.229	-324.167	1346
-833.315	-324.167	1346
-834.102	-325.612	1352
-831.174	-325.612	1352
-828.246	-325.612	1352
-828.981	-327.057	1358
-826.041	-327.057	1358
-827.949	-328.984	1366
-824.991	-328.984	1366
-826.246	-330.669	1373
-823.272	-330.669	1373
-825.079	-332.596	1381
-822.088	-332.596	1381
-824.436	-334.764	1390
-821.426	-334.764	1390
-824.304	-337.172	1400
-821.272	-337.172	1400
-818.241	-337.172	1400
-821.032	-339.58	1410
-817.979	-339.58	1410
-820.127	-341.748	1419
-817.055	-341.748	1419
-817.424	-343.193	1425
-814.338	-343.193	1425
-814.099	-344.397	1430
-811.002	-344.397	1430
-810.73	-345.601	1435
-807.623	-345.601	1435
-807.879	-347.046	1441
-804.759	-347.046	1441
-804.42	-348.251	1446
-801.289	-348.251	1446
-800.366	-349.214	1450
-797.226	-349.214	1450
-795.729	-349.936	1453
-792.583	-349.936	1453
-789.436	-349.936	1453
-787.913	-350.659	1456
-784.76	-350.659	1456
-784.292	-351.863	1461
-781.128	-351.863	1461
-780.627	-353.067	1466
-777.452	-353.067	1466
-777.447	-354.512	1472
-774.259	-354.512	1472
-774.738	-356.198	1479
-771.536	-356.198	1479
-771.45	-357.643	1485
-768.234	-357.643	1485
-768.11	-359.088	1491
-764.881	-359.088	1491
-763.696	-360.052	1495
-760.458	-360.052	1495
-758.741	-360.774	1498
-755.497	-360.774	1498
-752.755	-361.015	1499
-749.509	-361.015	1499
-745.765	-360.774	1498
-742.522	-360.774	1498
-739.278	-360.774	1498
-736.034	-360.774	1498
-733.279	-361.015	1499
-730.033	-361.015	1499
-728.727	-361.978	1503
-725.472	-361.978	1503
-724.14	-362.942	1507
-720.876	-362.942	1507
-719.518	-363.905	1511
-716.246	-363.905	1511
-713.446	-364.146	1512
-710.172	-364.146	1512
-707.365	-364.387	1513
-704.089	-364.387	1513
-411.297	-221.089	918
-409.309	-221.089	918
-411.758	-223.497	928
-409.749	-223.497	928
-428.39	-234.816	975
-426.279	-234.816	975
-424.602	-235.057	976
-422.489	-235.057	976
-419.514	-234.575	974
-417.405	-234.575	974
-382.891	-216.272	898
-380.946	-216.272	898
-375.625	-214.345	890
-373.698	-214.345	890
-369.682	-213.141	885
-367.766	-213.141	885
-366.263	-213.382	886
-364.344	-213.382	886
-362.426	-213.382	886
-360.507	-213.382	886
-394.609	-234.816	975
-392.498	-234.816	975
-390.787	-235.057	976
-388.674	-235.057	976
-395.67	-240.596	999
-409.656	-250.471	1040
-407.404	-250.471	1040
-410.606	-253.842	1054
-408.324	-253.842	1054
-407.197	-254.565	1057
-404.908	-254.565	1057
-403	-254.806	1058
-400.709	-254.806	1058
-399.171	-255.287	1060
-396.876	-255.287	1060
-351.028	-227.109	943
-348.986	-227.109	943
-346.944	-227.109	943
-344.902	-227.109	943
-342.86	-227.109	943
-340.818	-227.109	943
-338.776	-227.109	943
-336.734	-227.109	943
-334.692	-227.109	943
-332.65	-227.109	943
-330.608	-227.109	943
-328.914	-227.35	944
-326.87	-227.35	944
-324.826	-227.35	944
-322.782	-227.35	944
-372.491	-270.942	1125
-370.055	-270.942	1125
-367.618	-270.942	1125
-365.182	-270.942	1125
-362.746	-270.942	1125
-360.31	-270.942	1125
-270.646	-266.607	1107
-268.249	-266.607	1107
-265.371	-266.125	1105
-262.74	-265.884	1104
-260.35	-265.884	1104
-257.959	-265.884	1104
-255.569	-265.884	1104
-268.543	-282.02	1171
-266.007	-282.02	1171
-267.971	-286.837	1191
-265.392	-286.837	1191
-260.827	-284.669	1182
-258.268	-284.669	1182
-256.574	-285.633	1186
-254.005	-285.633	1186
-273.549	-385.58	1601
-270.082	-385.58	1601
-266.615	-385.58	1601
-255.274	-389.434	1617
-251.772	-389.434	1617
-248.731	-390.156	1620
-245.223	-390.156	1620
-242.461	-391.36	1625
-238.943	-391.36	1625
241.49	-388.711	1614
244.985	-388.711	1614
248.48	-388.711	1614
251.975	-388.711	1614
253.254	-385.339	1600
256.718	-385.339	1600
258.882	-383.413	1592
262.329	-383.413	1592
264.441	-381.486	1584
267.871	-381.486	1584
270.274	-380.041	1578
273.691	-380.041	1578
276.405	-379.078	1574
279.814	-379.078	1574
282.322	-377.873	1569
285.72	-377.873	1569
288.38	-376.91	1565
291.769	-376.91	1565
294.97	-376.669	1564
298.356	-376.669	1564
301.743	-376.669	1564
305.13	-376.669	1564
308.714	-376.91	1565
312.103	-376.91	1565
315.895	-377.392	1567
319.288	-377.392	1567
322.681	-377.392	1567
326.074	-377.392	1567
329.468	-377.392	1567
333.286	-377.873	1569
336.683	-377.873	1569
341.598	-379.559	1576
345.011	-379.559	1576
350.413	-381.727	1585
353.845	-381.727	1585
358.63	-383.172	1591
362.075	-383.172	1591
365.98	-383.654	1593
369.429	-383.654	1593
371.943	-382.69	1589
375.384	-382.69	1589
378.348	-382.209	1587
381.784	-382.209	1587
385.463	-382.449	1588
388.902	-382.449	1588
394.07	-384.135	1595
404.178	-383.894	1594
404.306	-380.764	1581
406.182	-379.318	1575
409.592	-379.318	1575
413.527	-379.8	1577
416.942	-379.8	1577
419.557	-379.078	1574
422.966	-379.078	1574
426.103	-378.837	1573
429.509	-378.837	1573
432.64	-378.596	1572
436.044	-378.596	1572
439.449	-378.596	1572
442.853	-378.596	1572
446.824	-379.078	1574
450.233	-379.078	1574
455.947	-381.004	1582
459.373	-381.004	1582
465.431	-383.172	1591
468.876	-383.172	1591
474.993	-385.339	1600
478.458	-385.339	1600
484.332	-387.266	1608
489.331	-388.47	1613
492.824	-388.47	1613
497.24	-389.193	1616
500.739	-389.193	1616
504.551	-389.434	1617
508.052	-389.434	1617
528.734	-389.193	1616
529.928	-387.507	1609
533.412	-387.507	1609
535.228	-386.303	1604
538.701	-386.303	1604
541.498	-385.821	1602
544.967	-385.821	1602
547.752	-385.339	1600
550.183	-384.617	1597
553.641	-384.617	1597
556.75	-384.376	1596
560.206	-384.376	1596
563.309	-384.135	1595
566.763	-384.135	1595
570.217	-384.135	1595
573.671	-384.135	1595
577.486	-384.376	1596
580.942	-384.376	1596
584.398	-384.376	1596
587.854	-384.376	1596
590.57	-383.894	1594
594.021	-383.894	1594
596.723	-383.413	1592
600.171	-383.413	1592
602.101	-382.449	1588
605.54	-382.449	1588
607.061	-381.245	1583
610.489	-381.245	1583
612.754	-380.523	1580
616.175	-380.523	1580
619.596	-380.523	1580
623.806	-381.004	1582
627.232	-381.004	1582
631.854	-381.727	1585
635.286	-381.727	1585
639.121	-381.968	1586
642.555	-381.968	1586
645.175	-381.486	1584
648.605	-381.486	1584
651.212	-381.004	1582
654.638	-381.004	1582
657.231	-380.523	1580
660.653	-380.523	1580
663.234	-380.041	1578
666.651	-380.041	1578
669.643	-379.8	1577
673.058	-379.8	1577
676.473	-379.8	1577
679.888	-379.8	1577
658.605	-366.072	1520
661.896	-366.072	1520
665.625	-366.313	1521
668.919	-366.313	1521
674.422	-367.517	1526
677.727	-367.517	1526
683.709	-368.962	1532
687.026	-368.962	1532
691.696	-369.685	1535
695.02	-369.685	1535
698.344	-369.685	1535
701.667	-369.685	1535
705.91	-370.167	1537
709.238	-370.167	1537
715.812	-371.853	1544
719.155	-371.853	1544
727.178	-374.261	1554
730.543	-374.261	1554
739.103	-376.91	1565
742.492	-376.91	1565
747.787	-377.873	1569
751.185	-377.873	1569
754.582	-377.873	1569
757.98	-377.873	1569
802.612	-368.722	1531
805.928	-368.722	1531
807.657	-367.999	1528
810.966	-367.999	1528
811.61	-366.795	1523
814.908	-366.795	1523
813.371	-364.627	1514
816.649	-364.627	1514
817.22	-363.423	1509
820.488	-363.423	1509
823.755	-363.423	1509
827.023	-363.423	1509
830.841	-363.664	1510
834.111	-363.664	1510
839.044	-364.387	1513
842.32	-364.387	1513
845.597	-364.387	1513
850.556	-365.109	1516
853.839	-365.109	1516
857.687	-365.35	1517
860.972	-365.35	1517
861.408	-364.146	1512
864.682	-364.146	1512
865.66	-363.182	1508
866.621	-362.219	1504
851.37	-354.512	1472
854.557	-354.512	1472
883.047	-355.716	1477
886.245	-355.716	1477
889.443	-355.716	1477
892.642	-355.716	1477
896.447	-355.957	1478
899.647	-355.957	1478
902.848	-355.957	1478
906.048	-355.957	1478
909.249	-355.957	1478
911.832	-355.716	1477
915.03	-355.716	1477
917.607	-355.476	1476
920.803	-355.476	1476
923.373	-355.235	1475
926.567	-355.235	1475
930.391	-355.476	1476
933.588	-355.476	1476
936.784	-355.476	1476
